trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,2.666666666666667,0.0,-0.03559742917834321,-0.16674205038835022,0.0,-0.0563171601962765,-0.16425835949201803,-1.6024028350613793,2.1445283251498917
2,6.0,0.6666666666666666,1.4462490412689675,0.005782961285145059,-1.0,-0.055239496719883985,-0.163223410665932,-1.6159474745923537,2.248463390211135
3,0.0,0.6666666666666666,-1.221074605536192,0.005782961285145059,-0.5,-0.053106737200970915,-0.16213769841522496,-1.6136685913643165,2.2596031998182617
4,1.333333333333333,0.0,-0.6283360173572677,-0.16674205038835022,-0.5,-0.049910553888803805,-0.1610031172585458,-1.6177368090192676,2.3104610110243264
5,2.666666666666667,0.0,-0.03559742917834321,-0.16674205038835022,-0.6666666666666666,-0.045647988495155035,-0.15982168696901478,-1.6131048971133914,2.321768127043608
6,4.666666666666667,0.0,0.8535104530900433,-0.16674205038835022,-0.75,-0.04032152602309408,-0.15859552912846717,-1.6119395355186519,2.3603299490583427
7,2.666666666666667,0.0,-0.03559742917834321,-0.16674205038835022,-0.75,-0.03393914685821273,-0.15732684467272964,-1.6048860580759654,2.371597884977783
8,4.0,0.0,0.5571411590005809,-0.16674205038835022,-0.8,-0.026514358721763064,-0.1560178926962316,-1.599332413235738,2.4045046900275033
9,4.666666666666667,0.0,0.8535104530900433,-0.16674205038835022,-0.8,-0.018066210041136906,-0.1546709707231145,-1.5899291880023325,2.4156387417270166
10,2.666666666666667,0.6666666666666666,-0.03559742917834321,0.005782961285145059,-0.8,-0.008619285433052995,-0.153288396657127,-1.580422214488762,2.4452017689318235
11,1.3333333333333335,0.0,-0.6283360173572676,-0.16674205038835022,-0.8,0.0017963173951808867,-0.15187249263457667,-1.5688218867385466,2.456145126141804
12,4.666666666666667,0.0,0.8535104530900433,-0.16674205038835022,-0.8333333333333334,0.01314503152801234,-0.15042557097595005,-1.5557167508305831,2.4834376689356916
13,4.0,0.0,0.5571411590005809,-0.16674205038835022,-0.8333333333333334,0.02538588893692459,-0.14894992234120483,-1.5421146906959629,2.494150830517441
14,3.333333333333333,0.0,0.2607718649111187,-0.16674205038835022,-0.7142857142857143,0.03847261700312135,-0.14744780607465754,-1.5257467109704212,2.5197561121429417
