bin_centers,left_p_high,right_p_high
-0.49,4.814814814814815,3.580246913580247
-0.47,4.197530864197531,4.074074074074074
-0.45,3.7037037037037037,4.197530864197531
-0.43,3.8271604938271606,3.8271604938271606
-0.41,4.444444444444445,1.2345679012345678
-0.39,5.308641975308642,3.580246913580247
-0.37,5.925925925925926,3.0864197530864197
-0.35,5.432098765432099,2.8395061728395063
-0.33,5.432098765432099,3.45679012345679
-0.31,6.049382716049383,2.8395061728395063
-0.29,5.555555555555555,2.8395061728395063
-0.27,4.691358024691358,3.45679012345679
-0.25,4.938271604938271,3.7037037037037037
-0.23,4.320987654320987,3.0864197530864197
-0.21,5.061728395061729,3.45679012345679
-0.19,4.938271604938271,2.2222222222222223
-0.17,5.679012345679013,2.4691358024691357
-0.15,4.814814814814815,4.074074074074074
-0.13,4.814814814814815,3.0864197530864197
-0.11,3.2098765432098766,3.0864197530864197
-0.09,4.074074074074074,2.962962962962963
-0.07,5.555555555555555,3.45679012345679
-0.05,4.691358024691358,3.45679012345679
-0.03,5.308641975308642,4.197530864197531
-0.01,6.54320987654321,2.5925925925925926
0.01,5.925925925925926,3.45679012345679
0.03,6.419753086419753,3.7037037037037037
0.05,7.530864197530864,4.691358024691358
0.07,5.061728395061729,3.0864197530864197
0.09,5.802469135802469,3.8271604938271606
0.11,5.061728395061729,4.074074074074074
0.13,4.444444444444445,4.814814814814815
0.15,5.925925925925926,5.925925925925926
0.17,6.419753086419753,4.197530864197531
0.19,4.691358024691358,4.814814814814815
0.21,5.185185185185185,4.691358024691358
0.23,8.024691358024691,5.061728395061729
0.25,5.925925925925926,5.555555555555555
0.27,4.691358024691358,4.567901234567901
0.29,6.54320987654321,4.074074074074074
0.31,6.049382716049383,4.938271604938271
0.33,5.432098765432099,4.567901234567901
0.35,6.666666666666667,4.197530864197531
0.37,5.185185185185185,5.679012345679013
0.39,6.666666666666667,4.197530864197531
0.41,7.283950617283951,5.185185185185185
0.43,7.160493827160494,4.444444444444445
0.45,6.54320987654321,4.320987654320987
0.47,5.925925925925926,3.3333333333333335
0.49,5.679012345679013,3.0864197530864197
0.51,6.666666666666667,2.7160493827160495
0.53,5.555555555555555,3.950617283950617
0.55,6.419753086419753,2.4691358024691357
0.57,6.296296296296297,3.8271604938271606
0.59,4.814814814814815,3.580246913580247
0.61,5.432098765432099,3.7037037037037037
0.63,5.679012345679013,3.950617283950617
0.65,4.197530864197531,3.580246913580247
0.67,6.172839506172839,2.8395061728395063
0.69,5.679012345679013,2.4691358024691357
0.71,5.555555555555555,4.320987654320987
0.73,5.061728395061729,3.8271604938271606
0.75,6.296296296296297,3.950617283950617
0.77,6.790123456790123,4.074074074074074
0.79,5.679012345679013,3.8271604938271606
0.81,6.296296296296297,4.197530864197531
0.83,4.691358024691358,3.3333333333333335
0.85,5.061728395061729,4.074074074074074
0.87,6.54320987654321,4.074074074074074
0.89,6.790123456790123,3.0864197530864197
0.91,5.308641975308642,3.0864197530864197
0.93,5.185185185185185,3.7037037037037037
0.95,5.925925925925926,4.197530864197531
0.97,5.432098765432099,5.555555555555555
0.99,6.91358024691358,4.444444444444445
1.01,5.308641975308642,3.0864197530864197
1.03,5.679012345679013,4.074074074074074
1.05,4.938271604938271,3.3333333333333335
1.07,5.061728395061729,4.567901234567901
1.09,5.308641975308642,4.074074074074074
1.11,4.814814814814815,5.185185185185185
1.13,6.54320987654321,4.814814814814815
1.15,7.407407407407407,4.938271604938271
1.17,5.555555555555555,6.049382716049383
1.19,6.049382716049383,2.962962962962963
1.21,4.320987654320987,4.444444444444445
1.23,4.814814814814815,4.074074074074074
1.25,5.432098765432099,5.555555555555555
1.27,5.925925925925926,5.432098765432099
1.29,6.296296296296297,4.320987654320987
1.31,5.802469135802469,3.580246913580247
1.33,5.308641975308642,3.8271604938271606
1.35,6.419753086419753,3.0864197530864197
1.37,6.296296296296297,3.8271604938271606
1.39,5.802469135802469,3.950617283950617
1.41,7.160493827160494,4.691358024691358
1.43,4.197530864197531,3.2098765432098766
1.45,5.802469135802469,3.45679012345679
1.47,6.049382716049383,3.7037037037037037
