bin_centers,left_p_high,right_p_high
-0.49,0.7113821138211383,0.1016260162601626
-0.47,0.508130081300813,0.2032520325203252
-0.45,0.9146341463414634,0.0
-0.43,0.508130081300813,0.0
-0.41,0.2032520325203252,0.0
-0.39,0.7113821138211383,0.0
-0.37,0.6097560975609756,0.1016260162601626
-0.35,0.3048780487804878,0.1016260162601626
-0.33,0.6097560975609756,0.1016260162601626
-0.31,0.4065040650406504,0.2032520325203252
-0.29,0.6097560975609756,0.0
-0.27,0.508130081300813,0.1016260162601626
-0.25,0.2032520325203252,0.1016260162601626
-0.23,0.4065040650406504,0.0
-0.21,0.3048780487804878,0.0
-0.19,0.8130081300813008,0.0
-0.17,0.508130081300813,0.0
-0.15,0.4065040650406504,0.0
-0.13,0.1016260162601626,0.0
-0.11,0.508130081300813,0.0
-0.09,0.3048780487804878,0.1016260162601626
-0.07,0.9146341463414634,0.2032520325203252
-0.05,0.6097560975609756,0.0
-0.03,0.7113821138211383,0.0
-0.01,0.3048780487804878,0.1016260162601626
0.01,0.3048780487804878,0.4065040650406504
0.03,0.3048780487804878,0.3048780487804878
0.05,0.2032520325203252,0.0
0.07,0.3048780487804878,0.0
0.09,0.4065040650406504,0.0
0.11,0.4065040650406504,0.0
0.13,0.6097560975609756,0.3048780487804878
0.15,0.7113821138211383,0.1016260162601626
0.17,0.6097560975609756,0.1016260162601626
0.19,0.4065040650406504,0.1016260162601626
0.21,0.4065040650406504,0.2032520325203252
0.23,0.508130081300813,0.3048780487804878
0.25,0.4065040650406504,0.3048780487804878
0.27,0.6097560975609756,0.0
0.29,0.6097560975609756,0.2032520325203252
0.31,0.3048780487804878,0.0
0.33,0.4065040650406504,0.0
0.35,0.6097560975609756,0.0
0.37,0.3048780487804878,0.1016260162601626
0.39,0.9146341463414634,0.0
0.41,0.6097560975609756,0.0
0.43,0.1016260162601626,0.1016260162601626
0.45,0.3048780487804878,0.1016260162601626
0.47,0.2032520325203252,0.2032520325203252
0.49,0.4065040650406504,0.0
0.51,0.3048780487804878,0.1016260162601626
0.53,0.7113821138211383,0.1016260162601626
0.55,0.3048780487804878,0.0
0.57,0.6097560975609756,0.1016260162601626
0.59,0.508130081300813,0.0
0.61,1.016260162601626,0.0
0.63,0.4065040650406504,0.3048780487804878
0.65,0.2032520325203252,0.0
0.67,0.4065040650406504,0.1016260162601626
0.69,0.508130081300813,0.1016260162601626
0.71,0.2032520325203252,0.1016260162601626
0.73,0.508130081300813,0.1016260162601626
0.75,0.2032520325203252,0.0
0.77,0.6097560975609756,0.1016260162601626
0.79,0.508130081300813,0.1016260162601626
0.81,0.3048780487804878,0.1016260162601626
0.83,0.4065040650406504,0.1016260162601626
0.85,0.6097560975609756,0.0
0.87,0.7113821138211383,0.2032520325203252
0.89,0.8130081300813008,0.1016260162601626
0.91,0.508130081300813,0.0
0.93,0.508130081300813,0.2032520325203252
0.95,0.3048780487804878,0.0
0.97,0.508130081300813,0.0
0.99,0.7113821138211383,0.0
1.01,0.8130081300813008,0.0
1.03,0.3048780487804878,0.2032520325203252
1.05,0.4065040650406504,0.1016260162601626
1.07,1.1178861788617886,0.1016260162601626
1.09,1.016260162601626,0.1016260162601626
1.11,0.6097560975609756,0.0
1.13,0.508130081300813,0.0
1.15,0.508130081300813,0.0
1.17,0.4065040650406504,0.0
1.19,0.508130081300813,0.0
1.21,0.508130081300813,0.1016260162601626
1.23,0.508130081300813,0.1016260162601626
1.25,0.6097560975609756,0.1016260162601626
1.27,0.4065040650406504,0.2032520325203252
1.29,0.508130081300813,0.2032520325203252
1.31,0.4065040650406504,0.2032520325203252
1.33,0.6097560975609756,0.4065040650406504
1.35,0.508130081300813,0.0
1.37,0.4065040650406504,0.0
1.39,0.7113821138211383,0.0
1.41,0.6097560975609756,0.2032520325203252
1.43,0.2032520325203252,0.0
1.45,0.508130081300813,0.0
1.47,0.8130081300813008,0.0
