bin_centers,left_p_high,right_p_high
-0.49,0.0,1.069078947368421
-0.47,0.08223684210526316,0.8223684210526315
-0.45,0.16447368421052633,0.6578947368421053
-0.43,0.08223684210526316,0.8223684210526315
-0.41,0.24671052631578946,0.7401315789473685
-0.39,0.16447368421052633,1.5625
-0.37,0.08223684210526316,0.7401315789473685
-0.35,0.08223684210526316,0.9868421052631579
-0.33,0.08223684210526316,1.5625
-0.31,0.24671052631578946,0.7401315789473685
-0.29,0.0,0.9046052631578947
-0.27,0.16447368421052633,0.5756578947368421
-0.25,0.24671052631578946,0.6578947368421053
-0.23,0.0,0.7401315789473685
-0.21,0.08223684210526316,1.3980263157894737
-0.19,0.32894736842105265,1.3157894736842106
-0.17,0.0,0.9046052631578947
-0.15,0.08223684210526316,0.5756578947368421
-0.13,0.0,1.069078947368421
-0.11,0.08223684210526316,0.6578947368421053
-0.09,0.24671052631578946,0.9868421052631579
-0.07,0.16447368421052633,1.3157894736842106
-0.05,0.0,0.8223684210526315
-0.03,0.0,0.9868421052631579
-0.01,0.16447368421052633,0.8223684210526315
0.01,0.24671052631578946,1.069078947368421
0.03,0.16447368421052633,0.8223684210526315
0.05,0.16447368421052633,0.9868421052631579
0.07,0.08223684210526316,1.2335526315789473
0.09,0.08223684210526316,0.9046052631578947
0.11,0.08223684210526316,1.480263157894737
0.13,0.24671052631578946,2.3848684210526314
0.15,0.16447368421052633,2.0559210526315788
0.17,0.24671052631578946,1.3157894736842106
0.19,0.08223684210526316,0.9046052631578947
0.21,0.08223684210526316,0.6578947368421053
0.23,0.16447368421052633,0.9868421052631579
0.25,0.08223684210526316,0.24671052631578946
0.27,0.41118421052631576,0.32894736842105265
0.29,0.08223684210526316,0.9868421052631579
0.31,0.24671052631578946,0.6578947368421053
0.33,0.08223684210526316,0.5756578947368421
0.35,0.16447368421052633,0.9046052631578947
0.37,0.0,0.32894736842105265
0.39,0.0,0.6578947368421053
0.41,0.0,0.6578947368421053
0.43,0.0,0.6578947368421053
0.45,0.16447368421052633,0.5756578947368421
0.47,0.16447368421052633,0.4934210526315789
0.49,0.0,0.8223684210526315
0.51,0.08223684210526316,0.24671052631578946
0.53,0.16447368421052633,0.4934210526315789
0.55,0.16447368421052633,0.7401315789473685
0.57,0.08223684210526316,0.4934210526315789
0.59,0.16447368421052633,0.41118421052631576
0.61,0.08223684210526316,0.6578947368421053
0.63,0.0,0.6578947368421053
0.65,0.16447368421052633,0.41118421052631576
0.67,0.08223684210526316,0.4934210526315789
0.69,0.0,0.7401315789473685
0.71,0.0,0.9046052631578947
0.73,0.0,0.8223684210526315
0.75,0.0,0.5756578947368421
0.77,0.0,0.5756578947368421
0.79,0.08223684210526316,0.6578947368421053
0.81,0.0,0.5756578947368421
0.83,0.0,0.7401315789473685
0.85,0.08223684210526316,0.5756578947368421
0.87,0.08223684210526316,0.6578947368421053
0.89,0.08223684210526316,0.9868421052631579
0.91,0.16447368421052633,0.7401315789473685
0.93,0.08223684210526316,0.6578947368421053
0.95,0.08223684210526316,0.6578947368421053
0.97,0.0,0.4934210526315789
0.99,0.16447368421052633,0.6578947368421053
1.01,0.08223684210526316,0.4934210526315789
1.03,0.0,0.5756578947368421
1.05,0.0,0.7401315789473685
1.07,0.24671052631578946,0.6578947368421053
1.09,0.16447368421052633,0.8223684210526315
1.11,0.0,0.4934210526315789
1.13,0.08223684210526316,1.1513157894736843
1.15,0.24671052631578946,0.6578947368421053
1.17,0.08223684210526316,0.7401315789473685
1.19,0.16447368421052633,0.6578947368421053
1.21,0.08223684210526316,0.8223684210526315
1.23,0.24671052631578946,0.4934210526315789
1.25,0.08223684210526316,0.7401315789473685
1.27,0.08223684210526316,0.7401315789473685
1.29,0.08223684210526316,0.5756578947368421
1.31,0.08223684210526316,0.5756578947368421
1.33,0.24671052631578946,0.4934210526315789
1.35,0.08223684210526316,0.4934210526315789
1.37,0.08223684210526316,0.8223684210526315
1.39,0.0,0.6578947368421053
1.41,0.08223684210526316,0.6578947368421053
1.43,0.0,0.41118421052631576
1.45,0.24671052631578946,0.6578947368421053
1.47,0.0,0.8223684210526315
