bin_centers,left_p_high,right_p_high
-0.49,4.2087542087542085,3.1986531986531985
-0.47,5.05050505050505,2.861952861952862
-0.45,4.545454545454546,2.861952861952862
-0.43,2.6936026936026938,2.861952861952862
-0.41,4.882154882154882,3.367003367003367
-0.39,4.2087542087542085,3.0303030303030303
-0.37,4.545454545454546,3.5353535353535355
-0.35,4.2087542087542085,2.6936026936026938
-0.33,5.892255892255892,2.1885521885521886
-0.31,4.377104377104377,2.861952861952862
-0.29,4.2087542087542085,2.861952861952862
-0.27,5.3872053872053876,2.861952861952862
-0.25,3.872053872053872,3.0303030303030303
-0.23,2.6936026936026938,2.356902356902357
-0.21,6.228956228956229,1.5151515151515151
-0.19,3.7037037037037037,2.525252525252525
-0.17,4.377104377104377,3.7037037037037037
-0.15,3.5353535353535355,2.861952861952862
-0.13,4.713804713804714,2.525252525252525
-0.11,4.545454545454546,4.040404040404041
-0.09,3.0303030303030303,2.525252525252525
-0.07,4.713804713804714,2.861952861952862
-0.05,3.7037037037037037,4.2087542087542085
-0.03,4.545454545454546,2.525252525252525
-0.01,4.2087542087542085,3.872053872053872
0.01,3.872053872053872,3.7037037037037037
0.03,4.377104377104377,2.356902356902357
0.05,3.367003367003367,3.0303030303030303
0.07,3.5353535353535355,2.525252525252525
0.09,6.902356902356902,4.2087542087542085
0.11,10.437710437710438,4.882154882154882
0.13,10.1010101010101,6.902356902356902
0.15,10.26936026936027,4.882154882154882
0.17,9.090909090909092,4.040404040404041
0.19,7.070707070707071,4.545454545454546
0.21,6.734006734006734,3.367003367003367
0.23,7.575757575757576,3.5353535353535355
0.25,6.228956228956229,4.040404040404041
0.27,7.575757575757576,3.5353535353535355
0.29,5.218855218855219,2.861952861952862
0.31,5.218855218855219,3.367003367003367
0.33,6.565656565656566,3.0303030303030303
0.35,4.545454545454546,2.525252525252525
0.37,4.713804713804714,4.2087542087542085
0.39,5.218855218855219,4.2087542087542085
0.41,5.555555555555555,2.356902356902357
0.43,6.228956228956229,2.6936026936026938
0.45,5.892255892255892,3.1986531986531985
0.47,4.882154882154882,3.872053872053872
0.49,5.05050505050505,3.872053872053872
0.51,4.2087542087542085,2.525252525252525
0.53,5.3872053872053876,3.872053872053872
0.55,4.882154882154882,3.5353535353535355
0.57,5.892255892255892,3.367003367003367
0.59,3.0303030303030303,4.545454545454546
0.61,3.872053872053872,3.0303030303030303
0.63,3.5353535353535355,2.0202020202020203
0.65,4.377104377104377,3.1986531986531985
0.67,3.7037037037037037,4.377104377104377
0.69,5.218855218855219,2.6936026936026938
0.71,3.5353535353535355,2.6936026936026938
0.73,3.5353535353535355,3.367003367003367
0.75,3.5353535353535355,2.525252525252525
0.77,3.1986531986531985,3.0303030303030303
0.79,3.1986531986531985,1.8518518518518519
0.81,3.7037037037037037,2.525252525252525
0.83,2.525252525252525,2.861952861952862
0.85,3.7037037037037037,3.7037037037037037
0.87,3.1986531986531985,2.1885521885521886
0.89,3.5353535353535355,3.367003367003367
0.91,3.872053872053872,2.356902356902357
0.93,3.1986531986531985,2.861952861952862
0.95,3.7037037037037037,2.525252525252525
0.97,5.218855218855219,3.0303030303030303
0.99,4.882154882154882,2.0202020202020203
1.01,4.713804713804714,2.1885521885521886
1.03,3.5353535353535355,3.0303030303030303
1.05,5.3872053872053876,3.0303030303030303
1.07,3.7037037037037037,2.356902356902357
1.09,2.356902356902357,1.5151515151515151
1.11,4.545454545454546,1.8518518518518519
1.13,4.040404040404041,1.6835016835016836
1.15,3.5353535353535355,2.6936026936026938
1.17,4.713804713804714,1.8518518518518519
1.19,4.377104377104377,1.3468013468013469
1.21,2.525252525252525,2.0202020202020203
1.23,2.525252525252525,1.6835016835016836
1.25,3.5353535353535355,2.1885521885521886
1.27,3.7037037037037037,2.1885521885521886
1.29,4.545454545454546,2.6936026936026938
1.31,2.525252525252525,2.525252525252525
1.33,3.7037037037037037,2.6936026936026938
1.35,3.1986531986531985,1.6835016835016836
1.37,3.5353535353535355,2.0202020202020203
1.39,2.861952861952862,1.8518518518518519
1.41,4.545454545454546,2.525252525252525
1.43,3.5353535353535355,2.356902356902357
1.45,4.2087542087542085,2.525252525252525
1.47,3.7037037037037037,3.7037037037037037
