bin_centers,left_p_high,right_p_high
-0.49,3.6231884057971016,3.502415458937198
-0.47,2.4154589371980677,2.7777777777777777
-0.45,2.7777777777777777,2.4154589371980677
-0.43,3.260869565217391,2.657004830917874
-0.41,2.2946859903381642,2.0531400966183573
-0.39,3.9855072463768115,3.502415458937198
-0.37,2.536231884057971,3.3816425120772946
-0.35,2.657004830917874,4.5893719806763285
-0.33,2.4154589371980677,4.3478260869565215
-0.31,2.7777777777777777,4.468599033816425
-0.29,3.260869565217391,4.3478260869565215
-0.27,3.743961352657005,4.2270531400966185
-0.25,2.536231884057971,3.864734299516908
-0.23,2.536231884057971,4.830917874396135
-0.21,3.260869565217391,3.260869565217391
-0.19,1.6908212560386473,5.193236714975845
-0.17,3.3816425120772946,4.3478260869565215
-0.15,2.4154589371980677,3.140096618357488
-0.13,3.6231884057971016,6.521739130434782
-0.11,2.657004830917874,5.434782608695652
-0.09,2.4154589371980677,3.743961352657005
-0.07,2.7777777777777777,4.7101449275362315
-0.05,4.5893719806763285,3.3816425120772946
-0.03,3.502415458937198,5.193236714975845
-0.01,2.657004830917874,5.193236714975845
0.01,1.570048309178744,5.555555555555555
0.03,2.1739130434782608,5.434782608695652
0.05,3.3816425120772946,5.555555555555555
0.07,2.657004830917874,7.729468599033816
0.09,6.400966183574879,7.971014492753623
0.11,6.400966183574879,9.541062801932368
0.13,6.400966183574879,8.93719806763285
0.15,4.5893719806763285,10.144927536231885
0.17,3.0193236714975846,7.246376811594203
0.19,3.140096618357488,5.193236714975845
0.21,2.898550724637681,5.555555555555555
0.23,2.536231884057971,5.917874396135265
0.25,2.898550724637681,5.072463768115942
0.27,4.951690821256038,6.400966183574879
0.29,5.434782608695652,6.159420289855072
0.31,5.072463768115942,5.555555555555555
0.33,3.9855072463768115,5.917874396135265
0.35,6.280193236714976,7.729468599033816
0.37,5.676328502415459,6.159420289855072
0.39,3.743961352657005,5.314009661835748
0.41,4.951690821256038,4.468599033816425
0.43,4.5893719806763285,6.280193236714976
0.45,5.555555555555555,6.763285024154589
0.47,3.743961352657005,7.004830917874396
0.49,3.9855072463768115,7.004830917874396
0.51,3.3816425120772946,6.521739130434782
0.53,4.106280193236715,6.884057971014493
0.55,4.3478260869565215,6.159420289855072
0.57,5.072463768115942,8.091787439613526
0.59,4.830917874396135,7.48792270531401
0.61,3.260869565217391,5.797101449275362
0.63,5.797101449275362,7.125603864734299
0.65,5.434782608695652,7.004830917874396
0.67,6.400966183574879,7.85024154589372
0.69,4.7101449275362315,5.555555555555555
0.71,4.2270531400966185,5.193236714975845
0.73,5.193236714975845,4.3478260869565215
0.75,3.3816425120772946,8.333333333333334
0.77,5.193236714975845,5.917874396135265
0.79,5.434782608695652,7.729468599033816
0.81,5.676328502415459,6.642512077294686
0.83,3.9855072463768115,5.797101449275362
0.85,4.468599033816425,4.106280193236715
0.87,4.2270531400966185,6.763285024154589
0.89,4.951690821256038,6.400966183574879
0.91,4.468599033816425,5.434782608695652
0.93,6.521739130434782,6.038647342995169
0.95,4.468599033816425,6.280193236714976
0.97,4.468599033816425,5.676328502415459
0.99,5.797101449275362,7.246376811594203
1.01,4.7101449275362315,5.676328502415459
1.03,4.2270531400966185,5.917874396135265
1.05,4.830917874396135,4.830917874396135
1.07,3.260869565217391,3.0193236714975846
1.09,5.314009661835748,4.2270531400966185
1.11,4.951690821256038,5.072463768115942
1.13,4.3478260869565215,5.555555555555555
1.15,4.468599033816425,5.917874396135265
1.17,4.7101449275362315,5.917874396135265
1.19,3.9855072463768115,6.038647342995169
1.21,3.9855072463768115,5.676328502415459
1.23,3.260869565217391,6.280193236714976
1.25,3.140096618357488,5.314009661835748
1.27,4.3478260869565215,4.106280193236715
1.29,4.830917874396135,5.193236714975845
1.31,4.951690821256038,6.159420289855072
1.33,3.743961352657005,6.763285024154589
1.35,4.3478260869565215,5.676328502415459
1.37,5.676328502415459,4.830917874396135
1.39,5.434782608695652,5.434782608695652
1.41,4.2270531400966185,3.864734299516908
1.43,6.400966183574879,4.468599033816425
1.45,5.676328502415459,6.280193236714976
1.47,3.864734299516908,3.3816425120772946
