bin_centers,left_p_high,right_p_high
-0.49,1.3966480446927374,0.6983240223463687
-0.47,1.9553072625698324,0.6983240223463687
-0.45,2.653631284916201,0.8379888268156425
-0.43,1.8156424581005586,0.6983240223463687
-0.41,1.9553072625698324,1.1173184357541899
-0.39,1.5363128491620113,0.6983240223463687
-0.37,2.9329608938547485,1.1173184357541899
-0.35,1.1173184357541899,0.5586592178770949
-0.33,1.9553072625698324,0.27932960893854747
-0.31,1.675977653631285,0.9776536312849162
-0.29,2.793296089385475,0.27932960893854747
-0.27,2.374301675977654,0.5586592178770949
-0.25,2.374301675977654,0.6983240223463687
-0.23,2.653631284916201,1.2569832402234637
-0.21,3.212290502793296,1.2569832402234637
-0.19,3.0726256983240225,0.27932960893854747
-0.17,2.653631284916201,0.6983240223463687
-0.15,2.5139664804469275,0.6983240223463687
-0.13,2.2346368715083798,0.41899441340782123
-0.11,1.9553072625698324,0.27932960893854747
-0.09,1.8156424581005586,0.8379888268156425
-0.07,2.5139664804469275,0.6983240223463687
-0.05,2.5139664804469275,0.27932960893854747
-0.03,2.374301675977654,0.6983240223463687
-0.01,1.5363128491620113,1.1173184357541899
0.01,2.094972067039106,0.9776536312849162
0.03,1.1173184357541899,0.5586592178770949
0.05,2.653631284916201,0.5586592178770949
0.07,1.5363128491620113,0.5586592178770949
0.09,1.3966480446927374,0.9776536312849162
0.11,2.094972067039106,1.3966480446927374
0.13,2.653631284916201,1.675977653631285
0.15,3.212290502793296,2.094972067039106
0.17,3.4916201117318435,1.2569832402234637
0.19,2.094972067039106,1.5363128491620113
0.21,1.9553072625698324,0.9776536312849162
0.23,1.5363128491620113,0.5586592178770949
0.25,1.5363128491620113,0.41899441340782123
0.27,0.9776536312849162,0.27932960893854747
0.29,0.8379888268156425,0.0
0.31,1.2569832402234637,0.0
0.33,0.5586592178770949,0.0
0.35,0.8379888268156425,0.13966480446927373
0.37,0.5586592178770949,0.0
0.39,1.3966480446927374,0.27932960893854747
0.41,0.6983240223463687,0.0
0.43,0.5586592178770949,0.0
0.45,0.5586592178770949,0.0
0.47,0.6983240223463687,0.0
0.49,0.6983240223463687,0.13966480446927373
0.51,0.8379888268156425,0.0
0.53,1.2569832402234637,0.27932960893854747
0.55,1.3966480446927374,0.13966480446927373
0.57,2.2346368715083798,0.0
0.59,1.3966480446927374,0.13966480446927373
0.61,1.3966480446927374,0.13966480446927373
0.63,1.3966480446927374,0.13966480446927373
0.65,0.5586592178770949,0.0
0.67,1.3966480446927374,0.0
0.69,0.8379888268156425,0.13966480446927373
0.71,1.3966480446927374,0.13966480446927373
0.73,0.6983240223463687,0.0
0.75,1.1173184357541899,0.13966480446927373
0.77,1.5363128491620113,0.41899441340782123
0.79,0.9776536312849162,0.0
0.81,0.6983240223463687,0.0
0.83,0.41899441340782123,0.13966480446927373
0.85,1.1173184357541899,0.0
0.87,0.9776536312849162,0.13966480446927373
0.89,1.5363128491620113,0.0
0.91,0.8379888268156425,0.27932960893854747
0.93,0.9776536312849162,0.13966480446927373
0.95,1.675977653631285,0.13966480446927373
0.97,1.3966480446927374,0.27932960893854747
0.99,0.9776536312849162,0.27932960893854747
1.01,0.6983240223463687,0.5586592178770949
1.03,1.9553072625698324,0.5586592178770949
1.05,1.1173184357541899,0.13966480446927373
1.07,1.5363128491620113,0.13966480446927373
1.09,1.5363128491620113,0.13966480446927373
1.11,1.8156424581005586,0.5586592178770949
1.13,2.094972067039106,0.27932960893854747
1.15,0.5586592178770949,0.13966480446927373
1.17,2.094972067039106,0.0
1.19,1.8156424581005586,0.5586592178770949
1.21,2.094972067039106,0.27932960893854747
1.23,1.8156424581005586,0.41899441340782123
1.25,4.189944134078212,0.41899441340782123
1.27,1.8156424581005586,0.27932960893854747
1.29,1.9553072625698324,0.8379888268156425
1.31,2.094972067039106,0.6983240223463687
1.33,2.374301675977654,0.5586592178770949
1.35,1.8156424581005586,0.6983240223463687
1.37,2.374301675977654,0.8379888268156425
1.39,3.212290502793296,1.2569832402234637
1.41,2.374301675977654,0.8379888268156425
1.43,2.374301675977654,1.8156424581005586
1.45,2.5139664804469275,1.9553072625698324
1.47,3.212290502793296,0.41899441340782123
