bin_centers,left_p_high,right_p_high
-0.49,1.5120967741935485,1.5120967741935485
-0.47,0.907258064516129,1.814516129032258
-0.45,0.8064516129032258,0.907258064516129
-0.43,0.7056451612903226,0.907258064516129
-0.41,0.8064516129032258,0.8064516129032258
-0.39,0.8064516129032258,1.2096774193548387
-0.37,0.5040322580645161,1.310483870967742
-0.35,1.4112903225806452,0.7056451612903226
-0.33,1.6129032258064515,0.907258064516129
-0.31,1.4112903225806452,1.2096774193548387
-0.29,0.6048387096774194,1.0080645161290323
-0.27,1.5120967741935485,1.0080645161290323
-0.25,1.5120967741935485,0.6048387096774194
-0.23,0.7056451612903226,1.0080645161290323
-0.21,0.6048387096774194,1.0080645161290323
-0.19,1.2096774193548387,1.2096774193548387
-0.17,0.7056451612903226,0.8064516129032258
-0.15,0.907258064516129,1.2096774193548387
-0.13,1.4112903225806452,1.4112903225806452
-0.11,1.2096774193548387,0.6048387096774194
-0.09,1.1088709677419355,1.0080645161290323
-0.07,1.310483870967742,1.1088709677419355
-0.05,1.2096774193548387,0.3024193548387097
-0.03,1.0080645161290323,1.5120967741935485
-0.01,1.310483870967742,0.8064516129032258
0.01,1.6129032258064515,0.907258064516129
0.03,1.6129032258064515,0.907258064516129
0.05,1.2096774193548387,1.0080645161290323
0.07,1.2096774193548387,1.2096774193548387
0.09,2.5201612903225805,2.217741935483871
0.11,1.814516129032258,1.5120967741935485
0.13,2.9233870967741935,1.5120967741935485
0.15,3.3266129032258065,0.907258064516129
0.17,2.318548387096774,1.0080645161290323
0.19,2.0161290322580645,0.7056451612903226
0.21,1.814516129032258,1.0080645161290323
0.23,1.5120967741935485,1.7137096774193548
0.25,1.6129032258064515,1.4112903225806452
0.27,2.4193548387096775,0.8064516129032258
0.29,1.814516129032258,0.8064516129032258
0.31,1.4112903225806452,1.0080645161290323
0.33,2.4193548387096775,1.0080645161290323
0.35,1.4112903225806452,1.814516129032258
0.37,1.9153225806451613,1.5120967741935485
0.39,2.4193548387096775,1.7137096774193548
0.41,2.217741935483871,1.310483870967742
0.43,1.4112903225806452,1.6129032258064515
0.45,1.0080645161290323,1.5120967741935485
0.47,2.318548387096774,0.907258064516129
0.49,2.217741935483871,0.907258064516129
0.51,1.310483870967742,1.1088709677419355
0.53,1.814516129032258,1.1088709677419355
0.55,2.0161290322580645,0.7056451612903226
0.57,2.4193548387096775,1.2096774193548387
0.59,2.1169354838709675,0.5040322580645161
0.61,1.814516129032258,1.5120967741935485
0.63,1.2096774193548387,1.5120967741935485
0.65,2.1169354838709675,1.310483870967742
0.67,2.4193548387096775,1.814516129032258
0.69,1.6129032258064515,1.6129032258064515
0.71,1.4112903225806452,1.7137096774193548
0.73,2.1169354838709675,1.5120967741935485
0.75,1.6129032258064515,1.310483870967742
0.77,1.5120967741935485,1.5120967741935485
0.79,2.1169354838709675,1.5120967741935485
0.81,0.8064516129032258,0.7056451612903226
0.83,1.0080645161290323,1.4112903225806452
0.85,1.5120967741935485,1.1088709677419355
0.87,1.814516129032258,1.4112903225806452
0.89,1.7137096774193548,1.814516129032258
0.91,1.310483870967742,1.2096774193548387
0.93,1.310483870967742,1.4112903225806452
0.95,1.6129032258064515,1.6129032258064515
0.97,1.9153225806451613,1.0080645161290323
0.99,1.6129032258064515,1.7137096774193548
1.01,2.0161290322580645,1.2096774193548387
1.03,1.9153225806451613,1.4112903225806452
1.05,1.6129032258064515,0.907258064516129
1.07,1.9153225806451613,1.310483870967742
1.09,1.6129032258064515,1.1088709677419355
1.11,1.310483870967742,1.1088709677419355
1.13,1.310483870967742,1.0080645161290323
1.15,1.5120967741935485,1.5120967741935485
1.17,1.1088709677419355,1.1088709677419355
1.19,1.814516129032258,1.814516129032258
1.21,1.7137096774193548,1.2096774193548387
1.23,1.0080645161290323,2.1169354838709675
1.25,1.9153225806451613,1.2096774193548387
1.27,1.4112903225806452,1.4112903225806452
1.29,1.4112903225806452,1.310483870967742
1.31,1.2096774193548387,0.8064516129032258
1.33,1.310483870967742,0.8064516129032258
1.35,1.6129032258064515,2.318548387096774
1.37,1.310483870967742,1.1088709677419355
1.39,1.2096774193548387,0.8064516129032258
1.41,1.9153225806451613,1.1088709677419355
1.43,1.814516129032258,1.310483870967742
1.45,1.0080645161290323,1.2096774193548387
1.47,0.907258064516129,0.907258064516129
