bin_centers,left_p_high,right_p_high
-0.49,6.537753222836096,3.6832412523020257
-0.47,6.998158379373849,3.6832412523020257
-0.45,6.445672191528545,4.511970534069982
-0.43,6.169429097605893,3.4990791896869244
-0.41,6.629834254143646,3.591160220994475
-0.39,5.985267034990792,3.867403314917127
-0.37,6.537753222836096,3.130755064456722
-0.35,6.629834254143646,3.4990791896869244
-0.33,6.261510128913444,3.591160220994475
-0.31,7.642725598526703,3.2228360957642725
-0.29,6.629834254143646,3.7753222836095763
-0.27,6.169429097605893,4.972375690607735
-0.25,6.077348066298343,2.9465930018416207
-0.23,5.70902394106814,4.511970534069982
-0.21,6.813996316758748,4.419889502762431
-0.19,6.3535911602209945,4.23572744014733
-0.17,6.813996316758748,5.70902394106814
-0.15,7.826887661141805,3.4990791896869244
-0.13,7.734806629834254,3.0386740331491713
-0.11,6.813996316758748,4.051565377532229
-0.09,9.116022099447514,5.156537753222836
-0.07,6.629834254143646,3.591160220994475
-0.05,5.524861878453039,4.419889502762431
-0.03,6.721915285451197,4.972375690607735
-0.01,7.918968692449355,4.788213627992634
0.01,6.537753222836096,4.23572744014733
0.03,9.023941068139964,4.143646408839779
0.05,6.537753222836096,4.143646408839779
0.07,7.366482504604051,4.23572744014733
0.09,7.550644567219153,4.327808471454881
0.11,6.445672191528545,4.788213627992634
0.13,7.274401473296501,3.6832412523020257
0.15,7.642725598526703,4.327808471454881
0.17,6.906077348066298,5.985267034990792
0.19,7.0902394106813995,6.813996316758748
0.21,8.011049723756907,5.248618784530387
0.23,9.668508287292818,6.261510128913444
0.25,9.300184162062616,6.537753222836096
0.27,9.668508287292818,4.696132596685083
0.29,9.023941068139964,4.972375690607735
0.31,8.287292817679559,6.261510128913444
0.33,8.287292817679559,4.511970534069982
0.35,7.826887661141805,6.629834254143646
0.37,7.918968692449355,5.70902394106814
0.39,8.195211786372008,5.248618784530387
0.41,7.918968692449355,5.3406998158379375
0.43,8.287292817679559,5.064456721915286
0.45,8.839779005524862,6.169429097605893
0.47,8.011049723756907,5.70902394106814
0.49,8.011049723756907,4.972375690607735
0.51,6.3535911602209945,5.616942909760589
0.53,7.826887661141805,5.064456721915286
0.55,8.37937384898711,5.248618784530387
0.57,7.642725598526703,5.801104972375691
0.59,8.103130755064457,5.248618784530387
0.61,6.537753222836096,5.3406998158379375
0.63,6.3535911602209945,5.70902394106814
0.65,5.432780847145488,3.7753222836095763
0.67,7.274401473296501,4.972375690607735
0.69,7.18232044198895,5.432780847145488
0.71,7.274401473296501,4.880294659300184
0.73,9.392265193370166,4.511970534069982
0.75,5.985267034990792,5.616942909760589
0.77,8.103130755064457,5.616942909760589
0.79,8.56353591160221,5.893186003683241
0.81,8.011049723756907,4.143646408839779
0.83,7.274401473296501,4.788213627992634
0.85,6.261510128913444,4.419889502762431
0.87,7.734806629834254,5.156537753222836
0.89,8.011049723756907,4.327808471454881
0.91,8.103130755064457,3.9594843462246776
0.93,7.366482504604051,5.3406998158379375
0.95,6.629834254143646,4.788213627992634
0.97,7.826887661141805,4.511970534069982
0.99,6.998158379373849,5.156537753222836
1.01,6.721915285451197,4.511970534069982
1.03,6.998158379373849,5.432780847145488
1.05,6.261510128913444,3.406998158379374
1.07,5.985267034990792,4.696132596685083
1.09,7.458563535911602,5.3406998158379375
1.11,5.985267034990792,4.788213627992634
1.13,6.077348066298343,5.248618784530387
1.15,6.169429097605893,4.6040515653775325
1.17,5.616942909760589,5.064456721915286
1.19,7.0902394106813995,4.788213627992634
1.21,7.918968692449355,3.314917127071823
1.23,7.18232044198895,4.23572744014733
1.25,6.629834254143646,5.248618784530387
1.27,6.445672191528545,4.327808471454881
1.29,6.077348066298343,4.23572744014733
1.31,6.537753222836096,6.077348066298343
1.33,8.103130755064457,4.143646408839779
1.35,5.3406998158379375,3.7753222836095763
1.37,8.103130755064457,4.23572744014733
1.39,7.18232044198895,4.788213627992634
1.41,7.0902394106813995,4.419889502762431
1.43,7.0902394106813995,5.248618784530387
1.45,7.642725598526703,4.6040515653775325
1.47,6.3535911602209945,4.051565377532229
