bin_centers,left_p_high,right_p_high
-0.49,3.7709497206703912,2.2346368715083798
-0.47,4.888268156424581,2.5139664804469275
-0.45,3.212290502793296,2.5139664804469275
-0.43,2.793296089385475,2.653631284916201
-0.41,2.094972067039106,2.793296089385475
-0.39,2.653631284916201,1.5363128491620113
-0.37,3.7709497206703912,3.0726256983240225
-0.35,2.653631284916201,2.653631284916201
-0.33,1.5363128491620113,1.5363128491620113
-0.31,1.9553072625698324,2.094972067039106
-0.29,3.0726256983240225,2.653631284916201
-0.27,2.5139664804469275,2.793296089385475
-0.25,2.793296089385475,1.9553072625698324
-0.23,2.2346368715083798,2.5139664804469275
-0.21,2.5139664804469275,2.653631284916201
-0.19,2.2346368715083798,2.9329608938547485
-0.17,2.5139664804469275,3.0726256983240225
-0.15,3.631284916201117,1.5363128491620113
-0.13,3.7709497206703912,2.094972067039106
-0.11,2.5139664804469275,2.9329608938547485
-0.09,2.9329608938547485,1.675977653631285
-0.07,2.5139664804469275,1.675977653631285
-0.05,3.0726256983240225,2.9329608938547485
-0.03,3.4916201117318435,3.35195530726257
-0.01,3.4916201117318435,3.35195530726257
0.01,3.910614525139665,4.050279329608938
0.03,3.212290502793296,3.910614525139665
0.05,3.631284916201117,2.9329608938547485
0.07,2.094972067039106,2.653631284916201
0.09,1.9553072625698324,3.4916201117318435
0.11,2.793296089385475,4.189944134078212
0.13,3.0726256983240225,4.888268156424581
0.15,7.262569832402234,3.631284916201117
0.17,4.608938547486034,5.027932960893855
0.19,4.189944134078212,3.4916201117318435
0.21,5.865921787709497,4.888268156424581
0.23,5.58659217877095,5.027932960893855
0.25,5.307262569832402,6.005586592178771
0.27,4.329608938547486,6.005586592178771
0.29,3.0726256983240225,6.564245810055866
0.31,4.608938547486034,6.005586592178771
0.33,3.212290502793296,6.145251396648045
0.35,4.608938547486034,5.307262569832402
0.37,3.4916201117318435,7.960893854748603
0.39,3.212290502793296,5.027932960893855
0.41,2.094972067039106,5.865921787709497
0.43,4.189944134078212,5.027932960893855
0.45,3.4916201117318435,6.145251396648045
0.47,3.631284916201117,4.329608938547486
0.49,3.0726256983240225,3.4916201117318435
0.51,2.2346368715083798,3.4916201117318435
0.53,2.793296089385475,3.4916201117318435
0.55,3.7709497206703912,2.653631284916201
0.57,3.35195530726257,1.9553072625698324
0.59,2.374301675977654,3.4916201117318435
0.61,2.9329608938547485,2.2346368715083798
0.63,3.910614525139665,1.5363128491620113
0.65,3.212290502793296,2.793296089385475
0.67,4.4692737430167595,3.0726256983240225
0.69,3.4916201117318435,3.35195530726257
0.71,3.35195530726257,2.2346368715083798
0.73,3.631284916201117,1.8156424581005586
0.75,4.748603351955308,2.9329608938547485
0.77,3.212290502793296,1.8156424581005586
0.79,4.050279329608938,2.653631284916201
0.81,3.7709497206703912,2.653631284916201
0.83,4.050279329608938,3.35195530726257
0.85,3.212290502793296,3.35195530726257
0.87,3.7709497206703912,1.9553072625698324
0.89,3.35195530726257,3.910614525139665
0.91,4.050279329608938,3.7709497206703912
0.93,2.9329608938547485,2.094972067039106
0.95,2.374301675977654,3.7709497206703912
0.97,3.631284916201117,3.7709497206703912
0.99,3.212290502793296,3.212290502793296
1.01,2.094972067039106,4.189944134078212
1.03,3.910614525139665,2.793296089385475
1.05,3.212290502793296,3.212290502793296
1.07,3.35195530726257,4.4692737430167595
1.09,1.8156424581005586,3.631284916201117
1.11,2.374301675977654,3.35195530726257
1.13,4.050279329608938,3.4916201117318435
1.15,4.189944134078212,1.8156424581005586
1.17,4.4692737430167595,3.35195530726257
1.19,3.631284916201117,1.5363128491620113
1.21,3.910614525139665,3.35195530726257
1.23,3.631284916201117,3.35195530726257
1.25,4.329608938547486,2.2346368715083798
1.27,4.4692737430167595,2.653631284916201
1.29,4.050279329608938,3.35195530726257
1.31,3.7709497206703912,2.9329608938547485
1.33,3.212290502793296,3.212290502793296
1.35,4.888268156424581,2.374301675977654
1.37,4.4692737430167595,4.050279329608938
1.39,4.050279329608938,3.35195530726257
1.41,4.748603351955308,3.212290502793296
1.43,4.888268156424581,2.793296089385475
1.45,5.446927374301676,3.35195530726257
1.47,4.329608938547486,4.189944134078212
