bin_centers,left_p_high,right_p_high
-0.49,0.20161290322580644,0.10080645161290322
-0.47,0.4032258064516129,0.3024193548387097
-0.45,0.10080645161290322,0.10080645161290322
-0.43,0.10080645161290322,0.4032258064516129
-0.41,0.3024193548387097,0.20161290322580644
-0.39,0.20161290322580644,0.10080645161290322
-0.37,0.5040322580645161,0.4032258064516129
-0.35,0.20161290322580644,0.10080645161290322
-0.33,0.10080645161290322,0.20161290322580644
-0.31,0.20161290322580644,0.3024193548387097
-0.29,0.5040322580645161,0.20161290322580644
-0.27,0.3024193548387097,0.3024193548387097
-0.25,0.5040322580645161,0.3024193548387097
-0.23,0.4032258064516129,0.3024193548387097
-0.21,0.3024193548387097,0.20161290322580644
-0.19,0.4032258064516129,0.10080645161290322
-0.17,0.3024193548387097,0.20161290322580644
-0.15,0.3024193548387097,0.4032258064516129
-0.13,0.0,0.3024193548387097
-0.11,0.20161290322580644,0.10080645161290322
-0.09,0.5040322580645161,0.3024193548387097
-0.07,0.20161290322580644,0.5040322580645161
-0.05,0.10080645161290322,0.4032258064516129
-0.03,0.10080645161290322,0.10080645161290322
-0.01,0.4032258064516129,0.20161290322580644
0.01,0.10080645161290322,0.4032258064516129
0.03,0.4032258064516129,0.4032258064516129
0.05,0.20161290322580644,0.5040322580645161
0.07,0.20161290322580644,0.20161290322580644
0.09,0.20161290322580644,0.20161290322580644
0.11,1.310483870967742,0.3024193548387097
0.13,0.6048387096774194,0.5040322580645161
0.15,1.310483870967742,0.6048387096774194
0.17,1.5120967741935485,0.4032258064516129
0.19,1.310483870967742,0.20161290322580644
0.21,1.814516129032258,0.4032258064516129
0.23,1.0080645161290323,0.3024193548387097
0.25,1.0080645161290323,0.3024193548387097
0.27,1.310483870967742,0.10080645161290322
0.29,0.6048387096774194,0.5040322580645161
0.31,1.0080645161290323,0.6048387096774194
0.33,1.0080645161290323,0.10080645161290322
0.35,0.7056451612903226,0.4032258064516129
0.37,1.1088709677419355,0.20161290322580644
0.39,0.6048387096774194,0.0
0.41,0.6048387096774194,0.4032258064516129
0.43,0.5040322580645161,0.8064516129032258
0.45,0.6048387096774194,0.20161290322580644
0.47,0.4032258064516129,0.0
0.49,0.4032258064516129,0.5040322580645161
0.51,0.7056451612903226,0.20161290322580644
0.53,0.5040322580645161,0.20161290322580644
0.55,0.20161290322580644,0.3024193548387097
0.57,0.10080645161290322,0.20161290322580644
0.59,0.4032258064516129,0.10080645161290322
0.61,0.3024193548387097,0.3024193548387097
0.63,0.20161290322580644,0.20161290322580644
0.65,0.20161290322580644,0.10080645161290322
0.67,0.20161290322580644,0.20161290322580644
0.69,0.3024193548387097,0.20161290322580644
0.71,0.3024193548387097,0.10080645161290322
0.73,0.4032258064516129,0.10080645161290322
0.75,0.3024193548387097,0.20161290322580644
0.77,0.0,0.3024193548387097
0.79,0.0,0.20161290322580644
0.81,0.3024193548387097,0.5040322580645161
0.83,0.3024193548387097,0.3024193548387097
0.85,0.6048387096774194,0.3024193548387097
0.87,0.3024193548387097,0.0
0.89,0.3024193548387097,0.0
0.91,0.20161290322580644,0.4032258064516129
0.93,0.3024193548387097,0.10080645161290322
0.95,0.20161290322580644,0.20161290322580644
0.97,0.20161290322580644,0.3024193548387097
0.99,0.20161290322580644,0.0
1.01,0.10080645161290322,0.20161290322580644
1.03,0.3024193548387097,0.3024193548387097
1.05,0.3024193548387097,0.4032258064516129
1.07,0.4032258064516129,0.4032258064516129
1.09,0.20161290322580644,0.5040322580645161
1.11,0.4032258064516129,0.10080645161290322
1.13,0.4032258064516129,0.3024193548387097
1.15,0.3024193548387097,0.5040322580645161
1.17,0.4032258064516129,0.20161290322580644
1.19,0.10080645161290322,0.3024193548387097
1.21,0.5040322580645161,0.20161290322580644
1.23,0.4032258064516129,0.3024193548387097
1.25,0.5040322580645161,0.20161290322580644
1.27,0.3024193548387097,0.3024193548387097
1.29,0.5040322580645161,0.0
1.31,0.3024193548387097,0.0
1.33,0.20161290322580644,0.0
1.35,0.20161290322580644,0.3024193548387097
1.37,0.3024193548387097,0.10080645161290322
1.39,0.3024193548387097,0.10080645161290322
1.41,0.4032258064516129,0.5040322580645161
1.43,0.20161290322580644,0.20161290322580644
1.45,0.20161290322580644,0.4032258064516129
1.47,0.20161290322580644,0.3024193548387097
