bin_centers,left_p_high,right_p_high
-0.49,1.1976047904191616,1.6467065868263473
-0.47,1.4970059880239521,2.095808383233533
-0.45,2.245508982035928,1.9461077844311376
-0.43,0.5988023952095808,2.694610778443114
-0.41,1.9461077844311376,2.395209580838323
-0.39,1.1976047904191616,1.6467065868263473
-0.37,1.1976047904191616,1.9461077844311376
-0.35,1.347305389221557,1.9461077844311376
-0.33,0.7485029940119761,1.7964071856287425
-0.31,1.7964071856287425,2.694610778443114
-0.29,1.0479041916167664,1.1976047904191616
-0.27,0.8982035928143712,2.694610778443114
-0.25,1.347305389221557,2.395209580838323
-0.23,1.6467065868263473,1.6467065868263473
-0.21,1.1976047904191616,2.245508982035928
-0.19,1.4970059880239521,2.694610778443114
-0.17,1.1976047904191616,2.395209580838323
-0.15,1.0479041916167664,2.5449101796407185
-0.13,1.347305389221557,2.395209580838323
-0.11,1.7964071856287425,2.694610778443114
-0.09,2.5449101796407185,3.7425149700598803
-0.07,1.347305389221557,2.5449101796407185
-0.05,1.9461077844311376,2.844311377245509
-0.03,1.9461077844311376,2.245508982035928
-0.01,1.7964071856287425,2.245508982035928
0.01,1.1976047904191616,4.041916167664671
0.03,1.347305389221557,2.694610778443114
0.05,2.095808383233533,2.844311377245509
0.07,1.6467065868263473,1.6467065868263473
0.09,4.341317365269461,4.640718562874252
0.11,8.682634730538922,10.32934131736527
0.13,6.137724550898204,8.233532934131736
0.15,5.389221556886228,4.640718562874252
0.17,4.491017964071856,3.7425149700598803
0.19,3.2934131736526946,3.143712574850299
0.21,4.041916167664671,4.041916167664671
0.23,2.5449101796407185,3.7425149700598803
0.25,2.844311377245509,2.694610778443114
0.27,3.44311377245509,2.245508982035928
0.29,2.245508982035928,3.143712574850299
0.31,2.245508982035928,2.245508982035928
0.33,2.095808383233533,4.041916167664671
0.35,2.9940119760479043,1.7964071856287425
0.37,2.245508982035928,3.44311377245509
0.39,1.6467065868263473,2.245508982035928
0.41,1.6467065868263473,2.245508982035928
0.43,1.7964071856287425,1.7964071856287425
0.45,1.4970059880239521,2.5449101796407185
0.47,2.095808383233533,3.2934131736526946
0.49,1.7964071856287425,1.4970059880239521
0.51,1.347305389221557,1.7964071856287425
0.53,1.0479041916167664,2.844311377245509
0.55,1.347305389221557,1.1976047904191616
0.57,1.6467065868263473,1.7964071856287425
0.59,1.9461077844311376,2.694610778443114
0.61,1.9461077844311376,2.395209580838323
0.63,2.095808383233533,1.7964071856287425
0.65,1.7964071856287425,1.9461077844311376
0.67,1.6467065868263473,1.9461077844311376
0.69,2.395209580838323,2.395209580838323
0.71,1.347305389221557,1.4970059880239521
0.73,2.395209580838323,2.5449101796407185
0.75,1.4970059880239521,1.4970059880239521
0.77,1.9461077844311376,2.395209580838323
0.79,2.245508982035928,1.9461077844311376
0.81,2.245508982035928,2.395209580838323
0.83,2.245508982035928,2.395209580838323
0.85,2.245508982035928,1.9461077844311376
0.87,1.4970059880239521,2.9940119760479043
0.89,1.4970059880239521,0.8982035928143712
0.91,1.7964071856287425,1.9461077844311376
0.93,2.395209580838323,2.5449101796407185
0.95,2.395209580838323,1.6467065868263473
0.97,2.395209580838323,1.6467065868263473
0.99,1.9461077844311376,1.6467065868263473
1.01,1.9461077844311376,1.4970059880239521
1.03,1.7964071856287425,1.9461077844311376
1.05,2.395209580838323,1.7964071856287425
1.07,2.395209580838323,1.347305389221557
1.09,3.44311377245509,1.4970059880239521
1.11,1.9461077844311376,2.245508982035928
1.13,2.395209580838323,3.2934131736526946
1.15,2.395209580838323,2.095808383233533
1.17,2.694610778443114,1.9461077844311376
1.19,2.9940119760479043,1.7964071856287425
1.21,2.395209580838323,1.9461077844311376
1.23,1.9461077844311376,2.9940119760479043
1.25,2.844311377245509,2.245508982035928
1.27,2.694610778443114,2.245508982035928
1.29,2.9940119760479043,1.0479041916167664
1.31,2.844311377245509,2.095808383233533
1.33,2.9940119760479043,2.5449101796407185
1.35,2.095808383233533,2.095808383233533
1.37,2.9940119760479043,2.245508982035928
1.39,1.4970059880239521,1.6467065868263473
1.41,2.694610778443114,2.095808383233533
1.43,1.6467065868263473,1.6467065868263473
1.45,2.245508982035928,1.4970059880239521
1.47,1.6467065868263473,1.7964071856287425
