bin_centers,left_p_high,right_p_high
-0.49,3.872053872053872,1.5151515151515151
-0.47,3.872053872053872,2.1885521885521886
-0.45,2.0202020202020203,2.356902356902357
-0.43,3.5353535353535355,2.861952861952862
-0.41,3.0303030303030303,2.356902356902357
-0.39,3.5353535353535355,2.861952861952862
-0.37,3.367003367003367,1.8518518518518519
-0.35,2.6936026936026938,2.0202020202020203
-0.33,3.7037037037037037,3.5353535353535355
-0.31,3.367003367003367,2.1885521885521886
-0.29,3.367003367003367,1.8518518518518519
-0.27,4.040404040404041,2.356902356902357
-0.25,3.5353535353535355,2.525252525252525
-0.23,2.525252525252525,2.525252525252525
-0.21,4.2087542087542085,1.3468013468013469
-0.19,2.6936026936026938,2.356902356902357
-0.17,3.367003367003367,1.6835016835016836
-0.15,3.367003367003367,3.0303030303030303
-0.13,1.8518518518518519,1.8518518518518519
-0.11,3.0303030303030303,2.1885521885521886
-0.09,2.0202020202020203,1.1784511784511784
-0.07,3.7037037037037037,1.8518518518518519
-0.05,2.861952861952862,2.6936026936026938
-0.03,3.1986531986531985,2.356902356902357
-0.01,3.5353535353535355,2.0202020202020203
0.01,2.861952861952862,2.1885521885521886
0.03,4.2087542087542085,2.1885521885521886
0.05,3.0303030303030303,3.872053872053872
0.07,3.5353535353535355,2.356902356902357
0.09,4.377104377104377,2.0202020202020203
0.11,4.2087542087542085,2.525252525252525
0.13,4.040404040404041,3.0303030303030303
0.15,5.723905723905724,4.040404040404041
0.17,5.05050505050505,2.6936026936026938
0.19,7.912457912457913,4.040404040404041
0.21,9.25925925925926,3.1986531986531985
0.23,5.892255892255892,4.545454545454546
0.25,7.239057239057239,3.7037037037037037
0.27,4.713804713804714,3.872053872053872
0.29,4.882154882154882,3.7037037037037037
0.31,4.040404040404041,3.367003367003367
0.33,3.1986531986531985,2.1885521885521886
0.35,4.2087542087542085,3.1986531986531985
0.37,5.3872053872053876,2.1885521885521886
0.39,3.367003367003367,1.5151515151515151
0.41,4.2087542087542085,2.356902356902357
0.43,4.545454545454546,2.1885521885521886
0.45,4.545454545454546,2.6936026936026938
0.47,3.7037037037037037,1.1784511784511784
0.49,3.1986531986531985,2.525252525252525
0.51,2.6936026936026938,1.8518518518518519
0.53,3.7037037037037037,2.0202020202020203
0.55,3.0303030303030303,2.525252525252525
0.57,2.861952861952862,2.356902356902357
0.59,3.0303030303030303,1.8518518518518519
0.61,2.525252525252525,1.8518518518518519
0.63,2.525252525252525,2.525252525252525
0.65,2.861952861952862,2.1885521885521886
0.67,1.8518518518518519,2.525252525252525
0.69,3.0303030303030303,1.3468013468013469
0.71,3.367003367003367,1.8518518518518519
0.73,2.6936026936026938,2.0202020202020203
0.75,1.8518518518518519,1.5151515151515151
0.77,2.6936026936026938,0.8417508417508418
0.79,2.0202020202020203,2.0202020202020203
0.81,1.8518518518518519,1.1784511784511784
0.83,3.367003367003367,2.6936026936026938
0.85,2.1885521885521886,1.8518518518518519
0.87,2.0202020202020203,1.8518518518518519
0.89,2.1885521885521886,1.1784511784511784
0.91,2.356902356902357,2.1885521885521886
0.93,2.356902356902357,2.1885521885521886
0.95,2.6936026936026938,2.861952861952862
0.97,1.6835016835016836,2.861952861952862
0.99,2.356902356902357,3.367003367003367
1.01,2.6936026936026938,2.0202020202020203
1.03,1.3468013468013469,1.8518518518518519
1.05,1.8518518518518519,1.5151515151515151
1.07,2.525252525252525,2.0202020202020203
1.09,2.0202020202020203,2.0202020202020203
1.11,1.6835016835016836,1.5151515151515151
1.13,1.5151515151515151,1.5151515151515151
1.15,3.367003367003367,0.8417508417508418
1.17,2.861952861952862,2.356902356902357
1.19,2.0202020202020203,2.356902356902357
1.21,2.356902356902357,2.1885521885521886
1.23,2.861952861952862,2.525252525252525
1.25,2.356902356902357,2.525252525252525
1.27,3.5353535353535355,1.3468013468013469
1.29,3.5353535353535355,1.3468013468013469
1.31,1.8518518518518519,1.5151515151515151
1.33,1.8518518518518519,1.1784511784511784
1.35,1.6835016835016836,2.0202020202020203
1.37,1.6835016835016836,3.872053872053872
1.39,1.8518518518518519,2.356902356902357
1.41,1.0101010101010102,1.3468013468013469
1.43,1.3468013468013469,2.861952861952862
1.45,2.861952861952862,1.3468013468013469
1.47,2.6936026936026938,2.356902356902357
