bin_centers,left_p_high,right_p_high
-0.49,7.744107744107744,10.774410774410775
-0.47,11.447811447811448,11.11111111111111
-0.45,10.1010101010101,12.121212121212121
-0.43,9.427609427609427,9.427609427609427
-0.41,9.595959595959595,9.595959595959595
-0.39,10.437710437710438,9.764309764309765
-0.37,9.764309764309765,10.1010101010101
-0.35,11.11111111111111,10.1010101010101
-0.33,9.932659932659933,9.932659932659933
-0.31,11.11111111111111,10.606060606060606
-0.29,12.121212121212121,10.942760942760943
-0.27,11.11111111111111,8.585858585858587
-0.25,11.616161616161616,11.27946127946128
-0.23,12.962962962962964,10.26936026936027
-0.21,11.11111111111111,9.25925925925926
-0.19,11.952861952861953,12.289562289562289
-0.17,10.1010101010101,12.794612794612794
-0.15,11.616161616161616,10.942760942760943
-0.13,11.616161616161616,12.794612794612794
-0.11,11.447811447811448,11.952861952861953
-0.09,12.289562289562289,11.447811447811448
-0.07,9.595959595959595,10.774410774410775
-0.05,8.585858585858587,11.784511784511784
-0.03,8.754208754208754,8.24915824915825
-0.01,10.437710437710438,12.457912457912458
0.01,10.774410774410775,10.774410774410775
0.03,9.764309764309765,12.626262626262626
0.05,11.27946127946128,14.814814814814815
0.07,10.606060606060606,12.626262626262626
0.09,13.804713804713804,15.993265993265993
0.11,20.875420875420875,22.22222222222222
0.13,31.986531986531986,27.77777777777778
0.15,31.986531986531986,30.134680134680135
0.17,31.986531986531986,28.956228956228955
0.19,29.62962962962963,25.925925925925927
0.21,25.757575757575758,24.242424242424242
0.23,22.55892255892256,21.38047138047138
0.25,22.55892255892256,18.181818181818183
0.27,21.38047138047138,20.53872053872054
0.29,20.53872053872054,20.033670033670035
0.31,18.51851851851852,19.19191919191919
0.33,16.4983164983165,19.52861952861953
0.35,17.34006734006734,15.824915824915825
0.37,16.835016835016834,19.36026936026936
0.39,11.27946127946128,17.003367003367003
0.41,12.457912457912458,19.19191919191919
0.43,13.131313131313131,17.171717171717173
0.45,11.27946127946128,18.013468013468014
0.47,11.447811447811448,15.993265993265993
0.49,14.646464646464647,17.171717171717173
0.51,11.616161616161616,15.993265993265993
0.53,11.27946127946128,16.161616161616163
0.55,14.478114478114477,18.013468013468014
0.57,13.2996632996633,17.34006734006734
0.59,13.468013468013469,15.488215488215488
0.61,12.289562289562289,15.656565656565656
0.63,11.784511784511784,17.845117845117844
0.65,14.646464646464647,15.824915824915825
0.67,11.447811447811448,16.32996632996633
0.69,12.457912457912458,16.4983164983165
0.71,10.437710437710438,15.993265993265993
0.73,11.27946127946128,14.478114478114477
0.75,11.27946127946128,14.814814814814815
0.77,10.437710437710438,11.952861952861953
0.79,10.942760942760943,14.30976430976431
0.81,8.417508417508417,11.616161616161616
0.83,9.764309764309765,12.626262626262626
0.85,8.24915824915825,12.121212121212121
0.87,10.1010101010101,12.289562289562289
0.89,8.417508417508417,10.606060606060606
0.91,7.744107744107744,10.26936026936027
0.93,7.912457912457913,10.437710437710438
0.95,6.397306397306397,11.616161616161616
0.97,7.407407407407407,9.764309764309765
0.99,7.407407407407407,8.417508417508417
1.01,7.407407407407407,10.26936026936027
1.03,6.397306397306397,8.417508417508417
1.05,6.228956228956229,9.595959595959595
1.07,6.902356902356902,8.080808080808081
1.09,6.565656565656566,9.595959595959595
1.11,6.734006734006734,8.754208754208754
1.13,7.070707070707071,8.585858585858587
1.15,6.228956228956229,8.24915824915825
1.17,7.575757575757576,8.754208754208754
1.19,6.734006734006734,8.585858585858587
1.21,7.407407407407407,8.417508417508417
1.23,4.713804713804714,7.239057239057239
1.25,6.397306397306397,7.239057239057239
1.27,5.723905723905724,7.912457912457913
1.29,5.05050505050505,8.754208754208754
1.31,3.872053872053872,7.407407407407407
1.33,6.0606060606060606,8.24915824915825
1.35,5.218855218855219,9.25925925925926
1.37,5.892255892255892,8.922558922558922
1.39,5.723905723905724,7.070707070707071
1.41,7.407407407407407,7.407407407407407
1.43,6.565656565656566,8.24915824915825
1.45,7.070707070707071,7.912457912457913
1.47,4.377104377104377,7.407407407407407
