bin_centers,left_p_high,right_p_high
-0.49,0.4230118443316413,1.0998307952622672
-0.47,0.338409475465313,1.7766497461928934
-0.45,0.4230118443316413,2.284263959390863
-0.43,0.25380710659898476,1.4382402707275803
-0.41,0.5076142131979695,1.2690355329949239
-0.39,0.5922165820642978,1.607445008460237
-0.37,0.676818950930626,1.6920473773265652
-0.35,0.676818950930626,1.7766497461928934
-0.33,0.7614213197969543,1.6920473773265652
-0.31,0.9306260575296108,1.2690355329949239
-0.29,0.8460236886632826,1.9458544839255498
-0.27,1.0998307952622672,2.030456852791878
-0.25,0.7614213197969543,0.676818950930626
-0.23,1.015228426395939,1.1844331641285957
-0.21,0.676818950930626,1.1844331641285957
-0.19,0.8460236886632826,1.6920473773265652
-0.17,0.9306260575296108,0.9306260575296108
-0.15,1.0998307952622672,1.1844331641285957
-0.13,0.676818950930626,1.8612521150592216
-0.11,1.0998307952622672,1.0998307952622672
-0.09,0.9306260575296108,1.015228426395939
-0.07,1.0998307952622672,0.9306260575296108
-0.05,0.5922165820642978,1.8612521150592216
-0.03,0.7614213197969543,1.2690355329949239
-0.01,0.7614213197969543,1.5228426395939085
0.01,0.676818950930626,1.4382402707275803
0.03,0.9306260575296108,1.7766497461928934
0.05,1.015228426395939,2.3688663282571913
0.07,1.1844331641285957,3.8071065989847717
0.09,2.1150592216582065,4.568527918781726
0.11,2.961082910321489,3.8917089678510997
0.13,2.3688663282571913,4.145516074450085
0.15,3.4686971235194584,3.976311336717428
0.17,4.737732656514383,5.922165820642978
0.19,5.583756345177665,5.0761421319796955
0.21,4.737732656514383,3.976311336717428
0.23,2.961082910321489,4.483925549915398
0.25,3.8071065989847717,3.976311336717428
0.27,2.961082910321489,4.145516074450085
0.29,3.045685279187817,3.553299492385787
0.31,3.1302876480541455,3.045685279187817
0.33,2.7918781725888326,3.299492385786802
0.35,3.8917089678510997,3.3840947546531304
0.37,3.214890016920474,3.7225042301184432
0.39,2.4534686971235193,2.7918781725888326
0.41,3.1302876480541455,2.4534686971235193
0.43,2.7918781725888326,2.7918781725888326
0.45,3.045685279187817,2.284263959390863
0.47,2.4534686971235193,2.284263959390863
0.49,1.9458544839255498,2.1996615905245345
0.51,1.607445008460237,1.607445008460237
0.53,1.9458544839255498,2.707275803722504
0.55,1.7766497461928934,2.284263959390863
0.57,1.607445008460237,1.4382402707275803
0.59,1.4382402707275803,2.4534686971235193
0.61,1.4382402707275803,1.8612521150592216
0.63,1.353637901861252,1.6920473773265652
0.65,1.1844331641285957,1.5228426395939085
0.67,0.8460236886632826,1.015228426395939
0.69,0.8460236886632826,1.7766497461928934
0.71,0.4230118443316413,0.5922165820642978
0.73,0.9306260575296108,1.2690355329949239
0.75,1.0998307952622672,0.8460236886632826
0.77,0.4230118443316413,1.2690355329949239
0.79,0.7614213197969543,1.0998307952622672
0.81,0.8460236886632826,1.7766497461928934
0.83,0.676818950930626,0.9306260575296108
0.85,0.676818950930626,0.7614213197969543
0.87,0.9306260575296108,1.2690355329949239
0.89,0.676818950930626,1.1844331641285957
0.91,0.9306260575296108,0.9306260575296108
0.93,0.676818950930626,1.0998307952622672
0.95,0.5922165820642978,0.7614213197969543
0.97,0.9306260575296108,1.0998307952622672
0.99,0.8460236886632826,1.015228426395939
1.01,0.9306260575296108,1.1844331641285957
1.03,0.7614213197969543,1.4382402707275803
1.05,0.5076142131979695,0.676818950930626
1.07,0.676818950930626,0.676818950930626
1.09,0.4230118443316413,1.015228426395939
1.11,0.676818950930626,1.1844331641285957
1.13,0.676818950930626,1.015228426395939
1.15,0.5076142131979695,0.7614213197969543
1.17,0.676818950930626,1.1844331641285957
1.19,0.25380710659898476,1.1844331641285957
1.21,0.676818950930626,0.5076142131979695
1.23,0.338409475465313,1.1844331641285957
1.25,0.5922165820642978,1.353637901861252
1.27,0.338409475465313,1.2690355329949239
1.29,0.7614213197969543,1.607445008460237
1.31,0.7614213197969543,1.1844331641285957
1.33,0.4230118443316413,1.4382402707275803
1.35,0.25380710659898476,1.353637901861252
1.37,0.676818950930626,1.4382402707275803
1.39,0.676818950930626,1.4382402707275803
1.41,0.676818950930626,1.2690355329949239
1.43,0.7614213197969543,2.1150592216582065
1.45,0.676818950930626,1.1844331641285957
1.47,0.7614213197969543,2.1996615905245345
