bin_centers,left_p_high,right_p_high
-0.49,2.0531400966183573,1.8115942028985508
-0.47,2.898550724637681,2.0531400966183573
-0.45,3.743961352657005,2.657004830917874
-0.43,2.7777777777777777,1.328502415458937
-0.41,3.140096618357488,2.2946859903381642
-0.39,3.6231884057971016,2.1739130434782608
-0.37,3.0193236714975846,1.4492753623188406
-0.35,2.7777777777777777,2.2946859903381642
-0.33,3.0193236714975846,2.4154589371980677
-0.31,2.536231884057971,1.6908212560386473
-0.29,3.260869565217391,2.2946859903381642
-0.27,2.2946859903381642,2.0531400966183573
-0.25,2.7777777777777777,2.4154589371980677
-0.23,2.1739130434782608,2.898550724637681
-0.21,2.2946859903381642,1.932367149758454
-0.19,2.536231884057971,2.536231884057971
-0.17,2.4154589371980677,3.0193236714975846
-0.15,2.536231884057971,2.2946859903381642
-0.13,2.0531400966183573,1.8115942028985508
-0.11,2.0531400966183573,2.4154589371980677
-0.09,2.536231884057971,1.6908212560386473
-0.07,1.932367149758454,1.328502415458937
-0.05,2.0531400966183573,2.898550724637681
-0.03,2.7777777777777777,2.1739130434782608
-0.01,2.4154589371980677,1.932367149758454
0.01,1.4492753623188406,3.3816425120772946
0.03,1.932367149758454,2.4154589371980677
0.05,2.2946859903381642,2.7777777777777777
0.07,3.743961352657005,2.657004830917874
0.09,3.864734299516908,3.0193236714975846
0.11,3.140096618357488,4.2270531400966185
0.13,3.864734299516908,2.7777777777777777
0.15,1.6908212560386473,2.2946859903381642
0.17,1.6908212560386473,2.1739130434782608
0.19,1.4492753623188406,2.1739130434782608
0.21,2.0531400966183573,2.0531400966183573
0.23,1.570048309178744,1.328502415458937
0.25,2.0531400966183573,1.328502415458937
0.27,2.2946859903381642,1.4492753623188406
0.29,1.2077294685990339,1.2077294685990339
0.31,2.4154589371980677,1.0869565217391304
0.33,2.2946859903381642,1.570048309178744
0.35,3.3816425120772946,1.2077294685990339
0.37,1.932367149758454,1.2077294685990339
0.39,2.657004830917874,1.328502415458937
0.41,2.2946859903381642,1.2077294685990339
0.43,3.140096618357488,0.6038647342995169
0.45,2.0531400966183573,0.966183574879227
0.47,1.932367149758454,2.1739130434782608
0.49,2.0531400966183573,0.8454106280193237
0.51,2.4154589371980677,0.4830917874396135
0.53,1.4492753623188406,2.0531400966183573
0.55,1.6908212560386473,0.8454106280193237
0.57,2.7777777777777777,1.328502415458937
0.59,2.0531400966183573,1.570048309178744
0.61,2.0531400966183573,1.2077294685990339
0.63,1.8115942028985508,0.966183574879227
0.65,2.0531400966183573,1.570048309178744
0.67,1.8115942028985508,1.4492753623188406
0.69,1.2077294685990339,1.932367149758454
0.71,1.8115942028985508,1.328502415458937
0.73,1.570048309178744,1.932367149758454
0.75,2.1739130434782608,1.8115942028985508
0.77,1.6908212560386473,2.536231884057971
0.79,1.8115942028985508,2.0531400966183573
0.81,1.6908212560386473,1.6908212560386473
0.83,1.932367149758454,2.0531400966183573
0.85,1.6908212560386473,1.0869565217391304
0.87,2.1739130434782608,1.4492753623188406
0.89,1.8115942028985508,1.328502415458937
0.91,1.8115942028985508,1.932367149758454
0.93,1.8115942028985508,1.570048309178744
0.95,2.2946859903381642,1.0869565217391304
0.97,2.536231884057971,2.2946859903381642
0.99,1.8115942028985508,1.4492753623188406
1.01,1.8115942028985508,0.966183574879227
1.03,1.932367149758454,1.932367149758454
1.05,1.2077294685990339,1.932367149758454
1.07,2.0531400966183573,2.0531400966183573
1.09,1.570048309178744,2.536231884057971
1.11,1.328502415458937,2.2946859903381642
1.13,2.536231884057971,1.8115942028985508
1.15,2.0531400966183573,2.7777777777777777
1.17,1.8115942028985508,2.2946859903381642
1.19,1.570048309178744,2.7777777777777777
1.21,1.4492753623188406,2.1739130434782608
1.23,2.0531400966183573,1.932367149758454
1.25,1.6908212560386473,1.6908212560386473
1.27,1.8115942028985508,1.8115942028985508
1.29,2.898550724637681,2.0531400966183573
1.31,1.6908212560386473,2.657004830917874
1.33,2.0531400966183573,2.4154589371980677
1.35,1.0869565217391304,1.932367149758454
1.37,1.932367149758454,3.743961352657005
1.39,3.0193236714975846,2.7777777777777777
1.41,2.2946859903381642,2.898550724637681
1.43,2.536231884057971,2.2946859903381642
1.45,3.3816425120772946,1.932367149758454
1.47,2.2946859903381642,2.0531400966183573
