bin_centers,left_p_high,right_p_high
-0.49,0.4230118443316413,1.2690355329949239
-0.47,0.338409475465313,1.0998307952622672
-0.45,0.5076142131979695,1.353637901861252
-0.43,0.1692047377326565,2.030456852791878
-0.41,0.5076142131979695,1.0998307952622672
-0.39,0.25380710659898476,1.5228426395939085
-0.37,0.25380710659898476,1.5228426395939085
-0.35,0.1692047377326565,1.0998307952622672
-0.33,0.338409475465313,1.015228426395939
-0.31,0.338409475465313,1.6920473773265652
-0.29,0.1692047377326565,1.1844331641285957
-0.27,0.08460236886632826,1.5228426395939085
-0.25,0.4230118443316413,1.1844331641285957
-0.23,0.5076142131979695,1.0998307952622672
-0.21,0.5922165820642978,1.1844331641285957
-0.19,0.4230118443316413,1.5228426395939085
-0.17,0.338409475465313,1.4382402707275803
-0.15,0.338409475465313,0.7614213197969543
-0.13,0.1692047377326565,1.4382402707275803
-0.11,0.338409475465313,0.8460236886632826
-0.09,0.4230118443316413,1.0998307952622672
-0.07,0.676818950930626,1.6920473773265652
-0.05,0.08460236886632826,0.7614213197969543
-0.03,0.25380710659898476,1.353637901861252
-0.01,0.5076142131979695,1.4382402707275803
0.01,0.5922165820642978,1.5228426395939085
0.03,0.5076142131979695,1.1844331641285957
0.05,0.4230118443316413,1.353637901861252
0.07,0.4230118443316413,2.1150592216582065
0.09,0.4230118443316413,1.4382402707275803
0.11,0.5922165820642978,2.284263959390863
0.13,0.4230118443316413,3.4686971235194584
0.15,0.25380710659898476,3.045685279187817
0.17,0.5922165820642978,3.1302876480541455
0.19,0.5922165820642978,4.483925549915398
0.21,0.5922165820642978,4.653130287648054
0.23,0.338409475465313,2.707275803722504
0.25,0.25380710659898476,3.976311336717428
0.27,0.4230118443316413,3.976311336717428
0.29,0.8460236886632826,4.483925549915398
0.31,0.4230118443316413,3.976311336717428
0.33,0.5076142131979695,3.976311336717428
0.35,0.25380710659898476,3.6379018612521152
0.37,0.4230118443316413,3.8071065989847717
0.39,0.338409475465313,3.976311336717428
0.41,0.5076142131979695,3.214890016920474
0.43,0.4230118443316413,3.8071065989847717
0.45,0.676818950930626,3.553299492385787
0.47,0.4230118443316413,3.8071065989847717
0.49,0.1692047377326565,3.3840947546531304
0.51,0.25380710659898476,3.976311336717428
0.53,0.1692047377326565,2.707275803722504
0.55,0.25380710659898476,3.214890016920474
0.57,0.1692047377326565,2.3688663282571913
0.59,0.25380710659898476,2.4534686971235193
0.61,0.4230118443316413,2.3688663282571913
0.63,0.1692047377326565,2.030456852791878
0.65,0.08460236886632826,1.6920473773265652
0.67,0.08460236886632826,1.9458544839255498
0.69,0.08460236886632826,1.6920473773265652
0.71,0.4230118443316413,2.1996615905245345
0.73,0.1692047377326565,1.9458544839255498
0.75,0.25380710659898476,2.284263959390863
0.77,0.1692047377326565,2.030456852791878
0.79,0.08460236886632826,1.9458544839255498
0.81,0.1692047377326565,1.2690355329949239
0.83,0.4230118443316413,1.7766497461928934
0.85,0.1692047377326565,2.284263959390863
0.87,0.25380710659898476,2.1996615905245345
0.89,0.0,2.1150592216582065
0.91,0.4230118443316413,2.1996615905245345
0.93,0.08460236886632826,1.8612521150592216
0.95,0.5922165820642978,1.6920473773265652
0.97,0.25380710659898476,1.607445008460237
0.99,0.08460236886632826,1.353637901861252
1.01,0.4230118443316413,1.5228426395939085
1.03,0.338409475465313,1.6920473773265652
1.05,0.25380710659898476,1.2690355329949239
1.07,0.25380710659898476,2.030456852791878
1.09,0.1692047377326565,2.1996615905245345
1.11,0.5076142131979695,1.2690355329949239
1.13,0.08460236886632826,2.3688663282571913
1.15,0.1692047377326565,1.4382402707275803
1.17,0.0,1.4382402707275803
1.19,0.25380710659898476,1.2690355329949239
1.21,0.08460236886632826,1.8612521150592216
1.23,0.1692047377326565,1.5228426395939085
1.25,0.1692047377326565,1.1844331641285957
1.27,0.338409475465313,1.353637901861252
1.29,0.1692047377326565,1.9458544839255498
1.31,0.25380710659898476,1.1844331641285957
1.33,0.1692047377326565,1.607445008460237
1.35,0.25380710659898476,1.4382402707275803
1.37,0.1692047377326565,1.4382402707275803
1.39,0.338409475465313,1.607445008460237
1.41,0.25380710659898476,1.353637901861252
1.43,0.338409475465313,1.8612521150592216
1.45,0.1692047377326565,1.7766497461928934
1.47,0.25380710659898476,1.7766497461928934
