bin_centers,left_p_high,right_p_high
-0.49,0.0,1.10803324099723
-0.47,0.4155124653739612,0.8310249307479224
-0.45,0.13850415512465375,0.4155124653739612
-0.43,0.554016620498615,0.2770083102493075
-0.41,0.13850415512465375,0.8310249307479224
-0.39,0.554016620498615,0.2770083102493075
-0.37,0.13850415512465375,0.4155124653739612
-0.35,0.13850415512465375,0.2770083102493075
-0.33,0.0,0.4155124653739612
-0.31,0.2770083102493075,0.13850415512465375
-0.29,0.2770083102493075,0.2770083102493075
-0.27,0.0,0.2770083102493075
-0.25,0.13850415512465375,0.13850415512465375
-0.23,0.13850415512465375,0.13850415512465375
-0.21,0.2770083102493075,0.4155124653739612
-0.19,0.2770083102493075,0.13850415512465375
-0.17,0.13850415512465375,0.2770083102493075
-0.15,0.13850415512465375,0.4155124653739612
-0.13,0.13850415512465375,0.2770083102493075
-0.11,0.0,0.2770083102493075
-0.09,0.13850415512465375,0.8310249307479224
-0.07,0.0,0.4155124653739612
-0.05,0.0,0.554016620498615
-0.03,0.13850415512465375,0.4155124653739612
-0.01,0.2770083102493075,0.6925207756232687
0.01,0.0,0.13850415512465375
0.03,0.13850415512465375,0.8310249307479224
0.05,0.2770083102493075,0.554016620498615
0.07,0.0,0.4155124653739612
0.09,0.2770083102493075,1.10803324099723
0.11,0.6925207756232687,2.4930747922437675
0.13,0.554016620498615,3.185595567867036
0.15,0.4155124653739612,2.21606648199446
0.17,0.0,2.3545706371191137
0.19,0.0,2.21606648199446
0.21,0.2770083102493075,1.6620498614958448
0.23,0.0,1.8005540166204985
0.25,0.13850415512465375,2.0775623268698062
0.27,0.13850415512465375,1.9390581717451523
0.29,0.4155124653739612,1.6620498614958448
0.31,0.554016620498615,1.5235457063711912
0.33,0.554016620498615,1.9390581717451523
0.35,0.554016620498615,1.3850415512465375
0.37,1.10803324099723,1.3850415512465375
0.39,0.4155124653739612,2.0775623268698062
0.41,0.4155124653739612,1.6620498614958448
0.43,0.554016620498615,2.21606648199446
0.45,0.0,2.0775623268698062
0.47,0.4155124653739612,3.185595567867036
0.49,0.2770083102493075,2.4930747922437675
0.51,0.8310249307479224,2.21606648199446
0.53,0.8310249307479224,1.8005540166204985
0.55,0.554016620498615,1.8005540166204985
0.57,0.6925207756232687,2.21606648199446
0.59,1.10803324099723,1.5235457063711912
0.61,0.8310249307479224,1.3850415512465375
0.63,0.8310249307479224,1.8005540166204985
0.65,1.2465373961218837,1.10803324099723
0.67,0.554016620498615,0.9695290858725761
0.69,0.8310249307479224,1.6620498614958448
0.71,0.9695290858725761,1.6620498614958448
0.73,0.6925207756232687,1.10803324099723
0.75,0.6925207756232687,0.9695290858725761
0.77,0.8310249307479224,0.2770083102493075
0.79,0.4155124653739612,0.554016620498615
0.81,0.8310249307479224,0.4155124653739612
0.83,0.4155124653739612,0.6925207756232687
0.85,0.13850415512465375,0.6925207756232687
0.87,0.2770083102493075,0.554016620498615
0.89,0.0,0.4155124653739612
0.91,0.13850415512465375,0.6925207756232687
0.93,0.0,0.6925207756232687
0.95,0.4155124653739612,0.8310249307479224
0.97,0.2770083102493075,0.554016620498615
0.99,0.2770083102493075,0.4155124653739612
1.01,0.8310249307479224,0.6925207756232687
1.03,0.2770083102493075,0.554016620498615
1.05,0.4155124653739612,0.4155124653739612
1.07,0.2770083102493075,0.6925207756232687
1.09,0.4155124653739612,0.6925207756232687
1.11,0.4155124653739612,0.4155124653739612
1.13,0.6925207756232687,0.554016620498615
1.15,0.9695290858725761,0.554016620498615
1.17,0.8310249307479224,0.9695290858725761
1.19,0.8310249307479224,0.2770083102493075
1.21,0.4155124653739612,0.4155124653739612
1.23,0.2770083102493075,0.4155124653739612
1.25,0.2770083102493075,0.2770083102493075
1.27,0.6925207756232687,0.4155124653739612
1.29,0.554016620498615,0.8310249307479224
1.31,0.0,0.4155124653739612
1.33,0.0,0.8310249307479224
1.35,0.0,0.6925207756232687
1.37,0.0,0.9695290858725761
1.39,0.4155124653739612,0.9695290858725761
1.41,0.2770083102493075,1.3850415512465375
1.43,0.2770083102493075,1.6620498614958448
1.45,0.9695290858725761,1.10803324099723
1.47,0.4155124653739612,1.8005540166204985
