bin_centers,left_p_high,right_p_high
-0.49,3.1185031185031185,1.975051975051975
-0.47,3.2224532224532223,1.7671517671517671
-0.45,4.365904365904366,1.7671517671517671
-0.43,3.95010395010395,1.7671517671517671
-0.41,4.054054054054054,1.6632016632016633
-0.39,3.2224532224532223,1.8711018711018712
-0.37,2.494802494802495,0.8316008316008316
-0.35,3.0145530145530146,1.6632016632016633
-0.33,3.95010395010395,1.1434511434511434
-0.31,3.3264033264033266,1.1434511434511434
-0.29,2.7027027027027026,1.5592515592515592
-0.27,3.95010395010395,1.0395010395010396
-0.25,2.494802494802495,1.2474012474012475
-0.23,2.8066528066528065,1.3513513513513513
-0.21,4.054054054054054,1.2474012474012475
-0.19,3.1185031185031185,1.6632016632016633
-0.17,3.3264033264033266,0.6237006237006237
-0.15,3.638253638253638,1.3513513513513513
-0.13,2.7027027027027026,1.4553014553014554
-0.11,2.8066528066528065,0.9355509355509356
-0.09,3.638253638253638,1.0395010395010396
-0.07,4.365904365904366,1.3513513513513513
-0.05,2.494802494802495,1.0395010395010396
-0.03,3.3264033264033266,1.3513513513513513
-0.01,2.8066528066528065,1.6632016632016633
0.01,3.5343035343035343,1.8711018711018712
0.03,3.7422037422037424,1.2474012474012475
0.05,4.054054054054054,1.5592515592515592
0.07,3.7422037422037424,1.8711018711018712
0.09,4.46985446985447,1.6632016632016633
0.11,3.5343035343035343,2.182952182952183
0.13,4.98960498960499,1.8711018711018712
0.15,6.133056133056133,2.182952182952183
0.17,6.652806652806653,3.5343035343035343
0.19,5.509355509355509,3.7422037422037424
0.21,8.108108108108109,3.95010395010395
0.23,7.38045738045738,4.261954261954262
0.25,6.029106029106029,4.6777546777546775
0.27,6.237006237006237,2.9106029106029108
0.29,7.276507276507276,3.5343035343035343
0.31,5.8212058212058215,2.7027027027027026
0.33,6.652806652806653,3.7422037422037424
0.35,7.38045738045738,3.4303534303534304
0.37,5.509355509355509,3.1185031185031185
0.39,6.029106029106029,4.781704781704781
0.41,6.237006237006237,2.598752598752599
0.43,5.093555093555094,3.5343035343035343
0.45,6.237006237006237,3.5343035343035343
0.47,5.717255717255718,3.2224532224532223
0.49,6.340956340956341,2.7027027027027026
0.51,5.8212058212058215,3.8461538461538463
0.53,6.237006237006237,3.2224532224532223
0.55,4.885654885654886,1.975051975051975
0.57,4.885654885654886,2.494802494802495
0.59,4.885654885654886,2.9106029106029108
0.61,3.95010395010395,2.3908523908523907
0.63,4.885654885654886,1.8711018711018712
0.65,5.8212058212058215,3.2224532224532223
0.67,4.6777546777546775,2.286902286902287
0.69,4.573804573804574,2.182952182952183
0.71,3.5343035343035343,2.8066528066528065
0.73,3.4303534303534304,1.5592515592515592
0.75,3.95010395010395,1.4553014553014554
0.77,4.781704781704781,1.975051975051975
0.79,3.7422037422037424,2.8066528066528065
0.81,5.613305613305613,2.3908523908523907
0.83,4.158004158004158,1.975051975051975
0.85,4.261954261954262,2.3908523908523907
0.87,4.261954261954262,2.3908523908523907
0.89,3.7422037422037424,1.7671517671517671
0.91,4.261954261954262,2.8066528066528065
0.93,4.261954261954262,2.3908523908523907
0.95,3.1185031185031185,3.2224532224532223
0.97,3.0145530145530146,3.1185031185031185
0.99,4.46985446985447,2.7027027027027026
1.01,4.885654885654886,2.9106029106029108
1.03,5.8212058212058215,2.9106029106029108
1.05,4.46985446985447,2.598752598752599
1.07,4.46985446985447,2.598752598752599
1.09,5.8212058212058215,2.8066528066528065
1.11,5.301455301455301,2.598752598752599
1.13,4.054054054054054,3.1185031185031185
1.15,3.95010395010395,2.8066528066528065
1.17,5.093555093555094,3.5343035343035343
1.19,3.7422037422037424,1.975051975051975
1.21,3.3264033264033266,3.638253638253638
1.23,4.6777546777546775,1.975051975051975
1.25,3.5343035343035343,3.1185031185031185
1.27,4.054054054054054,3.0145530145530146
1.29,3.4303534303534304,2.9106029106029108
1.31,3.7422037422037424,2.182952182952183
1.33,4.573804573804574,1.975051975051975
1.35,4.573804573804574,2.9106029106029108
1.37,4.158004158004158,2.7027027027027026
1.39,2.9106029106029108,3.638253638253638
1.41,3.1185031185031185,2.182952182952183
1.43,2.9106029106029108,2.286902286902287
1.45,3.7422037422037424,2.8066528066528065
1.47,3.0145530145530146,1.975051975051975
