bin_centers,left_p_high,right_p_high
-0.49,6.565656565656566,8.754208754208754
-0.47,8.24915824915825,6.0606060606060606
-0.45,8.24915824915825,9.25925925925926
-0.43,8.417508417508417,7.575757575757576
-0.41,8.24915824915825,7.407407407407407
-0.39,7.575757575757576,4.713804713804714
-0.37,10.26936026936027,7.744107744107744
-0.35,9.090909090909092,8.080808080808081
-0.33,8.754208754208754,5.555555555555555
-0.31,7.912457912457913,6.565656565656566
-0.29,8.754208754208754,7.744107744107744
-0.27,8.24915824915825,8.24915824915825
-0.25,6.902356902356902,8.24915824915825
-0.23,7.744107744107744,7.239057239057239
-0.21,7.239057239057239,7.070707070707071
-0.19,8.080808080808081,7.912457912457913
-0.17,8.080808080808081,6.228956228956229
-0.15,9.932659932659933,8.24915824915825
-0.13,9.25925925925926,7.070707070707071
-0.11,9.932659932659933,7.575757575757576
-0.09,10.1010101010101,7.744107744107744
-0.07,9.595959595959595,6.0606060606060606
-0.05,10.1010101010101,6.228956228956229
-0.03,7.744107744107744,7.575757575757576
-0.01,9.090909090909092,5.555555555555555
0.01,7.407407407407407,9.25925925925926
0.03,8.922558922558922,8.24915824915825
0.05,6.734006734006734,7.575757575757576
0.07,7.575757575757576,5.892255892255892
0.09,7.239057239057239,7.407407407407407
0.11,7.407407407407407,4.882154882154882
0.13,7.744107744107744,6.565656565656566
0.15,9.25925925925926,8.754208754208754
0.17,7.744107744107744,7.239057239057239
0.19,6.734006734006734,7.407407407407407
0.21,9.427609427609427,8.417508417508417
0.23,8.24915824915825,8.754208754208754
0.25,8.24915824915825,6.565656565656566
0.27,7.239057239057239,8.24915824915825
0.29,6.565656565656566,11.27946127946128
0.31,7.575757575757576,7.744107744107744
0.33,9.090909090909092,7.239057239057239
0.35,8.585858585858587,7.070707070707071
0.37,8.24915824915825,7.575757575757576
0.39,7.912457912457913,5.892255892255892
0.41,8.417508417508417,6.734006734006734
0.43,9.932659932659933,6.565656565656566
0.45,7.744107744107744,6.0606060606060606
0.47,9.090909090909092,5.723905723905724
0.49,9.25925925925926,5.555555555555555
0.51,11.11111111111111,8.080808080808081
0.53,8.585858585858587,5.555555555555555
0.55,9.090909090909092,7.407407407407407
0.57,8.080808080808081,6.228956228956229
0.59,8.754208754208754,6.397306397306397
0.61,10.1010101010101,6.397306397306397
0.63,8.754208754208754,6.902356902356902
0.65,6.397306397306397,9.090909090909092
0.67,8.080808080808081,6.0606060606060606
0.69,9.764309764309765,7.239057239057239
0.71,9.25925925925926,8.754208754208754
0.73,10.1010101010101,6.228956228956229
0.75,9.764309764309765,8.080808080808081
0.77,8.754208754208754,6.0606060606060606
0.79,9.427609427609427,8.417508417508417
0.81,8.585858585858587,6.565656565656566
0.83,8.922558922558922,6.397306397306397
0.85,9.932659932659933,5.3872053872053876
0.87,8.585858585858587,7.575757575757576
0.89,9.427609427609427,6.0606060606060606
0.91,8.080808080808081,6.0606060606060606
0.93,8.24915824915825,6.397306397306397
0.95,8.922558922558922,6.565656565656566
0.97,7.744107744107744,7.912457912457913
0.99,8.585858585858587,3.7037037037037037
1.01,7.239057239057239,6.0606060606060606
1.03,6.902356902356902,5.3872053872053876
1.05,8.24915824915825,7.070707070707071
1.07,7.407407407407407,7.239057239057239
1.09,8.080808080808081,8.417508417508417
1.11,8.24915824915825,7.744107744107744
1.13,7.407407407407407,6.734006734006734
1.15,7.239057239057239,5.555555555555555
1.17,9.764309764309765,6.397306397306397
1.19,8.754208754208754,6.734006734006734
1.21,10.26936026936027,6.565656565656566
1.23,7.912457912457913,6.0606060606060606
1.25,6.565656565656566,5.892255892255892
1.27,8.24915824915825,6.228956228956229
1.29,8.417508417508417,8.754208754208754
1.31,8.24915824915825,6.0606060606060606
1.33,8.754208754208754,7.239057239057239
1.35,9.090909090909092,6.0606060606060606
1.37,8.585858585858587,7.912457912457913
1.39,8.24915824915825,8.922558922558922
1.41,6.902356902356902,9.090909090909092
1.43,5.723905723905724,6.0606060606060606
1.45,6.397306397306397,7.744107744107744
1.47,7.239057239057239,6.565656565656566
