bin_centers,left_p_high,right_p_high
-0.49,0.9933774834437086,1.1589403973509933
-0.47,0.8278145695364238,1.6556291390728477
-0.45,1.3245033112582782,1.490066225165563
-0.43,0.9933774834437086,1.8211920529801324
-0.41,0.4966887417218543,1.1589403973509933
-0.39,1.1589403973509933,1.8211920529801324
-0.37,0.4966887417218543,1.3245033112582782
-0.35,0.16556291390728478,1.8211920529801324
-0.33,0.4966887417218543,0.9933774834437086
-0.31,0.4966887417218543,1.6556291390728477
-0.29,0.4966887417218543,1.1589403973509933
-0.27,1.1589403973509933,1.490066225165563
-0.25,0.33112582781456956,2.152317880794702
-0.23,0.8278145695364238,1.3245033112582782
-0.21,0.33112582781456956,2.3178807947019866
-0.19,1.1589403973509933,1.1589403973509933
-0.17,0.4966887417218543,1.1589403973509933
-0.15,0.6622516556291391,3.3112582781456954
-0.13,0.6622516556291391,1.8211920529801324
-0.11,1.490066225165563,1.3245033112582782
-0.09,0.8278145695364238,1.3245033112582782
-0.07,0.9933774834437086,2.6490066225165565
-0.05,0.9933774834437086,1.8211920529801324
-0.03,0.9933774834437086,1.6556291390728477
-0.01,1.1589403973509933,1.490066225165563
0.01,1.3245033112582782,1.490066225165563
0.03,0.4966887417218543,1.6556291390728477
0.05,1.490066225165563,1.3245033112582782
0.07,1.490066225165563,1.9867549668874172
0.09,1.6556291390728477,2.4834437086092715
0.11,1.490066225165563,1.6556291390728477
0.13,1.9867549668874172,1.9867549668874172
0.15,0.6622516556291391,1.490066225165563
0.17,1.8211920529801324,2.980132450331126
0.19,1.3245033112582782,2.4834437086092715
0.21,1.6556291390728477,4.139072847682119
0.23,2.3178807947019866,3.3112582781456954
0.25,1.9867549668874172,2.814569536423841
0.27,2.4834437086092715,3.642384105960265
0.29,4.304635761589404,4.139072847682119
0.31,3.1456953642384105,3.9735099337748343
0.33,3.1456953642384105,4.635761589403973
0.35,3.9735099337748343,3.9735099337748343
0.37,3.642384105960265,5.4635761589403975
0.39,4.470198675496689,4.801324503311259
0.41,3.4768211920529803,5.629139072847682
0.43,3.642384105960265,5.4635761589403975
0.45,4.304635761589404,5.132450331125828
0.47,5.4635761589403975,5.4635761589403975
0.49,4.966887417218543,5.4635761589403975
0.51,4.304635761589404,5.7947019867549665
0.53,5.4635761589403975,4.635761589403973
0.55,6.125827814569536,5.4635761589403975
0.57,4.966887417218543,5.298013245033113
0.59,4.966887417218543,5.4635761589403975
0.61,5.298013245033113,3.9735099337748343
0.63,6.788079470198675,4.966887417218543
0.65,6.456953642384106,6.622516556291391
0.67,5.7947019867549665,3.4768211920529803
0.69,4.635761589403973,4.801324503311259
0.71,5.298013245033113,5.4635761589403975
0.73,4.635761589403973,5.7947019867549665
0.75,4.635761589403973,6.291390728476821
0.77,4.801324503311259,5.629139072847682
0.79,3.80794701986755,4.966887417218543
0.81,4.470198675496689,5.4635761589403975
0.83,3.80794701986755,6.622516556291391
0.85,3.80794701986755,4.801324503311259
0.87,4.801324503311259,5.298013245033113
0.89,3.4768211920529803,6.622516556291391
0.91,3.9735099337748343,5.132450331125828
0.93,3.1456953642384105,4.801324503311259
0.95,3.642384105960265,4.966887417218543
0.97,3.4768211920529803,5.132450331125828
0.99,4.801324503311259,5.298013245033113
1.01,1.9867549668874172,5.298013245033113
1.03,2.4834437086092715,5.7947019867549665
1.05,3.3112582781456954,4.635761589403973
1.07,2.4834437086092715,6.456953642384106
1.09,2.4834437086092715,6.125827814569536
1.11,2.6490066225165565,4.801324503311259
1.13,2.814569536423841,3.9735099337748343
1.15,2.6490066225165565,3.3112582781456954
1.17,3.4768211920529803,3.1456953642384105
1.19,2.4834437086092715,2.814569536423841
1.21,2.6490066225165565,3.3112582781456954
1.23,2.814569536423841,2.6490066225165565
1.25,1.6556291390728477,1.6556291390728477
1.27,1.9867549668874172,2.3178807947019866
1.29,1.6556291390728477,1.6556291390728477
1.31,0.6622516556291391,3.4768211920529803
1.33,1.1589403973509933,1.9867549668874172
1.35,1.9867549668874172,2.814569536423841
1.37,0.9933774834437086,2.152317880794702
1.39,0.8278145695364238,2.3178807947019866
1.41,1.6556291390728477,1.490066225165563
1.43,0.9933774834437086,1.8211920529801324
1.45,0.4966887417218543,2.4834437086092715
1.47,0.9933774834437086,2.6490066225165565
