bin_centers,left_p_high,right_p_high
-0.49,1.4227642276422765,1.4227642276422765
-0.47,0.6097560975609756,1.6260162601626016
-0.45,1.2195121951219512,1.6260162601626016
-0.43,1.3211382113821137,1.524390243902439
-0.41,1.3211382113821137,1.829268292682927
-0.39,0.8130081300813008,1.3211382113821137
-0.37,1.1178861788617886,1.7276422764227641
-0.35,1.2195121951219512,1.3211382113821137
-0.33,1.829268292682927,1.6260162601626016
-0.31,1.016260162601626,1.2195121951219512
-0.29,1.3211382113821137,1.2195121951219512
-0.27,1.524390243902439,1.3211382113821137
-0.25,0.9146341463414634,1.4227642276422765
-0.23,1.3211382113821137,1.2195121951219512
-0.21,1.2195121951219512,1.4227642276422765
-0.19,1.2195121951219512,1.524390243902439
-0.17,1.7276422764227641,1.1178861788617886
-0.15,1.1178861788617886,1.2195121951219512
-0.13,2.33739837398374,1.7276422764227641
-0.11,1.7276422764227641,0.9146341463414634
-0.09,1.7276422764227641,1.524390243902439
-0.07,1.829268292682927,1.524390243902439
-0.05,1.9308943089430894,1.524390243902439
-0.03,2.032520325203252,2.33739837398374
-0.01,1.524390243902439,1.7276422764227641
0.01,2.2357723577235773,1.6260162601626016
0.03,2.4390243902439024,1.7276422764227641
0.05,2.032520325203252,2.6422764227642275
0.07,2.845528455284553,3.1504065040650406
0.09,2.845528455284553,2.7439024390243905
0.11,3.9634146341463414,4.878048780487805
0.13,5.3861788617886175,4.166666666666667
0.15,7.1138211382113825,8.028455284552846
0.17,7.1138211382113825,7.1138211382113825
0.19,7.215447154471545,7.82520325203252
0.21,7.317073170731708,8.739837398373984
0.23,8.333333333333334,6.504065040650406
0.25,6.808943089430894,6.9105691056910565
0.27,6.808943089430894,6.402439024390244
0.29,5.3861788617886175,7.621951219512195
0.31,7.012195121951219,5.894308943089431
0.33,7.1138211382113825,6.504065040650406
0.35,6.199186991869919,5.7926829268292686
0.37,5.691056910569106,6.199186991869919
0.39,5.894308943089431,4.979674796747967
0.41,5.08130081300813,4.776422764227642
0.43,4.67479674796748,6.605691056910569
0.45,5.5894308943089435,5.5894308943089435
0.47,2.9471544715447155,5.3861788617886175
0.49,4.878048780487805,4.776422764227642
0.51,3.9634146341463414,4.67479674796748
0.53,4.878048780487805,4.369918699186992
0.55,3.9634146341463414,4.471544715447155
0.57,3.3536585365853657,4.878048780487805
0.59,4.878048780487805,3.658536585365854
0.61,3.4552845528455283,4.471544715447155
0.63,4.573170731707317,3.252032520325203
0.65,2.9471544715447155,3.7601626016260163
0.67,3.5569105691056913,3.4552845528455283
0.69,3.7601626016260163,4.573170731707317
0.71,3.4552845528455283,3.7601626016260163
0.73,3.9634146341463414,4.065040650406504
0.75,3.4552845528455283,3.658536585365854
0.77,3.5569105691056913,2.9471544715447155
0.79,3.1504065040650406,3.7601626016260163
0.81,3.4552845528455283,2.33739837398374
0.83,2.2357723577235773,3.7601626016260163
0.85,2.9471544715447155,3.252032520325203
0.87,2.4390243902439024,2.845528455284553
0.89,2.33739837398374,3.4552845528455283
0.91,2.2357723577235773,3.1504065040650406
0.93,2.7439024390243905,3.861788617886179
0.95,2.33739837398374,2.032520325203252
0.97,3.1504065040650406,2.6422764227642275
0.99,2.33739837398374,3.252032520325203
1.01,2.540650406504065,2.2357723577235773
1.03,2.4390243902439024,2.4390243902439024
1.05,1.524390243902439,1.9308943089430894
1.07,2.845528455284553,2.9471544715447155
1.09,1.7276422764227641,2.032520325203252
1.11,2.1341463414634148,1.9308943089430894
1.13,2.845528455284553,2.845528455284553
1.15,2.1341463414634148,1.6260162601626016
1.17,1.9308943089430894,1.9308943089430894
1.19,1.6260162601626016,2.7439024390243905
1.21,2.1341463414634148,2.33739837398374
1.23,1.829268292682927,2.33739837398374
1.25,1.6260162601626016,1.7276422764227641
1.27,1.3211382113821137,2.032520325203252
1.29,2.032520325203252,2.1341463414634148
1.31,1.6260162601626016,2.032520325203252
1.33,1.524390243902439,1.829268292682927
1.35,1.3211382113821137,1.9308943089430894
1.37,1.524390243902439,1.829268292682927
1.39,1.4227642276422765,1.4227642276422765
1.41,1.7276422764227641,2.4390243902439024
1.43,1.829268292682927,1.7276422764227641
1.45,1.1178861788617886,1.829268292682927
1.47,1.4227642276422765,1.3211382113821137
