bin_centers,left_p_high,right_p_high
-0.49,0.49382716049382713,2.7160493827160495
-0.47,0.8641975308641975,1.2345679012345678
-0.45,0.37037037037037035,2.5925925925925926
-0.43,0.37037037037037035,2.5925925925925926
-0.41,0.7407407407407407,2.4691358024691357
-0.39,0.6172839506172839,2.7160493827160495
-0.37,0.37037037037037035,3.45679012345679
-0.35,0.7407407407407407,2.8395061728395063
-0.33,0.49382716049382713,2.962962962962963
-0.31,0.6172839506172839,2.962962962962963
-0.29,0.9876543209876543,2.4691358024691357
-0.27,0.7407407407407407,3.2098765432098766
-0.25,0.9876543209876543,2.7160493827160495
-0.23,0.7407407407407407,2.4691358024691357
-0.21,0.37037037037037035,2.345679012345679
-0.19,0.6172839506172839,3.0864197530864197
-0.17,0.24691358024691357,3.2098765432098766
-0.15,0.6172839506172839,1.728395061728395
-0.13,0.7407407407407407,2.962962962962963
-0.11,0.8641975308641975,4.938271604938271
-0.09,0.6172839506172839,3.3333333333333335
-0.07,0.9876543209876543,2.345679012345679
-0.05,0.9876543209876543,2.345679012345679
-0.03,0.37037037037037035,2.7160493827160495
-0.01,0.6172839506172839,2.962962962962963
0.01,0.6172839506172839,2.8395061728395063
0.03,0.7407407407407407,3.7037037037037037
0.05,0.7407407407407407,2.8395061728395063
0.07,0.37037037037037035,3.580246913580247
0.09,0.7407407407407407,3.7037037037037037
0.11,0.37037037037037035,4.074074074074074
0.13,0.9876543209876543,3.0864197530864197
0.15,0.8641975308641975,4.444444444444445
0.17,0.9876543209876543,3.2098765432098766
0.19,0.8641975308641975,2.962962962962963
0.21,0.6172839506172839,2.8395061728395063
0.23,0.7407407407407407,3.3333333333333335
0.25,0.7407407407407407,2.345679012345679
0.27,0.8641975308641975,3.2098765432098766
0.29,0.6172839506172839,2.4691358024691357
0.31,1.4814814814814814,2.0987654320987654
0.33,0.6172839506172839,3.45679012345679
0.35,0.9876543209876543,2.8395061728395063
0.37,0.7407407407407407,1.2345679012345678
0.39,0.8641975308641975,2.4691358024691357
0.41,0.37037037037037035,2.0987654320987654
0.43,0.9876543209876543,1.6049382716049383
0.45,0.7407407407407407,2.0987654320987654
0.47,0.7407407407407407,3.3333333333333335
0.49,0.6172839506172839,2.0987654320987654
0.51,0.8641975308641975,2.4691358024691357
0.53,0.9876543209876543,3.0864197530864197
0.55,0.49382716049382713,2.7160493827160495
0.57,0.7407407407407407,1.9753086419753085
0.59,0.12345679012345678,2.8395061728395063
0.61,1.1111111111111112,2.8395061728395063
0.63,0.7407407407407407,3.2098765432098766
0.65,0.8641975308641975,2.345679012345679
0.67,0.9876543209876543,2.8395061728395063
0.69,0.8641975308641975,1.8518518518518519
0.71,1.2345679012345678,2.4691358024691357
0.73,0.8641975308641975,2.7160493827160495
0.75,1.1111111111111112,2.2222222222222223
0.77,0.8641975308641975,2.962962962962963
0.79,1.3580246913580247,2.7160493827160495
0.81,0.49382716049382713,3.0864197530864197
0.83,0.8641975308641975,3.3333333333333335
0.85,1.2345679012345678,1.728395061728395
0.87,0.6172839506172839,2.5925925925925926
0.89,0.8641975308641975,2.7160493827160495
0.91,0.49382716049382713,2.4691358024691357
0.93,1.1111111111111112,4.074074074074074
0.95,0.8641975308641975,2.5925925925925926
0.97,0.7407407407407407,2.345679012345679
0.99,0.6172839506172839,3.3333333333333335
1.01,0.6172839506172839,2.962962962962963
1.03,0.7407407407407407,4.074074074074074
1.05,1.2345679012345678,2.5925925925925926
1.07,0.9876543209876543,2.0987654320987654
1.09,0.7407407407407407,3.3333333333333335
1.11,0.9876543209876543,1.9753086419753085
1.13,0.7407407407407407,2.5925925925925926
1.15,0.9876543209876543,3.580246913580247
1.17,0.49382716049382713,2.2222222222222223
1.19,0.7407407407407407,2.5925925925925926
1.21,0.8641975308641975,3.45679012345679
1.23,0.9876543209876543,3.2098765432098766
1.25,0.6172839506172839,2.5925925925925926
1.27,0.37037037037037035,2.8395061728395063
1.29,0.8641975308641975,2.7160493827160495
1.31,1.1111111111111112,3.580246913580247
1.33,1.4814814814814814,2.7160493827160495
1.35,0.7407407407407407,2.8395061728395063
1.37,0.7407407407407407,2.0987654320987654
1.39,0.9876543209876543,3.3333333333333335
1.41,0.9876543209876543,3.2098765432098766
1.43,0.6172839506172839,1.9753086419753085
1.45,1.2345679012345678,2.2222222222222223
1.47,0.24691358024691357,4.320987654320987
