bin_centers,left_p_high,right_p_high
-0.49,3.5343035343035343,5.301455301455301
-0.47,3.3264033264033266,3.8461538461538463
-0.45,3.3264033264033266,4.46985446985447
-0.43,3.95010395010395,3.8461538461538463
-0.41,3.1185031185031185,4.158004158004158
-0.39,2.8066528066528065,3.7422037422037424
-0.37,3.7422037422037424,4.781704781704781
-0.35,3.7422037422037424,2.9106029106029108
-0.33,3.638253638253638,4.573804573804574
-0.31,3.1185031185031185,2.8066528066528065
-0.29,3.0145530145530146,3.5343035343035343
-0.27,3.2224532224532223,4.261954261954262
-0.25,3.7422037422037424,2.9106029106029108
-0.23,2.286902286902287,4.054054054054054
-0.21,3.95010395010395,3.7422037422037424
-0.19,3.4303534303534304,3.95010395010395
-0.17,3.3264033264033266,3.8461538461538463
-0.15,3.0145530145530146,2.598752598752599
-0.13,3.7422037422037424,4.573804573804574
-0.11,3.1185031185031185,3.3264033264033266
-0.09,2.8066528066528065,4.261954261954262
-0.07,3.8461538461538463,3.8461538461538463
-0.05,3.5343035343035343,3.8461538461538463
-0.03,3.8461538461538463,4.46985446985447
-0.01,3.2224532224532223,3.5343035343035343
0.01,3.4303534303534304,3.638253638253638
0.03,2.9106029106029108,4.781704781704781
0.05,3.95010395010395,4.6777546777546775
0.07,3.1185031185031185,4.054054054054054
0.09,3.7422037422037424,4.6777546777546775
0.11,4.158004158004158,6.340956340956341
0.13,4.98960498960499,7.484407484407485
0.15,5.717255717255718,7.276507276507276
0.17,6.029106029106029,8.316008316008316
0.19,5.717255717255718,9.043659043659044
0.21,5.613305613305613,8.004158004158004
0.23,5.509355509355509,9.355509355509355
0.25,3.95010395010395,9.043659043659044
0.27,5.717255717255718,8.004158004158004
0.29,4.885654885654886,9.563409563409563
0.31,5.717255717255718,6.652806652806653
0.33,4.365904365904366,8.523908523908524
0.35,4.781704781704781,7.0686070686070686
0.37,4.261954261954262,8.41995841995842
0.39,4.46985446985447,6.652806652806653
0.41,3.3264033264033266,7.6923076923076925
0.43,4.6777546777546775,7.172557172557172
0.45,3.638253638253638,8.004158004158004
0.47,3.1185031185031185,6.133056133056133
0.49,4.261954261954262,6.548856548856548
0.51,3.4303534303534304,6.860706860706861
0.53,4.261954261954262,5.613305613305613
0.55,2.9106029106029108,6.652806652806653
0.57,3.8461538461538463,5.301455301455301
0.59,3.638253638253638,6.237006237006237
0.61,2.9106029106029108,6.964656964656965
0.63,3.1185031185031185,5.093555093555094
0.65,3.1185031185031185,6.029106029106029
0.67,2.7027027027027026,6.029106029106029
0.69,3.95010395010395,5.8212058212058215
0.71,2.7027027027027026,6.548856548856548
0.73,4.261954261954262,6.133056133056133
0.75,3.3264033264033266,6.029106029106029
0.77,3.4303534303534304,5.509355509355509
0.79,2.598752598752599,6.340956340956341
0.81,3.0145530145530146,6.237006237006237
0.83,3.7422037422037424,6.444906444906445
0.85,2.8066528066528065,5.925155925155925
0.87,3.8461538461538463,6.237006237006237
0.89,3.7422037422037424,6.340956340956341
0.91,3.5343035343035343,5.509355509355509
0.93,3.4303534303534304,5.925155925155925
0.95,3.4303534303534304,6.133056133056133
0.97,3.8461538461538463,5.8212058212058215
0.99,4.158004158004158,7.276507276507276
1.01,3.95010395010395,5.509355509355509
1.03,4.158004158004158,6.444906444906445
1.05,3.7422037422037424,5.8212058212058215
1.07,3.638253638253638,5.717255717255718
1.09,4.158004158004158,6.444906444906445
1.11,3.638253638253638,6.029106029106029
1.13,4.781704781704781,5.509355509355509
1.15,3.3264033264033266,4.6777546777546775
1.17,3.0145530145530146,6.029106029106029
1.19,3.7422037422037424,6.652806652806653
1.21,3.5343035343035343,5.613305613305613
1.23,1.975051975051975,6.133056133056133
1.25,2.8066528066528065,4.98960498960499
1.27,3.4303534303534304,5.509355509355509
1.29,2.598752598752599,4.054054054054054
1.31,3.7422037422037424,5.925155925155925
1.33,3.638253638253638,4.885654885654886
1.35,3.0145530145530146,6.133056133056133
1.37,3.1185031185031185,5.197505197505198
1.39,3.95010395010395,4.573804573804574
1.41,3.0145530145530146,6.029106029106029
1.43,4.261954261954262,4.6777546777546775
1.45,3.2224532224532223,5.925155925155925
1.47,2.8066528066528065,5.717255717255718
