bin_centers,left_p_high,right_p_high
-0.49,0.1466275659824047,1.466275659824047
-0.47,0.2932551319648094,1.1730205278592376
-0.45,0.0,1.0263929618768328
-0.43,0.0,1.466275659824047
-0.41,0.1466275659824047,1.1730205278592376
-0.39,0.1466275659824047,1.3196480938416422
-0.37,0.1466275659824047,1.6129032258064515
-0.35,0.1466275659824047,1.0263929618768328
-0.33,0.1466275659824047,1.466275659824047
-0.31,0.1466275659824047,1.1730205278592376
-0.29,0.1466275659824047,1.906158357771261
-0.27,0.1466275659824047,1.0263929618768328
-0.25,0.1466275659824047,1.3196480938416422
-0.23,0.1466275659824047,0.5865102639296188
-0.21,0.2932551319648094,1.3196480938416422
-0.19,0.2932551319648094,1.6129032258064515
-0.17,0.2932551319648094,1.466275659824047
-0.15,0.0,1.6129032258064515
-0.13,0.0,1.1730205278592376
-0.11,0.5865102639296188,1.0263929618768328
-0.09,0.1466275659824047,1.906158357771261
-0.07,0.7331378299120235,2.346041055718475
-0.05,0.7331378299120235,1.466275659824047
-0.03,0.1466275659824047,2.0527859237536656
-0.01,0.2932551319648094,1.466275659824047
0.01,0.5865102639296188,2.0527859237536656
0.03,0.1466275659824047,2.19941348973607
0.05,0.2932551319648094,1.7595307917888563
0.07,0.5865102639296188,0.7331378299120235
0.09,0.2932551319648094,1.7595307917888563
0.11,0.1466275659824047,1.0263929618768328
0.13,0.7331378299120235,1.7595307917888563
0.15,0.4398826979472141,0.8797653958944281
0.17,0.1466275659824047,1.0263929618768328
0.19,0.5865102639296188,1.0263929618768328
0.21,0.1466275659824047,3.225806451612903
0.23,0.4398826979472141,1.906158357771261
0.25,0.4398826979472141,2.4926686217008798
0.27,0.1466275659824047,2.4926686217008798
0.29,0.4398826979472141,2.19941348973607
0.31,0.2932551319648094,2.7859237536656893
0.33,0.2932551319648094,2.4926686217008798
0.35,0.2932551319648094,3.5190615835777126
0.37,0.7331378299120235,2.0527859237536656
0.39,1.0263929618768328,3.372434017595308
0.41,0.2932551319648094,2.7859237536656893
0.43,0.1466275659824047,2.932551319648094
0.45,0.1466275659824047,2.4926686217008798
0.47,0.2932551319648094,2.0527859237536656
0.49,0.5865102639296188,2.6392961876832843
0.51,0.2932551319648094,2.7859237536656893
0.53,0.2932551319648094,3.0791788856304985
0.55,0.4398826979472141,2.346041055718475
0.57,0.5865102639296188,2.4926686217008798
0.59,0.8797653958944281,2.346041055718475
0.61,0.5865102639296188,2.19941348973607
0.63,0.4398826979472141,3.225806451612903
0.65,0.2932551319648094,2.19941348973607
0.67,0.2932551319648094,1.1730205278592376
0.69,0.4398826979472141,2.932551319648094
0.71,0.4398826979472141,2.6392961876832843
0.73,0.0,3.225806451612903
0.75,0.0,3.0791788856304985
0.77,0.2932551319648094,2.932551319648094
0.79,0.1466275659824047,3.372434017595308
0.81,0.2932551319648094,3.225806451612903
0.83,0.4398826979472141,2.4926686217008798
0.85,0.2932551319648094,2.19941348973607
0.87,0.7331378299120235,2.346041055718475
0.89,0.5865102639296188,1.906158357771261
0.91,0.4398826979472141,2.346041055718475
0.93,0.7331378299120235,3.0791788856304985
0.95,0.5865102639296188,2.6392961876832843
0.97,0.7331378299120235,3.0791788856304985
0.99,0.5865102639296188,2.19941348973607
1.01,0.4398826979472141,2.0527859237536656
1.03,0.8797653958944281,3.0791788856304985
1.05,0.2932551319648094,3.0791788856304985
1.07,0.7331378299120235,2.7859237536656893
1.09,0.5865102639296188,2.0527859237536656
1.11,0.5865102639296188,2.0527859237536656
1.13,0.8797653958944281,2.932551319648094
1.15,0.8797653958944281,3.225806451612903
1.17,0.8797653958944281,2.346041055718475
1.19,1.3196480938416422,3.0791788856304985
1.21,0.7331378299120235,2.7859237536656893
1.23,1.466275659824047,2.6392961876832843
1.25,0.8797653958944281,3.812316715542522
1.27,0.5865102639296188,3.0791788856304985
1.29,1.466275659824047,2.4926686217008798
1.31,0.2932551319648094,2.6392961876832843
1.33,0.4398826979472141,3.5190615835777126
1.35,0.4398826979472141,3.225806451612903
1.37,0.8797653958944281,3.372434017595308
1.39,1.0263929618768328,2.7859237536656893
1.41,0.5865102639296188,3.9589442815249267
1.43,0.7331378299120235,3.372434017595308
1.45,0.7331378299120235,2.7859237536656893
1.47,1.1730205278592376,2.346041055718475
