bin_centers,left_p_high,right_p_high
-0.49,1.3966480446927374,2.2346368715083798
-0.47,1.5363128491620113,2.5139664804469275
-0.45,1.1173184357541899,2.793296089385475
-0.43,1.9553072625698324,2.5139664804469275
-0.41,1.9553072625698324,3.212290502793296
-0.39,2.374301675977654,2.793296089385475
-0.37,1.675977653631285,2.5139664804469275
-0.35,2.5139664804469275,1.5363128491620113
-0.33,2.5139664804469275,3.35195530726257
-0.31,3.212290502793296,2.793296089385475
-0.29,1.3966480446927374,3.212290502793296
-0.27,2.653631284916201,2.653631284916201
-0.25,1.3966480446927374,1.9553072625698324
-0.23,3.4916201117318435,2.5139664804469275
-0.21,2.5139664804469275,2.5139664804469275
-0.19,1.8156424581005586,3.631284916201117
-0.17,3.0726256983240225,3.212290502793296
-0.15,3.212290502793296,3.631284916201117
-0.13,2.094972067039106,3.35195530726257
-0.11,2.653631284916201,4.050279329608938
-0.09,2.374301675977654,4.050279329608938
-0.07,2.2346368715083798,4.748603351955308
-0.05,4.050279329608938,3.4916201117318435
-0.03,3.35195530726257,5.58659217877095
-0.01,3.910614525139665,4.329608938547486
0.01,2.793296089385475,3.212290502793296
0.03,3.4916201117318435,5.446927374301676
0.05,3.35195530726257,4.189944134078212
0.07,4.050279329608938,5.307262569832402
0.09,5.865921787709497,9.217877094972067
0.11,5.865921787709497,8.100558659217876
0.13,6.145251396648045,10.335195530726256
0.15,6.145251396648045,10.893854748603353
0.17,6.424581005586592,9.217877094972067
0.19,10.614525139664805,12.011173184357542
0.21,12.70949720670391,13.268156424581006
0.23,13.966480446927374,14.664804469273744
0.25,11.452513966480447,12.569832402234637
0.27,11.731843575418994,13.128491620111731
0.29,7.960893854748603,9.217877094972067
0.31,8.100558659217876,10.754189944134078
0.33,6.284916201117318,8.240223463687151
0.35,7.960893854748603,10.335195530726256
0.37,6.005586592178771,9.636871508379889
0.39,6.983240223463687,8.938547486033519
0.41,5.726256983240224,8.798882681564246
0.43,5.865921787709497,10.05586592178771
0.45,7.402234636871508,7.82122905027933
0.47,4.189944134078212,5.58659217877095
0.49,4.4692737430167595,6.843575418994414
0.51,5.726256983240224,6.564245810055866
0.53,5.027932960893855,5.726256983240224
0.55,4.329608938547486,4.4692737430167595
0.57,4.050279329608938,4.888268156424581
0.59,3.4916201117318435,5.58659217877095
0.61,3.631284916201117,4.329608938547486
0.63,4.888268156424581,6.424581005586592
0.65,4.050279329608938,6.564245810055866
0.67,3.212290502793296,3.910614525139665
0.69,4.050279329608938,3.7709497206703912
0.71,4.050279329608938,4.189944134078212
0.73,3.212290502793296,3.631284916201117
0.75,2.9329608938547485,4.608938547486034
0.77,4.050279329608938,4.189944134078212
0.79,3.7709497206703912,3.212290502793296
0.81,3.212290502793296,3.910614525139665
0.83,2.9329608938547485,4.888268156424581
0.85,3.910614525139665,4.608938547486034
0.87,3.0726256983240225,3.35195530726257
0.89,1.8156424581005586,3.0726256983240225
0.91,2.9329608938547485,3.910614525139665
0.93,2.5139664804469275,3.910614525139665
0.95,3.4916201117318435,3.35195530726257
0.97,3.4916201117318435,3.35195530726257
0.99,3.212290502793296,3.7709497206703912
1.01,3.0726256983240225,3.0726256983240225
1.03,2.9329608938547485,3.4916201117318435
1.05,2.5139664804469275,3.0726256983240225
1.07,3.631284916201117,3.631284916201117
1.09,3.35195530726257,2.9329608938547485
1.11,3.212290502793296,4.050279329608938
1.13,2.9329608938547485,4.050279329608938
1.15,2.653631284916201,2.9329608938547485
1.17,1.8156424581005586,2.9329608938547485
1.19,2.374301675977654,4.329608938547486
1.21,2.5139664804469275,3.35195530726257
1.23,2.5139664804469275,3.212290502793296
1.25,3.212290502793296,2.9329608938547485
1.27,2.5139664804469275,3.4916201117318435
1.29,1.9553072625698324,4.050279329608938
1.31,1.675977653631285,3.4916201117318435
1.33,2.2346368715083798,2.094972067039106
1.35,2.094972067039106,3.0726256983240225
1.37,3.35195530726257,3.212290502793296
1.39,2.5139664804469275,1.675977653631285
1.41,3.212290502793296,2.5139664804469275
1.43,2.094972067039106,3.910614525139665
1.45,2.094972067039106,3.7709497206703912
1.47,2.2346368715083798,2.374301675977654
