bin_centers,left_p_high,right_p_high
-0.49,2.586206896551724,4.556650246305419
-0.47,1.7241379310344827,4.433497536945813
-0.45,2.4630541871921183,3.2019704433497536
-0.43,2.0935960591133007,3.8177339901477834
-0.41,2.0935960591133007,2.832512315270936
-0.39,2.2167487684729066,3.2019704433497536
-0.37,2.2167487684729066,3.8177339901477834
-0.35,1.8472906403940887,4.433497536945813
-0.33,2.70935960591133,2.3399014778325125
-0.31,1.8472906403940887,2.3399014778325125
-0.29,2.3399014778325125,3.5714285714285716
-0.27,1.7241379310344827,4.064039408866995
-0.25,2.70935960591133,3.8177339901477834
-0.23,1.7241379310344827,3.0788177339901477
-0.21,2.3399014778325125,4.064039408866995
-0.19,2.0935960591133007,2.955665024630542
-0.17,1.477832512315271,5.788177339901478
-0.15,2.2167487684729066,3.6945812807881775
-0.13,2.3399014778325125,3.4482758620689653
-0.11,1.477832512315271,4.310344827586207
-0.09,1.9704433497536946,4.926108374384237
-0.07,1.477832512315271,3.9408866995073892
-0.05,1.8472906403940887,4.187192118226601
-0.03,1.9704433497536946,3.3251231527093594
-0.01,1.6009852216748768,5.172413793103448
0.01,2.0935960591133007,3.4482758620689653
0.03,2.586206896551724,3.9408866995073892
0.05,2.0935960591133007,3.4482758620689653
0.07,1.2315270935960592,3.3251231527093594
0.09,2.3399014778325125,3.3251231527093594
0.11,1.9704433497536946,6.527093596059113
0.13,1.9704433497536946,5.541871921182266
0.15,3.0788177339901477,4.926108374384237
0.17,2.3399014778325125,4.926108374384237
0.19,2.4630541871921183,4.187192118226601
0.21,2.0935960591133007,4.187192118226601
0.23,1.9704433497536946,5.172413793103448
0.25,1.7241379310344827,4.556650246305419
0.27,1.7241379310344827,3.6945812807881775
0.29,2.3399014778325125,5.295566502463054
0.31,1.8472906403940887,4.926108374384237
0.33,1.6009852216748768,4.802955665024631
0.35,2.0935960591133007,4.064039408866995
0.37,1.2315270935960592,4.679802955665025
0.39,1.7241379310344827,3.8177339901477834
0.41,2.70935960591133,3.3251231527093594
0.43,1.7241379310344827,4.433497536945813
0.45,1.1083743842364533,3.2019704433497536
0.47,2.0935960591133007,3.8177339901477834
0.49,2.2167487684729066,4.556650246305419
0.51,2.4630541871921183,4.556650246305419
0.53,3.0788177339901477,4.064039408866995
0.55,1.7241379310344827,3.8177339901477834
0.57,1.9704433497536946,3.4482758620689653
0.59,2.2167487684729066,4.802955665024631
0.61,2.3399014778325125,4.679802955665025
0.63,2.0935960591133007,4.433497536945813
0.65,3.2019704433497536,3.8177339901477834
0.67,2.70935960591133,4.556650246305419
0.69,2.4630541871921183,4.064039408866995
0.71,1.8472906403940887,3.2019704433497536
0.73,2.832512315270936,4.679802955665025
0.75,2.586206896551724,3.9408866995073892
0.77,3.4482758620689653,3.3251231527093594
0.79,2.3399014778325125,5.295566502463054
0.81,3.0788177339901477,3.9408866995073892
0.83,1.8472906403940887,4.310344827586207
0.85,2.2167487684729066,3.3251231527093594
0.87,3.3251231527093594,4.433497536945813
0.89,2.832512315270936,5.0492610837438425
0.91,2.70935960591133,5.788177339901478
0.93,2.586206896551724,5.41871921182266
0.95,2.0935960591133007,4.187192118226601
0.97,3.2019704433497536,4.064039408866995
0.99,2.586206896551724,4.926108374384237
1.01,3.5714285714285716,2.955665024630542
1.03,3.3251231527093594,4.433497536945813
1.05,2.586206896551724,4.802955665024631
1.07,3.0788177339901477,4.802955665024631
1.09,2.586206896551724,4.064039408866995
1.11,2.70935960591133,3.9408866995073892
1.13,2.832512315270936,4.310344827586207
1.15,3.4482758620689653,3.6945812807881775
1.17,2.586206896551724,5.172413793103448
1.19,2.4630541871921183,6.157635467980295
1.21,2.70935960591133,4.187192118226601
1.23,2.3399014778325125,5.172413793103448
1.25,2.3399014778325125,4.187192118226601
1.27,2.832512315270936,4.556650246305419
1.29,2.832512315270936,4.679802955665025
1.31,3.0788177339901477,4.433497536945813
1.33,2.3399014778325125,3.3251231527093594
1.35,3.0788177339901477,3.5714285714285716
1.37,2.2167487684729066,5.665024630541872
1.39,2.70935960591133,5.41871921182266
1.41,3.0788177339901477,3.3251231527093594
1.43,1.9704433497536946,4.802955665024631
1.45,1.8472906403940887,3.5714285714285716
1.47,2.4630541871921183,4.187192118226601
