bin_centers,left_p_high,right_p_high
-0.49,2.832512315270936,5.788177339901478
-0.47,2.70935960591133,5.41871921182266
-0.45,1.9704433497536946,4.310344827586207
-0.43,3.0788177339901477,5.665024630541872
-0.41,3.3251231527093594,4.926108374384237
-0.39,2.4630541871921183,6.650246305418719
-0.37,2.586206896551724,5.172413793103448
-0.35,0.9852216748768473,4.679802955665025
-0.33,2.70935960591133,6.0344827586206895
-0.31,2.2167487684729066,4.433497536945813
-0.29,2.2167487684729066,5.295566502463054
-0.27,2.586206896551724,6.0344827586206895
-0.25,2.4630541871921183,5.911330049261084
-0.23,2.832512315270936,5.911330049261084
-0.21,2.3399014778325125,5.41871921182266
-0.19,2.3399014778325125,6.157635467980295
-0.17,2.4630541871921183,6.157635467980295
-0.15,2.0935960591133007,4.556650246305419
-0.13,1.8472906403940887,6.280788177339901
-0.11,2.2167487684729066,5.541871921182266
-0.09,2.832512315270936,6.403940886699507
-0.07,1.9704433497536946,7.142857142857143
-0.05,2.4630541871921183,4.310344827586207
-0.03,2.586206896551724,6.527093596059113
-0.01,2.955665024630542,6.403940886699507
0.01,2.832512315270936,6.157635467980295
0.03,4.310344827586207,7.019704433497537
0.05,2.955665024630542,6.403940886699507
0.07,3.3251231527093594,6.403940886699507
0.09,3.6945812807881775,7.512315270935961
0.11,3.6945812807881775,5.788177339901478
0.13,2.955665024630542,7.512315270935961
0.15,4.064039408866995,8.251231527093596
0.17,4.064039408866995,9.482758620689655
0.19,6.0344827586206895,6.527093596059113
0.21,6.403940886699507,9.35960591133005
0.23,6.896551724137931,10.960591133004925
0.25,6.0344827586206895,11.330049261083744
0.27,4.926108374384237,8.866995073891626
0.29,4.556650246305419,11.45320197044335
0.31,4.679802955665025,10.098522167487685
0.33,5.295566502463054,8.866995073891626
0.35,5.172413793103448,9.975369458128078
0.37,5.665024630541872,7.142857142857143
0.39,3.6945812807881775,8.004926108374384
0.41,4.433497536945813,8.990147783251231
0.43,5.41871921182266,7.142857142857143
0.45,5.172413793103448,7.019704433497537
0.47,6.0344827586206895,7.266009852216749
0.49,5.541871921182266,9.236453201970443
0.51,5.295566502463054,8.12807881773399
0.53,6.403940886699507,7.635467980295567
0.55,4.679802955665025,7.635467980295567
0.57,4.679802955665025,8.004926108374384
0.59,5.541871921182266,8.497536945812808
0.61,5.41871921182266,8.12807881773399
0.63,5.541871921182266,8.990147783251231
0.65,6.896551724137931,10.098522167487685
0.67,5.41871921182266,7.635467980295567
0.69,5.911330049261084,9.729064039408867
0.71,4.187192118226601,9.729064039408867
0.73,5.911330049261084,9.605911330049262
0.75,5.172413793103448,8.374384236453203
0.77,4.310344827586207,8.374384236453203
0.79,4.926108374384237,8.004926108374384
0.81,4.926108374384237,9.975369458128078
0.83,5.41871921182266,8.004926108374384
0.85,5.665024630541872,10.22167487684729
0.87,3.6945812807881775,8.374384236453203
0.89,4.310344827586207,8.374384236453203
0.91,3.6945812807881775,10.098522167487685
0.93,4.433497536945813,9.605911330049262
0.95,3.9408866995073892,8.990147783251231
0.97,4.926108374384237,10.591133004926109
0.99,3.3251231527093594,8.004926108374384
1.01,3.6945812807881775,8.004926108374384
1.03,2.70935960591133,9.605911330049262
1.05,3.4482758620689653,6.650246305418719
1.07,4.064039408866995,8.620689655172415
1.09,2.955665024630542,8.497536945812808
1.11,3.8177339901477834,7.389162561576355
1.13,3.2019704433497536,8.990147783251231
1.15,2.832512315270936,7.758620689655173
1.17,3.9408866995073892,7.389162561576355
1.19,3.3251231527093594,9.236453201970443
1.21,4.187192118226601,7.758620689655173
1.23,3.2019704433497536,7.266009852216749
1.25,3.2019704433497536,10.22167487684729
1.27,3.0788177339901477,7.8817733990147785
1.29,3.2019704433497536,9.113300492610838
1.31,2.4630541871921183,6.527093596059113
1.33,3.9408866995073892,8.990147783251231
1.35,2.586206896551724,6.403940886699507
1.37,2.832512315270936,7.8817733990147785
1.39,1.9704433497536946,6.896551724137931
1.41,2.0935960591133007,7.266009852216749
1.43,2.70935960591133,8.74384236453202
1.45,2.2167487684729066,7.389162561576355
1.47,3.2019704433497536,8.004926108374384
