bin_centers,left_p_high,right_p_high
-0.49,0.11682242990654206,1.8691588785046729
-0.47,0.11682242990654206,2.336448598130841
-0.45,0.0,2.6869158878504673
-0.43,0.0,1.4018691588785046
-0.41,0.0,1.5186915887850467
-0.39,0.2336448598130841,1.1682242990654206
-0.37,0.0,2.336448598130841
-0.35,0.0,1.5186915887850467
-0.33,0.0,2.102803738317757
-0.31,0.0,1.985981308411215
-0.29,0.11682242990654206,1.985981308411215
-0.27,0.0,0.9345794392523364
-0.25,0.0,1.985981308411215
-0.23,0.11682242990654206,1.0514018691588785
-0.21,0.2336448598130841,1.985981308411215
-0.19,0.0,1.1682242990654206
-0.17,0.11682242990654206,1.8691588785046729
-0.15,0.11682242990654206,1.5186915887850467
-0.13,0.11682242990654206,1.6355140186915889
-0.11,0.2336448598130841,1.2850467289719627
-0.09,0.0,1.985981308411215
-0.07,0.11682242990654206,1.7523364485981308
-0.05,0.11682242990654206,1.2850467289719627
-0.03,0.0,1.8691588785046729
-0.01,0.11682242990654206,1.2850467289719627
0.01,0.2336448598130841,1.2850467289719627
0.03,0.11682242990654206,1.2850467289719627
0.05,0.11682242990654206,4.088785046728972
0.07,0.0,3.2710280373831777
0.09,0.35046728971962615,3.5046728971962615
0.11,0.35046728971962615,2.5700934579439254
0.13,0.5841121495327103,5.140186915887851
0.15,0.2336448598130841,3.5046728971962615
0.17,0.5841121495327103,4.205607476635514
0.19,0.2336448598130841,4.672897196261682
0.21,0.4672897196261682,4.205607476635514
0.23,0.11682242990654206,4.55607476635514
0.25,0.0,4.4392523364485985
0.27,0.11682242990654206,3.2710280373831777
0.29,0.35046728971962615,3.97196261682243
0.31,0.0,3.2710280373831777
0.33,0.0,3.621495327102804
0.35,0.4672897196261682,3.621495327102804
0.37,0.2336448598130841,2.5700934579439254
0.39,0.11682242990654206,3.1542056074766354
0.41,0.0,2.803738317757009
0.43,0.4672897196261682,3.7383177570093458
0.45,0.2336448598130841,2.453271028037383
0.47,0.0,3.0373831775700935
0.49,0.2336448598130841,2.2196261682242993
0.51,0.2336448598130841,2.102803738317757
0.53,0.0,2.9205607476635516
0.55,0.2336448598130841,2.5700934579439254
0.57,0.0,1.6355140186915889
0.59,0.11682242990654206,2.6869158878504673
0.61,0.0,1.2850467289719627
0.63,0.2336448598130841,1.5186915887850467
0.65,0.11682242990654206,2.5700934579439254
0.67,0.11682242990654206,1.985981308411215
0.69,0.0,1.985981308411215
0.71,0.0,1.6355140186915889
0.73,0.35046728971962615,1.4018691588785046
0.75,0.11682242990654206,2.5700934579439254
0.77,0.0,1.985981308411215
0.79,0.0,1.6355140186915889
0.81,0.0,1.4018691588785046
0.83,0.0,1.6355140186915889
0.85,0.0,1.6355140186915889
0.87,0.0,1.985981308411215
0.89,0.2336448598130841,2.5700934579439254
0.91,0.2336448598130841,1.2850467289719627
0.93,0.0,1.1682242990654206
0.95,0.2336448598130841,1.5186915887850467
0.97,0.0,1.0514018691588785
0.99,0.11682242990654206,1.2850467289719627
1.01,0.0,1.6355140186915889
1.03,0.11682242990654206,0.8177570093457944
1.05,0.35046728971962615,1.5186915887850467
1.07,0.0,1.6355140186915889
1.09,0.0,1.6355140186915889
1.11,0.11682242990654206,1.5186915887850467
1.13,0.11682242990654206,1.5186915887850467
1.15,0.0,1.985981308411215
1.17,0.0,1.7523364485981308
1.19,0.11682242990654206,1.2850467289719627
1.21,0.2336448598130841,1.1682242990654206
1.23,0.0,2.102803738317757
1.25,0.11682242990654206,1.0514018691588785
1.27,0.2336448598130841,1.7523364485981308
1.29,0.11682242990654206,1.6355140186915889
1.31,0.0,1.1682242990654206
1.33,0.11682242990654206,1.5186915887850467
1.35,0.11682242990654206,1.7523364485981308
1.37,0.11682242990654206,1.7523364485981308
1.39,0.0,1.0514018691588785
1.41,0.0,1.7523364485981308
1.43,0.0,1.0514018691588785
1.45,0.0,2.2196261682242993
1.47,0.0,1.8691588785046729
