bin_centers,left_p_high,right_p_high
-0.49,1.4492753623188406,0.8454106280193237
-0.47,0.966183574879227,0.966183574879227
-0.45,0.7246376811594203,1.2077294685990339
-0.43,1.0869565217391304,0.966183574879227
-0.41,1.4492753623188406,1.0869565217391304
-0.39,0.8454106280193237,0.966183574879227
-0.37,1.4492753623188406,1.0869565217391304
-0.35,0.8454106280193237,0.8454106280193237
-0.33,1.328502415458937,1.4492753623188406
-0.31,1.6908212560386473,0.8454106280193237
-0.29,1.328502415458937,1.4492753623188406
-0.27,0.8454106280193237,1.2077294685990339
-0.25,0.8454106280193237,1.328502415458937
-0.23,1.0869565217391304,0.7246376811594203
-0.21,0.4830917874396135,0.4830917874396135
-0.19,1.2077294685990339,0.8454106280193237
-0.17,1.328502415458937,0.966183574879227
-0.15,0.966183574879227,0.6038647342995169
-0.13,0.8454106280193237,0.8454106280193237
-0.11,0.966183574879227,1.4492753623188406
-0.09,1.570048309178744,0.6038647342995169
-0.07,0.966183574879227,1.0869565217391304
-0.05,0.6038647342995169,0.7246376811594203
-0.03,1.328502415458937,0.8454106280193237
-0.01,0.8454106280193237,0.966183574879227
0.01,1.0869565217391304,1.0869565217391304
0.03,1.0869565217391304,1.4492753623188406
0.05,1.932367149758454,2.536231884057971
0.07,2.2946859903381642,3.502415458937198
0.09,2.898550724637681,3.3816425120772946
0.11,3.140096618357488,1.328502415458937
0.13,2.536231884057971,1.932367149758454
0.15,2.536231884057971,3.502415458937198
0.17,2.1739130434782608,2.2946859903381642
0.19,1.6908212560386473,3.0193236714975846
0.21,1.328502415458937,1.570048309178744
0.23,0.8454106280193237,1.328502415458937
0.25,0.8454106280193237,1.328502415458937
0.27,0.36231884057971014,0.36231884057971014
0.29,0.8454106280193237,0.966183574879227
0.31,0.6038647342995169,0.8454106280193237
0.33,0.24154589371980675,0.4830917874396135
0.35,0.4830917874396135,0.4830917874396135
0.37,0.966183574879227,0.8454106280193237
0.39,0.4830917874396135,0.4830917874396135
0.41,0.966183574879227,0.8454106280193237
0.43,0.6038647342995169,1.4492753623188406
0.45,0.8454106280193237,0.6038647342995169
0.47,1.2077294685990339,0.7246376811594203
0.49,0.4830917874396135,0.7246376811594203
0.51,0.6038647342995169,0.8454106280193237
0.53,0.8454106280193237,0.966183574879227
0.55,0.36231884057971014,0.966183574879227
0.57,0.24154589371980675,0.7246376811594203
0.59,0.4830917874396135,1.328502415458937
0.61,0.4830917874396135,1.570048309178744
0.63,0.966183574879227,1.8115942028985508
0.65,0.7246376811594203,1.2077294685990339
0.67,1.0869565217391304,0.7246376811594203
0.69,0.6038647342995169,0.4830917874396135
0.71,0.6038647342995169,0.36231884057971014
0.73,0.7246376811594203,0.36231884057971014
0.75,1.328502415458937,0.7246376811594203
0.77,1.0869565217391304,0.12077294685990338
0.79,0.966183574879227,0.6038647342995169
0.81,0.7246376811594203,0.4830917874396135
0.83,1.4492753623188406,0.8454106280193237
0.85,0.36231884057971014,0.7246376811594203
0.87,0.7246376811594203,0.7246376811594203
0.89,1.4492753623188406,0.36231884057971014
0.91,0.6038647342995169,0.6038647342995169
0.93,0.4830917874396135,0.4830917874396135
0.95,1.0869565217391304,0.6038647342995169
0.97,0.6038647342995169,0.966183574879227
0.99,1.0869565217391304,1.2077294685990339
1.01,1.0869565217391304,0.36231884057971014
1.03,0.7246376811594203,0.8454106280193237
1.05,1.328502415458937,0.7246376811594203
1.07,0.6038647342995169,0.7246376811594203
1.09,0.966183574879227,0.4830917874396135
1.11,0.7246376811594203,0.966183574879227
1.13,0.8454106280193237,0.966183574879227
1.15,0.7246376811594203,0.4830917874396135
1.17,0.6038647342995169,0.6038647342995169
1.19,0.6038647342995169,1.0869565217391304
1.21,0.6038647342995169,0.7246376811594203
1.23,0.966183574879227,1.2077294685990339
1.25,0.6038647342995169,0.8454106280193237
1.27,0.966183574879227,1.2077294685990339
1.29,1.328502415458937,0.7246376811594203
1.31,0.24154589371980675,0.6038647342995169
1.33,0.6038647342995169,0.8454106280193237
1.35,0.4830917874396135,0.966183574879227
1.37,0.966183574879227,0.8454106280193237
1.39,0.36231884057971014,0.8454106280193237
1.41,0.4830917874396135,0.12077294685990338
1.43,1.0869565217391304,1.328502415458937
1.45,1.2077294685990339,0.966183574879227
1.47,1.0869565217391304,0.7246376811594203
