bin_centers,left_p_high,right_p_high
-0.49,1.7921146953405018,4.301075268817204
-0.47,1.2544802867383513,3.942652329749104
-0.45,0.5376344086021505,4.480286738351254
-0.43,1.6129032258064515,5.376344086021505
-0.41,1.2544802867383513,3.225806451612903
-0.39,1.6129032258064515,4.121863799283154
-0.37,1.7921146953405018,3.225806451612903
-0.35,0.8960573476702509,2.6881720430107525
-0.33,0.7168458781362007,4.838709677419355
-0.31,1.4336917562724014,3.5842293906810037
-0.29,1.6129032258064515,3.225806451612903
-0.27,1.6129032258064515,3.763440860215054
-0.25,1.7921146953405018,3.942652329749104
-0.23,1.6129032258064515,2.867383512544803
-0.21,1.075268817204301,3.225806451612903
-0.19,2.150537634408602,4.659498207885305
-0.17,1.075268817204301,4.480286738351254
-0.15,0.8960573476702509,3.763440860215054
-0.13,0.8960573476702509,2.150537634408602
-0.11,1.2544802867383513,2.867383512544803
-0.09,0.8960573476702509,3.5842293906810037
-0.07,0.8960573476702509,5.734767025089606
-0.05,0.7168458781362007,5.017921146953405
-0.03,0.8960573476702509,3.763440860215054
-0.01,1.2544802867383513,4.480286738351254
0.01,0.8960573476702509,3.942652329749104
0.03,1.4336917562724014,3.942652329749104
0.05,0.8960573476702509,2.5089605734767026
0.07,1.075268817204301,4.838709677419355
0.09,1.4336917562724014,3.763440860215054
0.11,0.8960573476702509,4.838709677419355
0.13,0.8960573476702509,3.225806451612903
0.15,2.6881720430107525,3.225806451612903
0.17,0.8960573476702509,4.838709677419355
0.19,1.075268817204301,4.121863799283154
0.21,0.5376344086021505,3.5842293906810037
0.23,1.075268817204301,4.659498207885305
0.25,1.2544802867383513,3.942652329749104
0.27,1.4336917562724014,5.197132616487456
0.29,1.4336917562724014,2.5089605734767026
0.31,0.7168458781362007,4.121863799283154
0.33,1.2544802867383513,3.942652329749104
0.35,0.35842293906810035,2.5089605734767026
0.37,0.7168458781362007,1.7921146953405018
0.39,1.075268817204301,3.4050179211469533
0.41,1.4336917562724014,3.942652329749104
0.43,1.4336917562724014,2.150537634408602
0.45,1.6129032258064515,4.301075268817204
0.47,1.2544802867383513,2.867383512544803
0.49,2.5089605734767026,2.867383512544803
0.51,2.150537634408602,2.6881720430107525
0.53,1.2544802867383513,1.7921146953405018
0.55,0.35842293906810035,3.4050179211469533
0.57,0.8960573476702509,2.150537634408602
0.59,0.7168458781362007,2.150537634408602
0.61,1.2544802867383513,2.150537634408602
0.63,0.7168458781362007,3.225806451612903
0.65,0.8960573476702509,3.5842293906810037
0.67,1.2544802867383513,3.046594982078853
0.69,1.2544802867383513,3.046594982078853
0.71,1.075268817204301,4.121863799283154
0.73,1.2544802867383513,3.225806451612903
0.75,0.5376344086021505,2.150537634408602
0.77,0.7168458781362007,5.376344086021505
0.79,0.7168458781362007,3.5842293906810037
0.81,0.35842293906810035,2.867383512544803
0.83,1.2544802867383513,4.480286738351254
0.85,0.7168458781362007,3.225806451612903
0.87,1.6129032258064515,3.046594982078853
0.89,1.4336917562724014,2.867383512544803
0.91,2.150537634408602,2.867383512544803
0.93,1.971326164874552,2.867383512544803
0.95,0.8960573476702509,3.046594982078853
0.97,1.7921146953405018,2.150537634408602
0.99,1.6129032258064515,3.225806451612903
1.01,1.4336917562724014,2.867383512544803
1.03,0.8960573476702509,3.046594982078853
1.05,2.3297491039426523,5.555555555555555
1.07,1.6129032258064515,4.838709677419355
1.09,1.6129032258064515,3.225806451612903
1.11,1.075268817204301,4.838709677419355
1.13,0.8960573476702509,6.630824372759856
1.15,1.2544802867383513,4.121863799283154
1.17,1.6129032258064515,3.5842293906810037
1.19,1.2544802867383513,3.942652329749104
1.21,1.075268817204301,4.659498207885305
1.23,2.150537634408602,4.659498207885305
1.25,0.7168458781362007,4.301075268817204
1.27,0.7168458781362007,4.480286738351254
1.29,1.075268817204301,3.942652329749104
1.31,0.7168458781362007,5.734767025089606
1.33,1.7921146953405018,2.150537634408602
1.35,1.2544802867383513,3.942652329749104
1.37,1.7921146953405018,3.225806451612903
1.39,0.8960573476702509,3.4050179211469533
1.41,1.4336917562724014,5.197132616487456
1.43,1.075268817204301,2.6881720430107525
1.45,1.7921146953405018,4.480286738351254
1.47,1.2544802867383513,5.017921146953405
