bin_centers,left_p_high,right_p_high
-0.49,0.7216494845360825,0.9278350515463918
-0.47,0.6185567010309279,1.3402061855670102
-0.45,0.41237113402061853,1.7525773195876289
-0.43,0.41237113402061853,1.3402061855670102
-0.41,1.0309278350515463,1.0309278350515463
-0.39,0.6185567010309279,1.5463917525773196
-0.37,0.6185567010309279,0.9278350515463918
-0.35,1.134020618556701,1.2371134020618557
-0.33,0.7216494845360825,1.443298969072165
-0.31,0.6185567010309279,1.2371134020618557
-0.29,0.8247422680412371,1.443298969072165
-0.27,0.6185567010309279,2.0618556701030926
-0.25,0.9278350515463918,1.958762886597938
-0.23,0.9278350515463918,1.0309278350515463
-0.21,1.134020618556701,1.7525773195876289
-0.19,0.8247422680412371,2.577319587628866
-0.17,0.8247422680412371,0.9278350515463918
-0.15,1.0309278350515463,1.443298969072165
-0.13,1.3402061855670102,1.5463917525773196
-0.11,1.134020618556701,1.7525773195876289
-0.09,0.8247422680412371,1.958762886597938
-0.07,0.5154639175257731,1.958762886597938
-0.05,0.9278350515463918,1.6494845360824741
-0.03,0.41237113402061853,2.4742268041237114
-0.01,1.958762886597938,2.0618556701030926
0.01,0.7216494845360825,2.4742268041237114
0.03,0.9278350515463918,1.8556701030927836
0.05,0.8247422680412371,1.8556701030927836
0.07,1.2371134020618557,1.7525773195876289
0.09,0.8247422680412371,2.6804123711340204
0.11,1.958762886597938,1.8556701030927836
0.13,1.2371134020618557,1.5463917525773196
0.15,1.134020618556701,1.7525773195876289
0.17,1.7525773195876289,2.6804123711340204
0.19,1.6494845360824741,1.958762886597938
0.21,2.9896907216494846,3.0927835051546393
0.23,2.9896907216494846,2.6804123711340204
0.25,3.0927835051546393,2.577319587628866
0.27,2.268041237113402,2.3711340206185567
0.29,2.577319587628866,3.0927835051546393
0.31,2.4742268041237114,2.4742268041237114
0.33,2.88659793814433,2.577319587628866
0.35,2.268041237113402,2.577319587628866
0.37,2.88659793814433,2.6804123711340204
0.39,2.9896907216494846,2.88659793814433
0.41,1.8556701030927836,2.268041237113402
0.43,2.4742268041237114,3.0927835051546393
0.45,1.958762886597938,2.0618556701030926
0.47,2.268041237113402,2.1649484536082473
0.49,1.6494845360824741,2.3711340206185567
0.51,1.5463917525773196,2.88659793814433
0.53,2.268041237113402,2.6804123711340204
0.55,1.958762886597938,2.577319587628866
0.57,1.443298969072165,2.268041237113402
0.59,1.8556701030927836,2.577319587628866
0.61,2.4742268041237114,2.88659793814433
0.63,1.2371134020618557,2.783505154639175
0.65,1.8556701030927836,2.783505154639175
0.67,1.8556701030927836,1.134020618556701
0.69,1.443298969072165,2.783505154639175
0.71,1.8556701030927836,2.0618556701030926
0.73,1.7525773195876289,2.268041237113402
0.75,2.1649484536082473,1.6494845360824741
0.77,1.7525773195876289,2.3711340206185567
0.79,2.268041237113402,1.958762886597938
0.81,2.268041237113402,3.2989690721649483
0.83,1.6494845360824741,2.9896907216494846
0.85,2.577319587628866,2.4742268041237114
0.87,1.7525773195876289,1.5463917525773196
0.89,1.2371134020618557,3.0927835051546393
0.91,1.5463917525773196,2.0618556701030926
0.93,1.7525773195876289,2.3711340206185567
0.95,2.3711340206185567,2.6804123711340204
0.97,1.443298969072165,2.3711340206185567
0.99,1.8556701030927836,2.3711340206185567
1.01,1.443298969072165,2.577319587628866
1.03,1.7525773195876289,3.195876288659794
1.05,1.2371134020618557,2.577319587628866
1.07,1.3402061855670102,2.3711340206185567
1.09,2.6804123711340204,2.0618556701030926
1.11,1.2371134020618557,2.783505154639175
1.13,1.7525773195876289,1.958762886597938
1.15,1.7525773195876289,1.8556701030927836
1.17,1.6494845360824741,2.783505154639175
1.19,2.0618556701030926,2.268041237113402
1.21,1.7525773195876289,2.3711340206185567
1.23,1.7525773195876289,2.268041237113402
1.25,0.9278350515463918,2.0618556701030926
1.27,1.7525773195876289,1.8556701030927836
1.29,1.7525773195876289,2.783505154639175
1.31,1.7525773195876289,2.268041237113402
1.33,1.7525773195876289,2.1649484536082473
1.35,1.5463917525773196,2.577319587628866
1.37,1.7525773195876289,2.4742268041237114
1.39,1.7525773195876289,3.2989690721649483
1.41,1.0309278350515463,2.6804123711340204
1.43,1.0309278350515463,1.958762886597938
1.45,1.5463917525773196,2.0618556701030926
1.47,1.134020618556701,2.6804123711340204
