bin_centers,left_p_high,right_p_high
-0.49,1.6129032258064515,0.907258064516129
-0.47,2.721774193548387,1.310483870967742
-0.45,2.5201612903225805,1.1088709677419355
-0.43,3.024193548387097,0.907258064516129
-0.41,2.1169354838709675,0.7056451612903226
-0.39,2.4193548387096775,1.1088709677419355
-0.37,2.4193548387096775,1.6129032258064515
-0.35,2.4193548387096775,1.1088709677419355
-0.33,2.620967741935484,0.907258064516129
-0.31,2.8225806451612905,1.0080645161290323
-0.29,1.7137096774193548,1.5120967741935485
-0.27,1.814516129032258,1.5120967741935485
-0.25,2.4193548387096775,0.907258064516129
-0.23,2.5201612903225805,1.2096774193548387
-0.21,2.4193548387096775,0.907258064516129
-0.19,1.814516129032258,0.8064516129032258
-0.17,1.6129032258064515,0.8064516129032258
-0.15,2.1169354838709675,0.907258064516129
-0.13,3.024193548387097,1.5120967741935485
-0.11,2.8225806451612905,0.8064516129032258
-0.09,2.5201612903225805,0.907258064516129
-0.07,1.7137096774193548,1.4112903225806452
-0.05,2.721774193548387,1.2096774193548387
-0.03,2.5201612903225805,1.4112903225806452
-0.01,2.5201612903225805,1.4112903225806452
0.01,3.024193548387097,1.4112903225806452
0.03,2.4193548387096775,1.6129032258064515
0.05,2.217741935483871,1.7137096774193548
0.07,2.4193548387096775,1.5120967741935485
0.09,3.3266129032258065,1.7137096774193548
0.11,3.4274193548387095,1.9153225806451613
0.13,3.7298387096774195,1.6129032258064515
0.15,4.838709677419355,2.620967741935484
0.17,5.040322580645161,3.528225806451613
0.19,4.435483870967742,2.9233870967741935
0.21,3.931451612903226,3.629032258064516
0.23,5.645161290322581,3.3266129032258065
0.25,4.737903225806452,3.629032258064516
0.27,4.133064516129032,2.9233870967741935
0.29,4.334677419354839,3.7298387096774195
0.31,4.536290322580645,2.620967741935484
0.33,3.4274193548387095,3.125
0.35,4.032258064516129,3.024193548387097
0.37,3.225806451612903,3.4274193548387095
0.39,3.225806451612903,2.217741935483871
0.41,3.225806451612903,2.318548387096774
0.43,3.528225806451613,2.721774193548387
0.45,3.125,3.4274193548387095
0.47,2.721774193548387,2.9233870967741935
0.49,2.4193548387096775,2.217741935483871
0.51,2.620967741935484,2.4193548387096775
0.53,2.318548387096774,2.9233870967741935
0.55,2.9233870967741935,2.9233870967741935
0.57,3.4274193548387095,2.721774193548387
0.59,2.721774193548387,3.125
0.61,3.225806451612903,3.3266129032258065
0.63,3.125,2.8225806451612905
0.65,3.024193548387097,3.024193548387097
0.67,3.4274193548387095,3.125
0.69,3.225806451612903,3.125
0.71,3.3266129032258065,2.8225806451612905
0.73,2.721774193548387,2.9233870967741935
0.75,2.217741935483871,4.032258064516129
0.77,3.528225806451613,3.225806451612903
0.79,3.3266129032258065,3.4274193548387095
0.81,3.225806451612903,2.8225806451612905
0.83,3.125,3.024193548387097
0.85,3.3266129032258065,2.0161290322580645
0.87,3.3266129032258065,2.9233870967741935
0.89,2.9233870967741935,2.721774193548387
0.91,3.528225806451613,2.9233870967741935
0.93,2.620967741935484,3.125
0.95,3.225806451612903,1.9153225806451613
0.97,3.4274193548387095,3.3266129032258065
0.99,2.620967741935484,2.1169354838709675
1.01,2.5201612903225805,3.125
1.03,2.9233870967741935,2.1169354838709675
1.05,2.620967741935484,2.217741935483871
1.07,3.629032258064516,2.217741935483871
1.09,2.9233870967741935,1.814516129032258
1.11,2.5201612903225805,2.8225806451612905
1.13,2.5201612903225805,2.0161290322580645
1.15,3.225806451612903,2.4193548387096775
1.17,3.528225806451613,2.721774193548387
1.19,2.318548387096774,2.318548387096774
1.21,1.9153225806451613,1.9153225806451613
1.23,3.125,2.5201612903225805
1.25,2.8225806451612905,2.5201612903225805
1.27,2.620967741935484,1.9153225806451613
1.29,1.6129032258064515,2.0161290322580645
1.31,1.814516129032258,1.9153225806451613
1.33,2.318548387096774,2.1169354838709675
1.35,3.528225806451613,1.9153225806451613
1.37,2.620967741935484,1.814516129032258
1.39,2.8225806451612905,2.0161290322580645
1.41,2.318548387096774,1.0080645161290323
1.43,2.217741935483871,2.318548387096774
1.45,1.5120967741935485,1.0080645161290323
1.47,2.8225806451612905,1.9153225806451613
