bin_centers,left_p_high,right_p_high
-0.49,2.374301675977654,0.8379888268156425
-0.47,2.094972067039106,0.8379888268156425
-0.45,1.3966480446927374,0.5586592178770949
-0.43,2.374301675977654,0.41899441340782123
-0.41,1.2569832402234637,0.8379888268156425
-0.39,1.5363128491620113,0.41899441340782123
-0.37,2.094972067039106,0.41899441340782123
-0.35,2.653631284916201,0.13966480446927373
-0.33,1.1173184357541899,0.6983240223463687
-0.31,2.5139664804469275,0.13966480446927373
-0.29,0.8379888268156425,0.41899441340782123
-0.27,1.8156424581005586,0.41899441340782123
-0.25,1.675977653631285,0.8379888268156425
-0.23,2.094972067039106,0.41899441340782123
-0.21,2.2346368715083798,0.27932960893854747
-0.19,2.374301675977654,0.41899441340782123
-0.17,1.675977653631285,0.8379888268156425
-0.15,1.3966480446927374,0.8379888268156425
-0.13,1.9553072625698324,0.41899441340782123
-0.11,1.8156424581005586,0.5586592178770949
-0.09,3.0726256983240225,0.41899441340782123
-0.07,2.094972067039106,0.27932960893854747
-0.05,1.3966480446927374,0.13966480446927373
-0.03,1.8156424581005586,0.0
-0.01,2.094972067039106,0.5586592178770949
0.01,1.2569832402234637,0.5586592178770949
0.03,2.793296089385475,0.5586592178770949
0.05,2.2346368715083798,0.8379888268156425
0.07,1.675977653631285,0.27932960893854747
0.09,1.8156424581005586,0.0
0.11,2.653631284916201,0.41899441340782123
0.13,3.0726256983240225,0.41899441340782123
0.15,3.910614525139665,0.13966480446927373
0.17,3.7709497206703912,1.675977653631285
0.19,3.35195530726257,0.8379888268156425
0.21,2.9329608938547485,1.2569832402234637
0.23,4.888268156424581,1.2569832402234637
0.25,4.748603351955308,0.41899441340782123
0.27,3.212290502793296,0.9776536312849162
0.29,4.050279329608938,1.2569832402234637
0.31,2.9329608938547485,0.8379888268156425
0.33,3.7709497206703912,1.3966480446927374
0.35,5.167597765363128,0.8379888268156425
0.37,4.608938547486034,1.1173184357541899
0.39,4.4692737430167595,0.27932960893854747
0.41,3.35195530726257,0.8379888268156425
0.43,2.793296089385475,0.6983240223463687
0.45,3.4916201117318435,0.8379888268156425
0.47,3.910614525139665,0.6983240223463687
0.49,4.189944134078212,1.5363128491620113
0.51,3.0726256983240225,0.41899441340782123
0.53,2.793296089385475,0.9776536312849162
0.55,2.653631284916201,1.1173184357541899
0.57,3.212290502793296,0.9776536312849162
0.59,2.793296089385475,0.27932960893854747
0.61,3.35195530726257,0.41899441340782123
0.63,3.0726256983240225,1.8156424581005586
0.65,2.374301675977654,0.5586592178770949
0.67,2.9329608938547485,0.6983240223463687
0.69,3.7709497206703912,0.6983240223463687
0.71,3.4916201117318435,0.5586592178770949
0.73,2.653631284916201,0.8379888268156425
0.75,2.374301675977654,0.6983240223463687
0.77,3.0726256983240225,0.6983240223463687
0.79,2.374301675977654,0.5586592178770949
0.81,3.0726256983240225,0.6983240223463687
0.83,3.0726256983240225,0.41899441340782123
0.85,2.374301675977654,1.3966480446927374
0.87,2.094972067039106,1.1173184357541899
0.89,2.653631284916201,0.6983240223463687
0.91,3.7709497206703912,0.8379888268156425
0.93,2.374301675977654,0.27932960893854747
0.95,3.35195530726257,0.6983240223463687
0.97,3.35195530726257,0.6983240223463687
0.99,2.2346368715083798,0.27932960893854747
1.01,3.212290502793296,1.1173184357541899
1.03,3.631284916201117,1.3966480446927374
1.05,3.631284916201117,0.5586592178770949
1.07,2.374301675977654,0.6983240223463687
1.09,1.9553072625698324,0.8379888268156425
1.11,2.793296089385475,0.8379888268156425
1.13,2.793296089385475,0.27932960893854747
1.15,4.329608938547486,0.8379888268156425
1.17,1.675977653631285,0.6983240223463687
1.19,2.793296089385475,0.5586592178770949
1.21,3.212290502793296,0.9776536312849162
1.23,2.653631284916201,0.9776536312849162
1.25,2.653631284916201,0.27932960893854747
1.27,3.631284916201117,0.27932960893854747
1.29,3.631284916201117,1.1173184357541899
1.31,2.653631284916201,0.5586592178770949
1.33,3.631284916201117,0.8379888268156425
1.35,2.653631284916201,1.2569832402234637
1.37,1.9553072625698324,0.9776536312849162
1.39,2.5139664804469275,0.8379888268156425
1.41,2.9329608938547485,0.8379888268156425
1.43,2.9329608938547485,0.8379888268156425
1.45,3.631284916201117,0.9776536312849162
1.47,2.374301675977654,0.8379888268156425
