bin_centers,left_p_high,right_p_high
-0.49,0.7861635220125787,0.15723270440251572
-0.47,0.7861635220125787,0.4716981132075472
-0.45,0.15723270440251572,0.15723270440251572
-0.43,0.31446540880503143,0.4716981132075472
-0.41,0.4716981132075472,0.31446540880503143
-0.39,0.31446540880503143,0.15723270440251572
-0.37,0.4716981132075472,0.31446540880503143
-0.35,0.31446540880503143,0.0
-0.33,0.15723270440251572,0.0
-0.31,0.31446540880503143,0.0
-0.29,0.7861635220125787,0.15723270440251572
-0.27,1.2578616352201257,0.31446540880503143
-0.25,1.4150943396226414,0.0
-0.23,1.10062893081761,0.15723270440251572
-0.21,1.5723270440251573,0.15723270440251572
-0.19,1.2578616352201257,0.0
-0.17,0.9433962264150944,0.0
-0.15,0.9433962264150944,0.31446540880503143
-0.13,0.7861635220125787,0.31446540880503143
-0.11,1.2578616352201257,0.4716981132075472
-0.09,0.7861635220125787,0.31446540880503143
-0.07,1.2578616352201257,0.4716981132075472
-0.05,1.5723270440251573,0.4716981132075472
-0.03,1.5723270440251573,0.6289308176100629
-0.01,1.4150943396226414,0.7861635220125787
0.01,1.2578616352201257,0.4716981132075472
0.03,2.0440251572327046,0.6289308176100629
0.05,2.0440251572327046,0.6289308176100629
0.07,1.8867924528301887,0.0
0.09,1.5723270440251573,0.7861635220125787
0.11,1.10062893081761,0.4716981132075472
0.13,1.4150943396226414,0.7861635220125787
0.15,1.729559748427673,0.7861635220125787
0.17,2.20125786163522,1.2578616352201257
0.19,3.930817610062893,0.9433962264150944
0.21,3.6163522012578615,1.4150943396226414
0.23,3.7735849056603774,1.8867924528301887
0.25,3.930817610062893,2.358490566037736
0.27,3.30188679245283,2.358490566037736
0.29,3.30188679245283,2.5157232704402515
0.31,3.30188679245283,2.20125786163522
0.33,2.358490566037736,2.5157232704402515
0.35,2.9874213836477987,2.5157232704402515
0.37,2.6729559748427674,2.6729559748427674
0.39,3.459119496855346,1.729559748427673
0.41,3.6163522012578615,2.358490566037736
0.43,2.358490566037736,2.0440251572327046
0.45,3.1446540880503147,1.8867924528301887
0.47,3.30188679245283,2.5157232704402515
0.49,3.6163522012578615,2.0440251572327046
0.51,4.40251572327044,2.830188679245283
0.53,2.9874213836477987,1.4150943396226414
0.55,2.830188679245283,3.6163522012578615
0.57,3.6163522012578615,2.9874213836477987
0.59,3.930817610062893,4.088050314465409
0.61,4.088050314465409,3.30188679245283
0.63,4.40251572327044,3.30188679245283
0.65,3.459119496855346,2.20125786163522
0.67,3.30188679245283,2.0440251572327046
0.69,3.459119496855346,2.5157232704402515
0.71,2.9874213836477987,2.5157232704402515
0.73,2.9874213836477987,2.5157232704402515
0.75,2.20125786163522,2.0440251572327046
0.77,2.5157232704402515,2.6729559748427674
0.79,2.6729559748427674,2.6729559748427674
0.81,2.830188679245283,3.1446540880503147
0.83,3.930817610062893,1.5723270440251573
0.85,3.459119496855346,1.729559748427673
0.87,3.1446540880503147,1.10062893081761
0.89,3.1446540880503147,1.2578616352201257
0.91,2.830188679245283,1.4150943396226414
0.93,2.830188679245283,1.2578616352201257
0.95,2.0440251572327046,2.5157232704402515
0.97,2.0440251572327046,1.729559748427673
0.99,1.4150943396226414,1.5723270440251573
1.01,0.9433962264150944,1.10062893081761
1.03,1.5723270440251573,0.9433962264150944
1.05,1.5723270440251573,1.10062893081761
1.07,1.5723270440251573,1.10062893081761
1.09,1.2578616352201257,0.7861635220125787
1.11,0.4716981132075472,1.10062893081761
1.13,0.9433962264150944,0.6289308176100629
1.15,0.9433962264150944,0.6289308176100629
1.17,0.31446540880503143,0.4716981132075472
1.19,1.2578616352201257,0.31446540880503143
1.21,0.9433962264150944,0.9433962264150944
1.23,1.4150943396226414,1.4150943396226414
1.25,1.10062893081761,0.6289308176100629
1.27,0.9433962264150944,0.31446540880503143
1.29,0.4716981132075472,0.4716981132075472
1.31,0.9433962264150944,0.31446540880503143
1.33,1.5723270440251573,0.4716981132075472
1.35,2.20125786163522,0.7861635220125787
1.37,1.2578616352201257,0.9433962264150944
1.39,1.4150943396226414,1.4150943396226414
1.41,1.729559748427673,0.7861635220125787
1.43,1.10062893081761,0.31446540880503143
1.45,1.2578616352201257,0.4716981132075472
1.47,1.729559748427673,0.4716981132075472
