bin_centers,left_p_high,right_p_high
-0.49,0.8247422680412371,1.2371134020618557
-0.47,1.0309278350515463,0.9278350515463918
-0.45,1.0309278350515463,0.6185567010309279
-0.43,0.9278350515463918,0.9278350515463918
-0.41,0.8247422680412371,1.0309278350515463
-0.39,0.9278350515463918,0.7216494845360825
-0.37,1.443298969072165,0.6185567010309279
-0.35,1.2371134020618557,0.6185567010309279
-0.33,1.3402061855670102,0.8247422680412371
-0.31,1.5463917525773196,1.0309278350515463
-0.29,1.443298969072165,0.8247422680412371
-0.27,1.3402061855670102,1.0309278350515463
-0.25,1.0309278350515463,0.7216494845360825
-0.23,0.9278350515463918,0.6185567010309279
-0.21,2.1649484536082473,1.7525773195876289
-0.19,1.0309278350515463,0.8247422680412371
-0.17,1.443298969072165,1.0309278350515463
-0.15,1.0309278350515463,1.443298969072165
-0.13,1.6494845360824741,1.0309278350515463
-0.11,1.443298969072165,1.443298969072165
-0.09,0.7216494845360825,1.2371134020618557
-0.07,1.6494845360824741,1.5463917525773196
-0.05,1.5463917525773196,1.2371134020618557
-0.03,2.268041237113402,1.443298969072165
-0.01,1.5463917525773196,1.5463917525773196
0.01,1.2371134020618557,1.443298969072165
0.03,1.8556701030927836,1.134020618556701
0.05,1.7525773195876289,1.3402061855670102
0.07,1.6494845360824741,1.3402061855670102
0.09,1.958762886597938,1.443298969072165
0.11,2.0618556701030926,2.1649484536082473
0.13,3.5051546391752577,1.7525773195876289
0.15,1.6494845360824741,1.8556701030927836
0.17,3.402061855670103,2.783505154639175
0.19,3.814432989690722,2.4742268041237114
0.21,3.195876288659794,3.402061855670103
0.23,3.195876288659794,2.6804123711340204
0.25,2.3711340206185567,1.958762886597938
0.27,2.9896907216494846,2.4742268041237114
0.29,3.2989690721649483,2.9896907216494846
0.31,2.783505154639175,1.8556701030927836
0.33,3.5051546391752577,3.0927835051546393
0.35,3.2989690721649483,2.88659793814433
0.37,2.88659793814433,2.4742268041237114
0.39,2.0618556701030926,2.88659793814433
0.41,2.88659793814433,1.8556701030927836
0.43,3.0927835051546393,2.6804123711340204
0.45,2.88659793814433,3.0927835051546393
0.47,2.577319587628866,1.7525773195876289
0.49,2.3711340206185567,2.268041237113402
0.51,2.577319587628866,1.958762886597938
0.53,2.1649484536082473,1.443298969072165
0.55,1.7525773195876289,1.8556701030927836
0.57,2.1649484536082473,1.5463917525773196
0.59,2.6804123711340204,1.6494845360824741
0.61,2.3711340206185567,2.0618556701030926
0.63,2.268041237113402,2.4742268041237114
0.65,2.1649484536082473,2.783505154639175
0.67,1.8556701030927836,2.1649484536082473
0.69,2.6804123711340204,1.3402061855670102
0.71,2.0618556701030926,1.443298969072165
0.73,3.6082474226804124,2.0618556701030926
0.75,2.783505154639175,1.5463917525773196
0.77,2.88659793814433,2.0618556701030926
0.79,1.958762886597938,1.443298969072165
0.81,1.7525773195876289,2.268041237113402
0.83,2.6804123711340204,2.0618556701030926
0.85,1.8556701030927836,1.7525773195876289
0.87,2.1649484536082473,1.443298969072165
0.89,1.958762886597938,2.6804123711340204
0.91,2.1649484536082473,1.134020618556701
0.93,1.7525773195876289,2.1649484536082473
0.95,1.7525773195876289,1.443298969072165
0.97,2.4742268041237114,1.443298969072165
0.99,2.1649484536082473,2.1649484536082473
1.01,2.1649484536082473,2.1649484536082473
1.03,1.7525773195876289,1.958762886597938
1.05,2.268041237113402,2.783505154639175
1.07,2.268041237113402,2.1649484536082473
1.09,1.958762886597938,1.7525773195876289
1.11,2.0618556701030926,1.7525773195876289
1.13,1.5463917525773196,1.5463917525773196
1.15,1.443298969072165,2.3711340206185567
1.17,1.2371134020618557,1.958762886597938
1.19,2.1649484536082473,1.958762886597938
1.21,1.958762886597938,1.7525773195876289
1.23,1.3402061855670102,1.6494845360824741
1.25,2.783505154639175,2.0618556701030926
1.27,1.5463917525773196,1.6494845360824741
1.29,2.4742268041237114,1.958762886597938
1.31,1.8556701030927836,1.3402061855670102
1.33,1.6494845360824741,1.8556701030927836
1.35,2.1649484536082473,1.958762886597938
1.37,2.268041237113402,1.0309278350515463
1.39,1.0309278350515463,1.443298969072165
1.41,1.6494845360824741,2.1649484536082473
1.43,1.6494845360824741,1.443298969072165
1.45,1.6494845360824741,1.0309278350515463
1.47,1.5463917525773196,1.7525773195876289
