bin_centers,left_p_high,right_p_high
-0.49,3.0357142857142856,11.607142857142858
-0.47,1.6071428571428572,13.035714285714286
-0.45,2.6785714285714284,10.0
-0.43,3.392857142857143,11.25
-0.41,2.6785714285714284,9.821428571428571
-0.39,3.392857142857143,11.964285714285714
-0.37,2.857142857142857,11.071428571428571
-0.35,2.142857142857143,11.428571428571429
-0.33,3.2142857142857144,12.5
-0.31,3.0357142857142856,10.714285714285714
-0.29,4.107142857142857,11.785714285714286
-0.27,1.7857142857142858,10.178571428571429
-0.25,3.392857142857143,9.642857142857142
-0.23,2.5,11.607142857142858
-0.21,4.107142857142857,10.535714285714286
-0.19,3.0357142857142856,11.964285714285714
-0.17,3.5714285714285716,11.785714285714286
-0.15,4.464285714285714,11.964285714285714
-0.13,3.9285714285714284,11.428571428571429
-0.11,1.7857142857142858,11.428571428571429
-0.09,2.857142857142857,10.892857142857142
-0.07,3.75,11.785714285714286
-0.05,3.5714285714285716,12.857142857142858
-0.03,3.392857142857143,13.571428571428571
-0.01,3.2142857142857144,11.964285714285714
0.01,4.642857142857143,13.035714285714286
0.03,3.5714285714285716,12.857142857142858
0.05,2.3214285714285716,11.428571428571429
0.07,4.285714285714286,18.928571428571427
0.09,3.392857142857143,16.607142857142858
0.11,3.392857142857143,16.428571428571427
0.13,2.857142857142857,16.607142857142858
0.15,4.821428571428571,12.678571428571429
0.17,3.2142857142857144,15.892857142857142
0.19,5.0,13.035714285714286
0.21,4.107142857142857,14.642857142857142
0.23,3.392857142857143,14.285714285714286
0.25,3.2142857142857144,15.0
0.27,2.142857142857143,12.321428571428571
0.29,2.857142857142857,10.892857142857142
0.31,2.5,13.035714285714286
0.33,2.857142857142857,12.678571428571429
0.35,2.5,11.964285714285714
0.37,2.5,14.821428571428571
0.39,1.9642857142857142,10.714285714285714
0.41,2.5,11.25
0.43,2.142857142857143,11.071428571428571
0.45,1.25,11.607142857142858
0.47,2.142857142857143,8.392857142857142
0.49,1.25,12.142857142857142
0.51,1.25,12.5
0.53,1.25,11.607142857142858
0.55,1.25,13.035714285714286
0.57,1.25,11.428571428571429
0.59,1.6071428571428572,12.678571428571429
0.61,1.0714285714285714,12.321428571428571
0.63,1.25,9.642857142857142
0.65,1.25,9.464285714285714
0.67,1.4285714285714286,13.571428571428571
0.69,2.142857142857143,11.428571428571429
0.71,1.7857142857142858,10.714285714285714
0.73,1.6071428571428572,13.035714285714286
0.75,1.6071428571428572,11.071428571428571
0.77,2.857142857142857,11.071428571428571
0.79,1.6071428571428572,12.142857142857142
0.81,2.857142857142857,11.607142857142858
0.83,2.5,10.357142857142858
0.85,2.3214285714285716,10.714285714285714
0.87,1.7857142857142858,11.785714285714286
0.89,1.4285714285714286,10.892857142857142
0.91,2.3214285714285716,11.428571428571429
0.93,2.5,14.464285714285714
0.95,2.142857142857143,10.178571428571429
0.97,1.4285714285714286,10.892857142857142
0.99,1.9642857142857142,10.714285714285714
1.01,1.9642857142857142,10.892857142857142
1.03,2.6785714285714284,11.428571428571429
1.05,1.6071428571428572,11.785714285714286
1.07,2.3214285714285716,13.214285714285714
1.09,2.5,9.107142857142858
1.11,2.5,12.5
1.13,2.142857142857143,11.25
1.15,1.7857142857142858,10.0
1.17,3.392857142857143,11.428571428571429
1.19,1.25,11.428571428571429
1.21,1.7857142857142858,12.5
1.23,3.2142857142857144,10.357142857142858
1.25,2.142857142857143,7.5
1.27,2.3214285714285716,12.5
1.29,2.6785714285714284,11.428571428571429
1.31,2.3214285714285716,13.035714285714286
1.33,1.9642857142857142,8.214285714285714
1.35,2.5,13.214285714285714
1.37,2.5,11.785714285714286
1.39,2.142857142857143,11.785714285714286
1.41,2.6785714285714284,11.607142857142858
1.43,2.3214285714285716,12.321428571428571
1.45,1.6071428571428572,11.964285714285714
1.47,2.3214285714285716,13.214285714285714
