bin_centers,left_p_high,right_p_high
-0.49,1.532033426183844,1.9498607242339834
-0.47,1.6713091922005572,1.532033426183844
-0.45,1.392757660167131,1.392757660167131
-0.43,1.2534818941504178,2.0891364902506964
-0.41,1.1142061281337048,1.6713091922005572
-0.39,1.6713091922005572,2.0891364902506964
-0.37,1.532033426183844,1.392757660167131
-0.35,1.8105849582172702,2.367688022284123
-0.33,1.6713091922005572,1.9498607242339834
-0.31,1.6713091922005572,1.2534818941504178
-0.29,1.9498607242339834,1.8105849582172702
-0.27,1.532033426183844,1.8105849582172702
-0.25,1.2534818941504178,1.9498607242339834
-0.23,1.392757660167131,1.2534818941504178
-0.21,1.392757660167131,2.5069637883008355
-0.19,1.532033426183844,2.2284122562674096
-0.17,2.2284122562674096,1.8105849582172702
-0.15,0.9749303621169917,1.9498607242339834
-0.13,1.532033426183844,2.2284122562674096
-0.11,2.2284122562674096,2.367688022284123
-0.09,2.0891364902506964,3.064066852367688
-0.07,1.9498607242339834,2.2284122562674096
-0.05,2.6462395543175488,1.9498607242339834
-0.03,2.785515320334262,2.2284122562674096
-0.01,1.8105849582172702,2.367688022284123
0.01,3.203342618384401,3.064066852367688
0.03,3.3426183844011144,2.5069637883008355
0.05,2.2284122562674096,2.367688022284123
0.07,3.6211699164345403,3.064066852367688
0.09,5.013927576601671,2.0891364902506964
0.11,4.596100278551532,4.3175487465181055
0.13,5.988857938718663,6.406685236768802
0.15,6.128133704735376,4.596100278551532
0.17,5.153203342618385,4.596100278551532
0.19,5.8495821727019495,4.874651810584958
0.21,6.8245125348189415,4.735376044568246
0.23,4.735376044568246,4.735376044568246
0.25,6.2674094707520895,4.735376044568246
0.27,5.8495821727019495,5.8495821727019495
0.29,4.735376044568246,4.03899721448468
0.31,6.406685236768802,4.874651810584958
0.33,6.2674094707520895,5.013927576601671
0.35,6.2674094707520895,4.03899721448468
0.37,5.2924791086350975,3.7604456824512535
0.39,6.2674094707520895,4.596100278551532
0.41,5.013927576601671,4.596100278551532
0.43,6.406685236768802,4.3175487465181055
0.45,4.3175487465181055,2.785515320334262
0.47,5.013927576601671,4.735376044568246
0.49,5.988857938718663,4.456824512534819
0.51,4.178272980501393,4.596100278551532
0.53,5.013927576601671,3.8997214484679668
0.55,5.43175487465181,4.178272980501393
0.57,4.596100278551532,4.874651810584958
0.59,4.3175487465181055,4.03899721448468
0.61,5.013927576601671,5.571030640668524
0.63,5.710306406685237,3.7604456824512535
0.65,5.153203342618385,2.785515320334262
0.67,4.874651810584958,3.7604456824512535
0.69,5.013927576601671,3.7604456824512535
0.71,3.481894150417827,3.8997214484679668
0.73,3.481894150417827,4.596100278551532
0.75,4.3175487465181055,3.6211699164345403
0.77,5.013927576601671,4.3175487465181055
0.79,4.178272980501393,4.456824512534819
0.81,4.3175487465181055,3.6211699164345403
0.83,4.03899721448468,4.3175487465181055
0.85,4.735376044568246,3.064066852367688
0.87,4.3175487465181055,2.2284122562674096
0.89,3.481894150417827,4.178272980501393
0.91,4.735376044568246,3.3426183844011144
0.93,4.735376044568246,2.785515320334262
0.95,3.064066852367688,3.3426183844011144
0.97,4.3175487465181055,2.6462395543175488
0.99,4.596100278551532,2.785515320334262
1.01,3.6211699164345403,3.203342618384401
1.03,5.8495821727019495,2.785515320334262
1.05,4.456824512534819,2.785515320334262
1.07,5.153203342618385,2.2284122562674096
1.09,4.3175487465181055,1.8105849582172702
1.11,2.785515320334262,3.481894150417827
1.13,3.7604456824512535,1.532033426183844
1.15,3.3426183844011144,2.6462395543175488
1.17,3.6211699164345403,3.203342618384401
1.19,2.5069637883008355,2.6462395543175488
1.21,3.203342618384401,2.367688022284123
1.23,4.735376044568246,2.9247910863509747
1.25,3.064066852367688,2.9247910863509747
1.27,4.03899721448468,3.064066852367688
1.29,3.3426183844011144,2.367688022284123
1.31,3.7604456824512535,3.203342618384401
1.33,3.203342618384401,1.6713091922005572
1.35,2.5069637883008355,2.6462395543175488
1.37,3.7604456824512535,3.6211699164345403
1.39,3.064066852367688,3.203342618384401
1.41,3.3426183844011144,1.8105849582172702
1.43,2.9247910863509747,1.532033426183844
1.45,4.596100278551532,2.785515320334262
1.47,3.481894150417827,2.367688022284123
