bin_centers,left_p_high,right_p_high
-0.49,1.2850467289719627,0.11682242990654206
-0.47,0.8177570093457944,0.2336448598130841
-0.45,0.5841121495327103,0.4672897196261682
-0.43,0.7009345794392523,0.2336448598130841
-0.41,0.8177570093457944,0.2336448598130841
-0.39,0.9345794392523364,0.35046728971962615
-0.37,0.7009345794392523,0.35046728971962615
-0.35,1.0514018691588785,0.11682242990654206
-0.33,0.7009345794392523,0.4672897196261682
-0.31,0.8177570093457944,0.2336448598130841
-0.29,0.9345794392523364,0.35046728971962615
-0.27,0.5841121495327103,0.4672897196261682
-0.25,0.7009345794392523,0.2336448598130841
-0.23,0.8177570093457944,0.35046728971962615
-0.21,0.4672897196261682,0.35046728971962615
-0.19,1.0514018691588785,0.0
-0.17,0.7009345794392523,0.4672897196261682
-0.15,0.9345794392523364,0.11682242990654206
-0.13,0.9345794392523364,0.2336448598130841
-0.11,0.5841121495327103,0.35046728971962615
-0.09,1.2850467289719627,0.35046728971962615
-0.07,0.7009345794392523,0.4672897196261682
-0.05,0.5841121495327103,0.2336448598130841
-0.03,0.8177570093457944,0.5841121495327103
-0.01,1.0514018691588785,0.11682242990654206
0.01,0.8177570093457944,0.35046728971962615
0.03,0.7009345794392523,0.2336448598130841
0.05,1.4018691588785046,0.35046728971962615
0.07,0.5841121495327103,0.5841121495327103
0.09,2.102803738317757,0.5841121495327103
0.11,2.2196261682242993,1.0514018691588785
0.13,3.0373831775700935,0.8177570093457944
0.15,6.191588785046729,4.205607476635514
0.17,7.359813084112149,2.9205607476635516
0.19,6.308411214953271,3.7383177570093458
0.21,5.957943925233645,3.8551401869158877
0.23,6.542056074766355,3.5046728971962615
0.25,6.191588785046729,4.4392523364485985
0.27,7.242990654205608,4.322429906542056
0.29,6.308411214953271,4.789719626168225
0.31,6.308411214953271,5.0233644859813085
0.33,5.724299065420561,4.4392523364485985
0.35,4.672897196261682,4.205607476635514
0.37,5.373831775700935,3.7383177570093458
0.39,4.906542056074766,4.55607476635514
0.41,4.322429906542056,2.9205607476635516
0.43,4.088785046728972,3.8551401869158877
0.45,4.672897196261682,1.985981308411215
0.47,4.088785046728972,1.4018691588785046
0.49,4.55607476635514,1.6355140186915889
0.51,4.088785046728972,1.0514018691588785
0.53,3.5046728971962615,1.5186915887850467
0.55,4.205607476635514,1.0514018691588785
0.57,3.621495327102804,1.4018691588785046
0.59,3.3878504672897196,1.6355140186915889
0.61,3.5046728971962615,1.0514018691588785
0.63,3.1542056074766354,1.8691588785046729
0.65,2.102803738317757,1.2850467289719627
0.67,3.2710280373831777,1.1682242990654206
0.69,3.7383177570093458,1.1682242990654206
0.71,3.1542056074766354,1.1682242990654206
0.73,2.5700934579439254,1.5186915887850467
0.75,2.803738317757009,0.9345794392523364
0.77,2.9205607476635516,1.0514018691588785
0.79,2.453271028037383,1.4018691588785046
0.81,2.453271028037383,0.5841121495327103
0.83,3.0373831775700935,1.1682242990654206
0.85,2.102803738317757,0.7009345794392523
0.87,2.453271028037383,0.9345794392523364
0.89,2.336448598130841,1.5186915887850467
0.91,2.336448598130841,1.5186915887850467
0.93,1.7523364485981308,1.1682242990654206
0.95,2.2196261682242993,1.1682242990654206
0.97,2.453271028037383,1.5186915887850467
0.99,1.2850467289719627,1.5186915887850467
1.01,2.6869158878504673,1.1682242990654206
1.03,1.8691588785046729,1.1682242990654206
1.05,1.4018691588785046,2.102803738317757
1.07,1.6355140186915889,1.4018691588785046
1.09,1.5186915887850467,0.9345794392523364
1.11,1.8691588785046729,1.985981308411215
1.13,1.8691588785046729,1.6355140186915889
1.15,1.8691588785046729,1.0514018691588785
1.17,1.5186915887850467,1.8691588785046729
1.19,2.2196261682242993,1.2850467289719627
1.21,1.1682242990654206,1.6355140186915889
1.23,1.5186915887850467,1.7523364485981308
1.25,1.5186915887850467,1.7523364485981308
1.27,1.2850467289719627,0.9345794392523364
1.29,0.7009345794392523,1.8691588785046729
1.31,0.5841121495327103,0.8177570093457944
1.33,1.6355140186915889,2.336448598130841
1.35,0.8177570093457944,1.4018691588785046
1.37,1.1682242990654206,0.9345794392523364
1.39,1.2850467289719627,1.5186915887850467
1.41,1.2850467289719627,1.8691588785046729
1.43,0.5841121495327103,1.0514018691588785
1.45,1.0514018691588785,1.0514018691588785
1.47,0.7009345794392523,0.9345794392523364
