bin_centers,left_p_high,right_p_high
-0.49,3.064066852367688,1.532033426183844
-0.47,2.5069637883008355,1.392757660167131
-0.45,2.785515320334262,1.532033426183844
-0.43,3.203342618384401,1.2534818941504178
-0.41,2.367688022284123,1.6713091922005572
-0.39,2.5069637883008355,1.392757660167131
-0.37,1.8105849582172702,1.2534818941504178
-0.35,2.9247910863509747,0.9749303621169917
-0.33,2.367688022284123,1.2534818941504178
-0.31,2.2284122562674096,1.1142061281337048
-0.29,3.481894150417827,1.6713091922005572
-0.27,1.9498607242339834,1.532033426183844
-0.25,2.9247910863509747,1.2534818941504178
-0.23,2.367688022284123,1.1142061281337048
-0.21,3.481894150417827,1.8105849582172702
-0.19,1.532033426183844,1.1142061281337048
-0.17,2.0891364902506964,1.532033426183844
-0.15,2.9247910863509747,1.2534818941504178
-0.13,2.785515320334262,1.532033426183844
-0.11,2.5069637883008355,2.0891364902506964
-0.09,1.2534818941504178,2.2284122562674096
-0.07,2.0891364902506964,1.532033426183844
-0.05,2.6462395543175488,0.8356545961002786
-0.03,2.6462395543175488,0.8356545961002786
-0.01,2.5069637883008355,0.9749303621169917
0.01,2.367688022284123,0.8356545961002786
0.03,2.0891364902506964,1.1142061281337048
0.05,2.785515320334262,0.6963788300835655
0.07,2.6462395543175488,0.9749303621169917
0.09,3.203342618384401,0.8356545961002786
0.11,3.064066852367688,1.1142061281337048
0.13,3.064066852367688,0.6963788300835655
0.15,2.9247910863509747,0.9749303621169917
0.17,4.178272980501393,1.532033426183844
0.19,4.735376044568246,0.8356545961002786
0.21,3.7604456824512535,1.532033426183844
0.23,3.481894150417827,1.1142061281337048
0.25,4.03899721448468,1.6713091922005572
0.27,3.7604456824512535,0.8356545961002786
0.29,3.3426183844011144,1.2534818941504178
0.31,3.3426183844011144,1.1142061281337048
0.33,3.8997214484679668,1.2534818941504178
0.35,3.7604456824512535,1.6713091922005572
0.37,2.9247910863509747,1.9498607242339834
0.39,4.3175487465181055,1.2534818941504178
0.41,3.8997214484679668,0.8356545961002786
0.43,3.7604456824512535,1.392757660167131
0.45,3.203342618384401,1.532033426183844
0.47,3.203342618384401,1.532033426183844
0.49,3.3426183844011144,1.1142061281337048
0.51,2.785515320334262,1.9498607242339834
0.53,3.3426183844011144,0.6963788300835655
0.55,3.3426183844011144,1.392757660167131
0.57,4.03899721448468,1.8105849582172702
0.59,2.9247910863509747,1.2534818941504178
0.61,4.03899721448468,0.6963788300835655
0.63,3.203342618384401,1.8105849582172702
0.65,3.064066852367688,1.392757660167131
0.67,2.6462395543175488,1.2534818941504178
0.69,3.7604456824512535,0.8356545961002786
0.71,3.3426183844011144,0.8356545961002786
0.73,3.203342618384401,2.2284122562674096
0.75,2.6462395543175488,1.8105849582172702
0.77,4.3175487465181055,1.9498607242339834
0.79,3.3426183844011144,1.6713091922005572
0.81,3.8997214484679668,2.0891364902506964
0.83,3.6211699164345403,2.367688022284123
0.85,4.178272980501393,1.8105849582172702
0.87,4.3175487465181055,1.8105849582172702
0.89,4.03899721448468,1.532033426183844
0.91,4.178272980501393,1.8105849582172702
0.93,3.6211699164345403,1.6713091922005572
0.95,4.178272980501393,0.9749303621169917
0.97,2.785515320334262,0.9749303621169917
0.99,4.456824512534819,0.8356545961002786
1.01,4.178272980501393,1.6713091922005572
1.03,4.03899721448468,1.532033426183844
1.05,3.3426183844011144,1.1142061281337048
1.07,3.3426183844011144,1.532033426183844
1.09,3.064066852367688,0.9749303621169917
1.11,3.8997214484679668,1.6713091922005572
1.13,3.064066852367688,1.9498607242339834
1.15,3.3426183844011144,1.2534818941504178
1.17,3.6211699164345403,1.392757660167131
1.19,3.064066852367688,0.6963788300835655
1.21,2.785515320334262,1.392757660167131
1.23,3.064066852367688,1.2534818941504178
1.25,3.6211699164345403,1.392757660167131
1.27,3.481894150417827,1.8105849582172702
1.29,4.874651810584958,1.392757660167131
1.31,2.5069637883008355,2.0891364902506964
1.33,4.3175487465181055,1.532033426183844
1.35,4.456824512534819,1.1142061281337048
1.37,4.456824512534819,1.392757660167131
1.39,4.874651810584958,2.367688022284123
1.41,5.013927576601671,1.9498607242339834
1.43,4.178272980501393,1.1142061281337048
1.45,5.153203342618385,2.2284122562674096
1.47,4.3175487465181055,1.9498607242339834
