bin_centers,left_p_high,right_p_high
-0.49,2.182952182952183,0.8316008316008316
-0.47,2.286902286902287,0.8316008316008316
-0.45,1.1434511434511434,1.1434511434511434
-0.43,1.975051975051975,1.0395010395010396
-0.41,1.975051975051975,1.0395010395010396
-0.39,2.3908523908523907,1.2474012474012475
-0.37,2.182952182952183,0.5197505197505198
-0.35,1.7671517671517671,1.4553014553014554
-0.33,1.6632016632016633,0.8316008316008316
-0.31,2.3908523908523907,0.9355509355509356
-0.29,1.3513513513513513,1.3513513513513513
-0.27,1.8711018711018712,1.0395010395010396
-0.25,1.6632016632016633,0.8316008316008316
-0.23,1.6632016632016633,1.0395010395010396
-0.21,2.286902286902287,0.6237006237006237
-0.19,1.2474012474012475,0.7276507276507277
-0.17,1.6632016632016633,0.7276507276507277
-0.15,2.7027027027027026,1.2474012474012475
-0.13,1.975051975051975,1.2474012474012475
-0.11,1.7671517671517671,1.4553014553014554
-0.09,2.598752598752599,1.1434511434511434
-0.07,1.975051975051975,0.8316008316008316
-0.05,2.3908523908523907,0.8316008316008316
-0.03,2.598752598752599,1.2474012474012475
-0.01,1.7671517671517671,1.975051975051975
0.01,1.975051975051975,0.8316008316008316
0.03,2.079002079002079,0.7276507276507277
0.05,4.261954261954262,1.6632016632016633
0.07,2.182952182952183,1.5592515592515592
0.09,2.9106029106029108,1.3513513513513513
0.11,3.3264033264033266,2.182952182952183
0.13,2.286902286902287,2.7027027027027026
0.15,3.3264033264033266,3.0145530145530146
0.17,3.95010395010395,3.3264033264033266
0.19,3.7422037422037424,3.0145530145530146
0.21,3.3264033264033266,2.182952182952183
0.23,2.9106029106029108,2.598752598752599
0.25,4.158004158004158,3.3264033264033266
0.27,2.3908523908523907,3.0145530145530146
0.29,1.975051975051975,2.3908523908523907
0.31,4.46985446985447,2.286902286902287
0.33,3.2224532224532223,2.9106029106029108
0.35,3.3264033264033266,2.7027027027027026
0.37,3.638253638253638,3.2224532224532223
0.39,1.2474012474012475,2.494802494802495
0.41,2.9106029106029108,2.9106029106029108
0.43,3.95010395010395,2.7027027027027026
0.45,2.598752598752599,3.0145530145530146
0.47,2.8066528066528065,1.975051975051975
0.49,3.0145530145530146,2.286902286902287
0.51,2.286902286902287,2.7027027027027026
0.53,2.079002079002079,2.286902286902287
0.55,1.7671517671517671,2.079002079002079
0.57,3.0145530145530146,2.182952182952183
0.59,1.8711018711018712,2.7027027027027026
0.61,2.182952182952183,1.4553014553014554
0.63,1.8711018711018712,2.494802494802495
0.65,2.182952182952183,3.1185031185031185
0.67,1.6632016632016633,2.598752598752599
0.69,1.6632016632016633,2.7027027027027026
0.71,2.182952182952183,2.182952182952183
0.73,2.494802494802495,2.286902286902287
0.75,2.598752598752599,2.182952182952183
0.77,1.8711018711018712,1.2474012474012475
0.79,1.7671517671517671,3.3264033264033266
0.81,1.6632016632016633,3.1185031185031185
0.83,2.286902286902287,1.8711018711018712
0.85,1.7671517671517671,2.286902286902287
0.87,1.7671517671517671,2.286902286902287
0.89,1.8711018711018712,2.3908523908523907
0.91,2.286902286902287,1.8711018711018712
0.93,2.079002079002079,3.2224532224532223
0.95,2.182952182952183,2.494802494802495
0.97,2.079002079002079,2.286902286902287
0.99,2.286902286902287,1.7671517671517671
1.01,1.975051975051975,2.079002079002079
1.03,2.3908523908523907,2.079002079002079
1.05,1.5592515592515592,2.8066528066528065
1.07,1.975051975051975,1.975051975051975
1.09,1.6632016632016633,2.182952182952183
1.11,1.2474012474012475,2.3908523908523907
1.13,2.494802494802495,1.5592515592515592
1.15,2.182952182952183,2.598752598752599
1.17,2.286902286902287,2.3908523908523907
1.19,2.182952182952183,1.7671517671517671
1.21,2.286902286902287,1.7671517671517671
1.23,2.182952182952183,2.9106029106029108
1.25,1.6632016632016633,1.975051975051975
1.27,2.494802494802495,2.079002079002079
1.29,2.3908523908523907,2.3908523908523907
1.31,2.3908523908523907,1.975051975051975
1.33,1.4553014553014554,1.975051975051975
1.35,2.079002079002079,2.8066528066528065
1.37,2.079002079002079,1.0395010395010396
1.39,2.598752598752599,1.975051975051975
1.41,2.3908523908523907,1.975051975051975
1.43,1.7671517671517671,1.975051975051975
1.45,1.4553014553014554,1.3513513513513513
1.47,1.8711018711018712,2.3908523908523907
