bin_centers,left_p_high,right_p_high
-0.49,2.5925925925925926,1.9753086419753085
-0.47,2.7160493827160495,1.1111111111111112
-0.45,2.345679012345679,1.9753086419753085
-0.43,2.7160493827160495,1.2345679012345678
-0.41,2.345679012345679,1.6049382716049383
-0.39,1.8518518518518519,2.5925925925925926
-0.37,2.4691358024691357,2.345679012345679
-0.35,1.8518518518518519,1.728395061728395
-0.33,1.9753086419753085,1.728395061728395
-0.31,2.8395061728395063,1.8518518518518519
-0.29,2.0987654320987654,1.728395061728395
-0.27,2.345679012345679,1.8518518518518519
-0.25,2.2222222222222223,2.7160493827160495
-0.23,1.9753086419753085,2.0987654320987654
-0.21,2.0987654320987654,1.4814814814814814
-0.19,2.345679012345679,1.6049382716049383
-0.17,1.728395061728395,1.4814814814814814
-0.15,1.9753086419753085,1.8518518518518519
-0.13,2.0987654320987654,1.6049382716049383
-0.11,2.4691358024691357,1.8518518518518519
-0.09,2.7160493827160495,2.962962962962963
-0.07,2.2222222222222223,1.8518518518518519
-0.05,1.9753086419753085,2.2222222222222223
-0.03,3.0864197530864197,2.2222222222222223
-0.01,2.2222222222222223,1.3580246913580247
0.01,2.0987654320987654,2.8395061728395063
0.03,2.962962962962963,2.0987654320987654
0.05,2.7160493827160495,1.9753086419753085
0.07,2.962962962962963,2.962962962962963
0.09,3.45679012345679,2.2222222222222223
0.11,3.580246913580247,2.0987654320987654
0.13,1.9753086419753085,2.2222222222222223
0.15,1.728395061728395,2.7160493827160495
0.17,2.2222222222222223,1.9753086419753085
0.19,2.4691358024691357,2.0987654320987654
0.21,1.9753086419753085,2.2222222222222223
0.23,3.0864197530864197,2.0987654320987654
0.25,2.0987654320987654,2.5925925925925926
0.27,3.0864197530864197,2.345679012345679
0.29,2.8395061728395063,3.2098765432098766
0.31,2.2222222222222223,3.45679012345679
0.33,2.4691358024691357,3.580246913580247
0.35,3.0864197530864197,2.7160493827160495
0.37,3.580246913580247,1.9753086419753085
0.39,1.728395061728395,2.4691358024691357
0.41,3.580246913580247,1.6049382716049383
0.43,2.7160493827160495,2.0987654320987654
0.45,3.2098765432098766,2.5925925925925926
0.47,3.3333333333333335,2.2222222222222223
0.49,2.8395061728395063,2.2222222222222223
0.51,2.8395061728395063,2.5925925925925926
0.53,1.2345679012345678,2.2222222222222223
0.55,3.0864197530864197,1.4814814814814814
0.57,2.7160493827160495,1.9753086419753085
0.59,3.0864197530864197,1.3580246913580247
0.61,2.345679012345679,1.9753086419753085
0.63,2.4691358024691357,2.0987654320987654
0.65,2.0987654320987654,2.7160493827160495
0.67,2.0987654320987654,1.8518518518518519
0.69,2.0987654320987654,1.8518518518518519
0.71,4.074074074074074,2.345679012345679
0.73,2.0987654320987654,1.4814814814814814
0.75,1.728395061728395,1.2345679012345678
0.77,2.7160493827160495,1.2345679012345678
0.79,2.7160493827160495,2.4691358024691357
0.81,2.8395061728395063,1.8518518518518519
0.83,1.9753086419753085,1.8518518518518519
0.85,2.0987654320987654,2.5925925925925926
0.87,2.5925925925925926,1.2345679012345678
0.89,3.45679012345679,2.2222222222222223
0.91,2.2222222222222223,1.728395061728395
0.93,3.45679012345679,2.0987654320987654
0.95,2.7160493827160495,1.728395061728395
0.97,3.45679012345679,1.728395061728395
0.99,3.2098765432098766,1.728395061728395
1.01,3.950617283950617,2.0987654320987654
1.03,3.8271604938271606,1.8518518518518519
1.05,2.345679012345679,2.5925925925925926
1.07,3.45679012345679,2.2222222222222223
1.09,2.4691358024691357,2.7160493827160495
1.11,2.2222222222222223,1.1111111111111112
1.13,3.2098765432098766,1.3580246913580247
1.15,3.3333333333333335,2.2222222222222223
1.17,2.962962962962963,0.9876543209876543
1.19,2.7160493827160495,1.3580246913580247
1.21,2.7160493827160495,1.4814814814814814
1.23,3.2098765432098766,1.4814814814814814
1.25,3.2098765432098766,1.9753086419753085
1.27,2.962962962962963,0.8641975308641975
1.29,2.8395061728395063,0.9876543209876543
1.31,1.8518518518518519,1.8518518518518519
1.33,1.728395061728395,1.9753086419753085
1.35,2.4691358024691357,1.8518518518518519
1.37,2.345679012345679,1.4814814814814814
1.39,2.0987654320987654,2.8395061728395063
1.41,3.3333333333333335,1.3580246913580247
1.43,3.7037037037037037,2.8395061728395063
1.45,2.4691358024691357,1.9753086419753085
1.47,2.5925925925925926,2.345679012345679
