bin_centers,left_p_high,right_p_high
-0.49,2.1479713603818618,2.2673031026252985
-0.47,2.983293556085919,2.1479713603818618
-0.45,2.2673031026252985,2.2673031026252985
-0.43,2.2673031026252985,2.1479713603818618
-0.41,1.5513126491646778,1.909307875894988
-0.39,2.863961813842482,2.386634844868735
-0.37,1.7899761336515514,2.2673031026252985
-0.35,2.386634844868735,1.7899761336515514
-0.33,2.1479713603818618,2.1479713603818618
-0.31,3.341288782816229,2.2673031026252985
-0.29,3.460620525059666,1.431980906921241
-0.27,2.7446300715990453,1.909307875894988
-0.25,2.863961813842482,4.05727923627685
-0.23,2.1479713603818618,1.5513126491646778
-0.21,2.983293556085919,2.7446300715990453
-0.19,3.2219570405727924,3.2219570405727924
-0.17,2.386634844868735,2.386634844868735
-0.15,3.1026252983293556,2.028639618138425
-0.13,3.579952267303103,2.1479713603818618
-0.11,4.6539379474940334,2.5059665871121717
-0.09,3.6992840095465396,2.6252983293556085
-0.07,4.41527446300716,2.7446300715990453
-0.05,3.9379474940334127,3.460620525059666
-0.03,5.608591885441528,2.2673031026252985
-0.01,4.892601431980907,2.5059665871121717
0.01,5.250596658711217,2.7446300715990453
0.03,5.608591885441528,2.5059665871121717
0.05,5.011933174224343,2.6252983293556085
0.07,6.801909307875895,4.534606205250597
0.09,6.921241050119332,5.131264916467781
0.11,13.842482100238664,7.756563245823389
0.13,28.520286396181383,10.023866348448687
0.15,33.89021479713604,11.933174224343675
0.17,28.162291169451073,11.575178997613365
0.19,24.463007159904535,11.217183770883056
0.21,23.627684964200476,8.711217183770882
0.23,19.09307875894988,9.54653937947494
0.25,16.94510739856802,6.205250596658711
0.27,14.916467780429594,6.205250596658711
0.29,12.88782816229117,6.085918854415274
0.31,12.649164677804295,6.563245823389021
0.33,9.665871121718377,5.011933174224343
0.35,10.381861575178998,3.818615751789976
0.37,9.069212410501194,5.966587112171838
0.39,11.575178997613365,4.534606205250597
0.41,8.47255369928401,6.205250596658711
0.43,10.739856801909308,4.05727923627685
0.45,9.18854415274463,4.77326968973747
0.47,10.859188544152744,5.250596658711217
0.49,10.381861575178998,4.41527446300716
0.51,8.1145584725537,4.2959427207637235
0.53,11.813842482100238,4.534606205250597
0.55,11.813842482100238,4.41527446300716
0.57,9.785202863961814,4.892601431980907
0.59,10.501193317422434,4.176610978520286
0.61,10.859188544152744,3.818615751789976
0.63,9.069212410501194,4.534606205250597
0.65,8.1145584725537,3.1026252983293556
0.67,8.353221957040573,4.176610978520286
0.69,8.47255369928401,5.369928400954654
0.71,8.83054892601432,5.131264916467781
0.73,8.83054892601432,4.176610978520286
0.75,12.291169451073985,4.41527446300716
0.77,7.5178997613365155,4.6539379474940334
0.79,8.949880668257757,5.4892601431980905
0.81,8.949880668257757,4.534606205250597
0.83,9.307875894988067,3.9379474940334127
0.85,9.904534606205251,4.77326968973747
0.87,8.711217183770882,4.534606205250597
0.89,8.47255369928401,3.818615751789976
0.91,7.040572792362768,4.41527446300716
0.93,8.591885441527447,5.250596658711217
0.95,8.47255369928401,4.05727923627685
0.97,10.501193317422434,2.7446300715990453
0.99,9.069212410501194,3.9379474940334127
1.01,9.18854415274463,4.534606205250597
1.03,9.785202863961814,4.2959427207637235
1.05,7.5178997613365155,3.579952267303103
1.07,6.563245823389021,3.9379474940334127
1.09,8.1145584725537,3.1026252983293556
1.11,7.637231503579952,3.341288782816229
1.13,7.040572792362768,3.2219570405727924
1.15,6.801909307875895,4.41527446300716
1.17,6.205250596658711,5.131264916467781
1.19,7.159904534606206,4.77326968973747
1.21,7.159904534606206,3.341288782816229
1.23,5.011933174224343,4.05727923627685
1.25,8.711217183770882,4.05727923627685
1.27,5.4892601431980905,4.77326968973747
1.29,6.563245823389021,4.41527446300716
1.31,6.921241050119332,3.6992840095465396
1.33,8.1145584725537,3.460620525059666
1.35,6.324582338902148,4.41527446300716
1.37,5.847255369928401,3.341288782816229
1.39,5.369928400954654,4.176610978520286
1.41,6.801909307875895,3.1026252983293556
1.43,4.6539379474940334,4.2959427207637235
1.45,5.4892601431980905,2.863961813842482
1.47,5.727923627684964,3.818615751789976
