bin_centers,left_p_high,right_p_high
-0.49,3.8551401869158877,3.1542056074766354
-0.47,5.490654205607477,2.102803738317757
-0.45,5.0233644859813085,1.985981308411215
-0.43,4.672897196261682,2.6869158878504673
-0.41,3.8551401869158877,2.453271028037383
-0.39,5.957943925233645,2.2196261682242993
-0.37,4.322429906542056,2.9205607476635516
-0.35,5.607476635514018,3.5046728971962615
-0.33,5.373831775700935,1.985981308411215
-0.31,5.140186915887851,3.2710280373831777
-0.29,3.97196261682243,3.7383177570093458
-0.27,5.257009345794392,1.5186915887850467
-0.25,5.724299065420561,3.3878504672897196
-0.23,4.906542056074766,2.9205607476635516
-0.21,5.841121495327103,3.2710280373831777
-0.19,4.906542056074766,3.2710280373831777
-0.17,5.490654205607477,2.5700934579439254
-0.15,5.257009345794392,2.803738317757009
-0.13,6.658878504672897,3.1542056074766354
-0.11,5.490654205607477,2.803738317757009
-0.09,4.906542056074766,3.0373831775700935
-0.07,5.490654205607477,1.985981308411215
-0.05,6.191588785046729,3.7383177570093458
-0.03,5.140186915887851,2.9205607476635516
-0.01,7.359813084112149,3.1542056074766354
0.01,5.607476635514018,2.6869158878504673
0.03,6.308411214953271,4.4392523364485985
0.05,7.359813084112149,3.2710280373831777
0.07,9.929906542056075,3.97196261682243
0.09,14.25233644859813,9.69626168224299
0.11,14.836448598130842,11.214953271028037
0.13,14.836448598130842,7.359813084112149
0.15,11.214953271028037,7.009345794392523
0.17,11.098130841121495,7.009345794392523
0.19,12.850467289719626,7.359813084112149
0.21,12.5,6.074766355140187
0.23,13.08411214953271,6.425233644859813
0.25,13.66822429906542,7.593457943925234
0.27,12.383177570093459,6.542056074766355
0.29,10.630841121495328,5.841121495327103
0.31,11.682242990654206,4.672897196261682
0.33,11.799065420560748,6.308411214953271
0.35,10.74766355140187,6.308411214953271
0.37,10.046728971962617,6.542056074766355
0.39,11.448598130841122,5.0233644859813085
0.41,11.33177570093458,4.322429906542056
0.43,8.995327102803738,5.724299065420561
0.45,8.878504672897197,5.257009345794392
0.47,9.57943925233645,5.0233644859813085
0.49,7.827102803738318,5.490654205607477
0.51,9.11214953271028,4.205607476635514
0.53,8.52803738317757,4.088785046728972
0.55,8.995327102803738,4.205607476635514
0.57,7.242990654205608,3.3878504672897196
0.59,7.4766355140186915,3.1542056074766354
0.61,6.425233644859813,4.55607476635514
0.63,6.542056074766355,3.7383177570093458
0.65,6.191588785046729,4.55607476635514
0.67,7.359813084112149,3.97196261682243
0.69,7.593457943925234,3.7383177570093458
0.71,5.0233644859813085,3.7383177570093458
0.73,5.841121495327103,3.97196261682243
0.75,6.658878504672897,2.9205607476635516
0.77,6.425233644859813,2.803738317757009
0.79,5.724299065420561,2.9205607476635516
0.81,6.425233644859813,3.1542056074766354
0.83,6.658878504672897,2.453271028037383
0.85,6.542056074766355,3.1542056074766354
0.87,6.191588785046729,3.1542056074766354
0.89,5.607476635514018,3.3878504672897196
0.91,6.074766355140187,3.3878504672897196
0.93,5.490654205607477,3.2710280373831777
0.95,6.308411214953271,2.6869158878504673
0.97,4.4392523364485985,2.9205607476635516
0.99,6.775700934579439,3.0373831775700935
1.01,5.607476635514018,2.102803738317757
1.03,6.191588785046729,1.7523364485981308
1.05,5.490654205607477,3.0373831775700935
1.07,5.0233644859813085,3.2710280373831777
1.09,6.775700934579439,3.3878504672897196
1.11,5.373831775700935,3.2710280373831777
1.13,6.191588785046729,2.803738317757009
1.15,6.191588785046729,2.102803738317757
1.17,4.4392523364485985,3.2710280373831777
1.19,7.242990654205608,3.1542056074766354
1.21,6.074766355140187,2.2196261682242993
1.23,5.724299065420561,2.9205607476635516
1.25,7.009345794392523,2.453271028037383
1.27,5.607476635514018,3.1542056074766354
1.29,6.425233644859813,2.6869158878504673
1.31,4.672897196261682,3.5046728971962615
1.33,5.373831775700935,2.453271028037383
1.35,5.724299065420561,2.9205607476635516
1.37,6.775700934579439,2.5700934579439254
1.39,6.074766355140187,2.2196261682242993
1.41,5.607476635514018,2.6869158878504673
1.43,6.074766355140187,1.8691588785046729
1.45,5.841121495327103,1.6355140186915889
1.47,5.607476635514018,3.0373831775700935
