bin_centers,left_p_high,right_p_high
-0.49,0.7401315789473685,0.16447368421052633
-0.47,0.41118421052631576,0.24671052631578946
-0.45,0.32894736842105265,0.24671052631578946
-0.43,0.6578947368421053,0.16447368421052633
-0.41,0.6578947368421053,0.41118421052631576
-0.39,0.41118421052631576,0.16447368421052633
-0.37,0.41118421052631576,0.24671052631578946
-0.35,0.7401315789473685,0.16447368421052633
-0.33,0.7401315789473685,0.16447368421052633
-0.31,0.32894736842105265,0.16447368421052633
-0.29,0.4934210526315789,0.16447368421052633
-0.27,0.5756578947368421,0.41118421052631576
-0.25,0.5756578947368421,0.32894736842105265
-0.23,0.5756578947368421,0.16447368421052633
-0.21,0.6578947368421053,0.41118421052631576
-0.19,0.8223684210526315,0.4934210526315789
-0.17,0.9868421052631579,0.32894736842105265
-0.15,0.7401315789473685,0.32894736842105265
-0.13,0.6578947368421053,0.32894736842105265
-0.11,0.9046052631578947,0.41118421052631576
-0.09,0.41118421052631576,0.16447368421052633
-0.07,0.4934210526315789,0.16447368421052633
-0.05,0.6578947368421053,0.5756578947368421
-0.03,0.4934210526315789,0.4934210526315789
-0.01,0.6578947368421053,0.32894736842105265
0.01,1.2335526315789473,0.41118421052631576
0.03,1.1513157894736843,0.6578947368421053
0.05,0.6578947368421053,0.41118421052631576
0.07,2.2203947368421053,0.9046052631578947
0.09,6.661184210526316,1.2335526315789473
0.11,6.003289473684211,1.8914473684210527
0.13,6.003289473684211,1.3157894736842106
0.15,5.427631578947368,1.069078947368421
0.17,5.345394736842105,1.9736842105263157
0.19,4.029605263157895,1.480263157894737
0.21,4.276315789473684,0.8223684210526315
0.23,4.440789473684211,1.5625
0.25,3.2072368421052633,1.8092105263157894
0.27,3.125,1.3980263157894737
0.29,3.9473684210526314,0.6578947368421053
0.31,3.700657894736842,0.9868421052631579
0.33,3.2072368421052633,1.1513157894736843
0.35,2.713815789473684,1.480263157894737
0.37,3.289473684210526,1.2335526315789473
0.39,3.125,1.3980263157894737
0.41,3.4539473684210527,1.480263157894737
0.43,3.3717105263157894,1.3157894736842106
0.45,2.3026315789473686,1.3980263157894737
0.47,3.2072368421052633,1.069078947368421
0.49,3.2072368421052633,0.7401315789473685
0.51,2.6315789473684212,1.7269736842105263
0.53,3.289473684210526,0.6578947368421053
0.55,3.125,0.4934210526315789
0.57,3.3717105263157894,0.7401315789473685
0.59,2.960526315789474,1.069078947368421
0.61,2.138157894736842,0.9046052631578947
0.63,2.960526315789474,1.3157894736842106
0.65,2.3848684210526314,0.9046052631578947
0.67,2.3026315789473686,0.4934210526315789
0.69,2.6315789473684212,0.7401315789473685
0.71,2.6315789473684212,0.8223684210526315
0.73,2.3848684210526314,0.7401315789473685
0.75,2.4671052631578947,0.8223684210526315
0.77,1.5625,0.5756578947368421
0.79,1.5625,0.5756578947368421
0.81,2.4671052631578947,0.4934210526315789
0.83,1.2335526315789473,0.24671052631578946
0.85,1.3157894736842106,0.6578947368421053
0.87,1.3157894736842106,0.5756578947368421
0.89,0.9868421052631579,0.4934210526315789
0.91,1.644736842105263,0.7401315789473685
0.93,1.3980263157894737,0.41118421052631576
0.95,1.1513157894736843,0.5756578947368421
0.97,1.3980263157894737,0.7401315789473685
0.99,1.3980263157894737,0.4934210526315789
1.01,1.2335526315789473,0.7401315789473685
1.03,1.1513157894736843,0.41118421052631576
1.05,0.6578947368421053,0.7401315789473685
1.07,1.8092105263157894,0.4934210526315789
1.09,0.8223684210526315,0.5756578947368421
1.11,1.480263157894737,0.7401315789473685
1.13,1.3157894736842106,0.5756578947368421
1.15,0.9046052631578947,0.24671052631578946
1.17,0.8223684210526315,0.5756578947368421
1.19,1.5625,0.32894736842105265
1.21,0.6578947368421053,0.41118421052631576
1.23,1.069078947368421,0.24671052631578946
1.25,1.2335526315789473,0.41118421052631576
1.27,1.3157894736842106,0.41118421052631576
1.29,1.1513157894736843,0.24671052631578946
1.31,0.7401315789473685,0.41118421052631576
1.33,0.6578947368421053,0.16447368421052633
1.35,1.069078947368421,0.16447368421052633
1.37,0.9046052631578947,0.32894736842105265
1.39,1.644736842105263,0.5756578947368421
1.41,1.480263157894737,0.32894736842105265
1.43,0.7401315789473685,0.16447368421052633
1.45,0.8223684210526315,0.32894736842105265
1.47,0.9046052631578947,0.4934210526315789
