bin_centers,left_p_high,right_p_high
-0.49,3.2951289398280803,1.002865329512894
-0.47,4.154727793696275,1.146131805157593
-0.45,4.2979942693409745,1.002865329512894
-0.43,4.871060171919771,0.8595988538681948
-0.41,4.2979942693409745,1.146131805157593
-0.39,3.5816618911174785,0.4297994269340974
-0.37,4.7277936962750715,0.8595988538681948
-0.35,4.584527220630372,0.7163323782234957
-0.33,5.873925501432665,1.146131805157593
-0.31,4.584527220630372,1.002865329512894
-0.29,3.5816618911174785,1.002865329512894
-0.27,5.01432664756447,1.146131805157593
-0.25,4.7277936962750715,1.002865329512894
-0.23,4.7277936962750715,0.5730659025787965
-0.21,4.2979942693409745,0.5730659025787965
-0.19,3.5816618911174785,0.4297994269340974
-0.17,5.730659025787966,0.7163323782234957
-0.15,4.2979942693409745,0.8595988538681948
-0.13,5.01432664756447,0.7163323782234957
-0.11,4.584527220630372,0.7163323782234957
-0.09,5.157593123209169,1.146131805157593
-0.07,3.7249283667621778,1.2893982808022924
-0.05,4.7277936962750715,1.5759312320916905
-0.03,4.2979942693409745,1.5759312320916905
-0.01,4.2979942693409745,0.8595988538681948
0.01,5.873925501432665,1.4326647564469914
0.03,5.01432664756447,1.2893982808022924
0.05,3.438395415472779,1.4326647564469914
0.07,4.584527220630372,2.005730659025788
0.09,5.444126074498567,2.5787965616045847
0.11,6.160458452722063,2.4355300859598854
0.13,8.166189111747851,2.4355300859598854
0.15,7.593123209169055,2.292263610315186
0.17,7.736389684813753,2.005730659025788
0.19,9.312320916905444,2.292263610315186
0.21,8.739255014326648,3.151862464183381
0.23,8.30945558739255,4.7277936962750715
0.25,7.163323782234957,3.8681948424068766
0.27,8.022922636103152,4.584527220630372
0.29,6.017191977077364,4.584527220630372
0.31,8.595988538681949,2.4355300859598854
0.33,7.593123209169055,3.008595988538682
0.35,7.8796561604584525,3.7249283667621778
0.37,8.739255014326648,3.151862464183381
0.39,7.8796561604584525,3.5816618911174785
0.41,7.020057306590258,3.151862464183381
0.43,5.157593123209169,2.292263610315186
0.45,6.303724928366762,2.865329512893983
0.47,6.017191977077364,1.7191977077363896
0.49,5.873925501432665,2.4355300859598854
0.51,5.587392550143266,2.292263610315186
0.53,6.303724928366762,2.1489971346704873
0.55,6.303724928366762,2.005730659025788
0.57,5.730659025787966,1.5759312320916905
0.59,5.01432664756447,2.005730659025788
0.61,4.154727793696275,1.5759312320916905
0.63,4.011461318051576,1.2893982808022924
0.65,5.01432664756447,1.7191977077363896
0.67,5.157593123209169,1.7191977077363896
0.69,5.01432664756447,1.5759312320916905
0.71,4.011461318051576,1.4326647564469914
0.73,4.871060171919771,0.8595988538681948
0.75,4.441260744985673,2.005730659025788
0.77,4.584527220630372,1.2893982808022924
0.79,2.4355300859598854,2.005730659025788
0.81,5.01432664756447,1.7191977077363896
0.83,4.7277936962750715,1.8624641833810889
0.85,4.011461318051576,1.4326647564469914
0.87,4.871060171919771,0.8595988538681948
0.89,4.2979942693409745,1.8624641833810889
0.91,4.584527220630372,0.5730659025787965
0.93,4.584527220630372,1.8624641833810889
0.95,6.017191977077364,0.5730659025787965
0.97,4.441260744985673,0.7163323782234957
0.99,4.154727793696275,0.8595988538681948
1.01,4.871060171919771,1.146131805157593
1.03,4.154727793696275,1.002865329512894
1.05,4.441260744985673,1.002865329512894
1.07,5.01432664756447,1.7191977077363896
1.09,5.587392550143266,1.002865329512894
1.11,4.154727793696275,2.1489971346704873
1.13,4.2979942693409745,0.7163323782234957
1.15,5.587392550143266,1.2893982808022924
1.17,4.584527220630372,1.4326647564469914
1.19,6.017191977077364,1.4326647564469914
1.21,5.587392550143266,1.002865329512894
1.23,5.300859598853868,0.5730659025787965
1.25,4.2979942693409745,1.5759312320916905
1.27,4.871060171919771,0.4297994269340974
1.29,6.160458452722063,1.146131805157593
1.31,4.7277936962750715,1.002865329512894
1.33,5.444126074498567,1.002865329512894
1.35,5.157593123209169,1.2893982808022924
1.37,4.7277936962750715,1.002865329512894
1.39,3.8681948424068766,0.8595988538681948
1.41,5.444126074498567,1.002865329512894
1.43,4.7277936962750715,1.146131805157593
1.45,4.2979942693409745,2.005730659025788
1.47,6.73352435530086,0.7163323782234957
