bin_centers,left_p_high,right_p_high
-0.49,2.3214285714285716,11.071428571428571
-0.47,1.7857142857142858,13.214285714285714
-0.45,2.3214285714285716,13.214285714285714
-0.43,2.142857142857143,11.964285714285714
-0.41,3.2142857142857144,10.714285714285714
-0.39,1.9642857142857142,11.964285714285714
-0.37,2.142857142857143,15.0
-0.35,1.6071428571428572,14.107142857142858
-0.33,1.6071428571428572,13.928571428571429
-0.31,2.142857142857143,13.035714285714286
-0.29,1.9642857142857142,13.392857142857142
-0.27,2.6785714285714284,15.178571428571429
-0.25,3.0357142857142856,12.857142857142858
-0.23,2.142857142857143,14.285714285714286
-0.21,1.25,16.071428571428573
-0.19,2.5,17.5
-0.17,2.5,12.678571428571429
-0.15,2.6785714285714284,12.5
-0.13,1.6071428571428572,13.214285714285714
-0.11,2.857142857142857,11.785714285714286
-0.09,3.0357142857142856,13.75
-0.07,2.6785714285714284,14.821428571428571
-0.05,2.6785714285714284,14.285714285714286
-0.03,0.8928571428571429,14.107142857142858
-0.01,2.857142857142857,12.857142857142858
0.01,1.6071428571428572,14.821428571428571
0.03,3.0357142857142856,13.571428571428571
0.05,1.4285714285714286,14.107142857142858
0.07,2.142857142857143,14.285714285714286
0.09,1.9642857142857142,18.214285714285715
0.11,2.3214285714285716,14.821428571428571
0.13,1.9642857142857142,12.321428571428571
0.15,1.7857142857142858,13.571428571428571
0.17,3.9285714285714284,16.428571428571427
0.19,2.3214285714285716,14.642857142857142
0.21,3.2142857142857144,13.392857142857142
0.23,3.75,14.642857142857142
0.25,3.0357142857142856,13.75
0.27,2.3214285714285716,11.964285714285714
0.29,1.7857142857142858,11.964285714285714
0.31,2.142857142857143,13.571428571428571
0.33,1.4285714285714286,12.5
0.35,1.25,12.857142857142858
0.37,0.7142857142857143,13.75
0.39,1.6071428571428572,13.392857142857142
0.41,1.0714285714285714,13.75
0.43,0.8928571428571429,11.428571428571429
0.45,0.8928571428571429,13.571428571428571
0.47,0.5357142857142857,11.607142857142858
0.49,1.0714285714285714,11.25
0.51,1.25,10.535714285714286
0.53,1.25,13.214285714285714
0.55,1.0714285714285714,9.107142857142858
0.57,1.6071428571428572,13.392857142857142
0.59,1.9642857142857142,9.821428571428571
0.61,1.9642857142857142,12.857142857142858
0.63,0.5357142857142857,12.678571428571429
0.65,0.8928571428571429,14.107142857142858
0.67,1.9642857142857142,11.785714285714286
0.69,2.6785714285714284,12.142857142857142
0.71,2.142857142857143,11.964285714285714
0.73,2.142857142857143,11.607142857142858
0.75,2.3214285714285716,11.785714285714286
0.77,1.25,13.035714285714286
0.79,0.8928571428571429,12.5
0.81,1.6071428571428572,11.785714285714286
0.83,1.7857142857142858,11.785714285714286
0.85,1.6071428571428572,11.785714285714286
0.87,2.857142857142857,12.5
0.89,1.9642857142857142,12.678571428571429
0.91,2.142857142857143,12.321428571428571
0.93,1.25,10.535714285714286
0.95,2.142857142857143,10.178571428571429
0.97,2.142857142857143,12.142857142857142
0.99,2.857142857142857,10.892857142857142
1.01,1.6071428571428572,14.285714285714286
1.03,1.7857142857142858,11.607142857142858
1.05,1.4285714285714286,11.428571428571429
1.07,1.6071428571428572,12.678571428571429
1.09,2.3214285714285716,10.714285714285714
1.11,2.3214285714285716,12.321428571428571
1.13,1.25,13.571428571428571
1.15,1.7857142857142858,13.214285714285714
1.17,1.6071428571428572,10.892857142857142
1.19,1.7857142857142858,12.857142857142858
1.21,2.5,11.785714285714286
1.23,3.0357142857142856,11.964285714285714
1.25,2.5,10.357142857142858
1.27,3.2142857142857144,9.821428571428571
1.29,2.6785714285714284,10.714285714285714
1.31,2.3214285714285716,11.607142857142858
1.33,2.5,13.392857142857142
1.35,1.7857142857142858,11.607142857142858
1.37,1.9642857142857142,13.75
1.39,1.9642857142857142,13.214285714285714
1.41,1.9642857142857142,11.428571428571429
1.43,1.9642857142857142,13.75
1.45,1.6071428571428572,14.107142857142858
1.47,1.9642857142857142,11.25
