bin_centers,left_p_high,right_p_high
-0.49,1.2371134020618557,0.30927835051546393
-0.47,1.3402061855670102,0.6185567010309279
-0.45,1.5463917525773196,0.30927835051546393
-0.43,1.443298969072165,0.5154639175257731
-0.41,1.2371134020618557,0.41237113402061853
-0.39,1.3402061855670102,0.10309278350515463
-0.37,1.8556701030927836,0.0
-0.35,0.6185567010309279,0.41237113402061853
-0.33,1.0309278350515463,0.30927835051546393
-0.31,1.6494845360824741,0.41237113402061853
-0.29,1.0309278350515463,0.20618556701030927
-0.27,1.3402061855670102,0.10309278350515463
-0.25,1.443298969072165,0.30927835051546393
-0.23,1.134020618556701,0.30927835051546393
-0.21,1.8556701030927836,0.20618556701030927
-0.19,1.443298969072165,0.41237113402061853
-0.17,1.3402061855670102,0.20618556701030927
-0.15,1.5463917525773196,0.5154639175257731
-0.13,1.6494845360824741,0.0
-0.11,0.6185567010309279,0.5154639175257731
-0.09,1.443298969072165,0.30927835051546393
-0.07,1.3402061855670102,0.41237113402061853
-0.05,1.6494845360824741,0.5154639175257731
-0.03,1.3402061855670102,0.41237113402061853
-0.01,1.5463917525773196,0.7216494845360825
0.01,1.5463917525773196,0.6185567010309279
0.03,1.134020618556701,0.30927835051546393
0.05,1.958762886597938,0.5154639175257731
0.07,1.5463917525773196,0.41237113402061853
0.09,1.443298969072165,0.7216494845360825
0.11,0.6185567010309279,0.41237113402061853
0.13,1.7525773195876289,0.41237113402061853
0.15,1.2371134020618557,0.7216494845360825
0.17,1.443298969072165,0.7216494845360825
0.19,2.268041237113402,0.20618556701030927
0.21,1.5463917525773196,0.7216494845360825
0.23,1.134020618556701,0.5154639175257731
0.25,2.1649484536082473,0.5154639175257731
0.27,2.4742268041237114,0.6185567010309279
0.29,2.6804123711340204,0.10309278350515463
0.31,2.577319587628866,0.20618556701030927
0.33,2.6804123711340204,0.0
0.35,1.7525773195876289,0.5154639175257731
0.37,1.958762886597938,0.30927835051546393
0.39,2.4742268041237114,0.20618556701030927
0.41,2.268041237113402,0.5154639175257731
0.43,1.7525773195876289,0.20618556701030927
0.45,2.9896907216494846,0.30927835051546393
0.47,2.9896907216494846,0.30927835051546393
0.49,3.195876288659794,0.41237113402061853
0.51,3.402061855670103,0.10309278350515463
0.53,2.268041237113402,1.0309278350515463
0.55,2.268041237113402,0.41237113402061853
0.57,2.4742268041237114,0.6185567010309279
0.59,3.195876288659794,0.41237113402061853
0.61,3.195876288659794,0.5154639175257731
0.63,2.4742268041237114,0.5154639175257731
0.65,3.195876288659794,0.7216494845360825
0.67,2.4742268041237114,0.6185567010309279
0.69,2.1649484536082473,0.5154639175257731
0.71,2.577319587628866,0.41237113402061853
0.73,3.195876288659794,0.30927835051546393
0.75,3.0927835051546393,0.30927835051546393
0.77,2.783505154639175,0.7216494845360825
0.79,2.268041237113402,0.5154639175257731
0.81,2.577319587628866,0.30927835051546393
0.83,2.6804123711340204,0.6185567010309279
0.85,2.1649484536082473,0.8247422680412371
0.87,3.402061855670103,0.6185567010309279
0.89,1.7525773195876289,0.7216494845360825
0.91,2.1649484536082473,0.7216494845360825
0.93,2.577319587628866,0.20618556701030927
0.95,3.5051546391752577,0.6185567010309279
0.97,2.88659793814433,0.8247422680412371
0.99,2.577319587628866,1.0309278350515463
1.01,2.268041237113402,0.20618556701030927
1.03,2.1649484536082473,0.7216494845360825
1.05,3.195876288659794,0.5154639175257731
1.07,2.783505154639175,0.8247422680412371
1.09,2.88659793814433,0.20618556701030927
1.11,2.0618556701030926,0.5154639175257731
1.13,2.3711340206185567,0.7216494845360825
1.15,2.1649484536082473,0.5154639175257731
1.17,2.0618556701030926,0.5154639175257731
1.19,3.195876288659794,0.5154639175257731
1.21,2.3711340206185567,0.8247422680412371
1.23,2.6804123711340204,0.41237113402061853
1.25,2.4742268041237114,0.41237113402061853
1.27,2.4742268041237114,0.20618556701030927
1.29,2.3711340206185567,0.30927835051546393
1.31,3.195876288659794,0.41237113402061853
1.33,1.7525773195876289,0.5154639175257731
1.35,3.2989690721649483,0.8247422680412371
1.37,2.0618556701030926,1.0309278350515463
1.39,2.3711340206185567,0.5154639175257731
1.41,2.3711340206185567,0.9278350515463918
1.43,2.268041237113402,0.41237113402061853
1.45,1.5463917525773196,0.8247422680412371
1.47,2.3711340206185567,0.41237113402061853
