bin_centers,left_p_high,right_p_high
-0.49,0.2932551319648094,2.346041055718475
-0.47,0.0,2.7859237536656893
-0.45,0.2932551319648094,3.372434017595308
-0.43,0.4398826979472141,2.19941348973607
-0.41,0.2932551319648094,2.346041055718475
-0.39,0.0,3.0791788856304985
-0.37,0.0,2.932551319648094
-0.35,0.2932551319648094,2.346041055718475
-0.33,0.1466275659824047,2.346041055718475
-0.31,0.1466275659824047,2.4926686217008798
-0.29,0.1466275659824047,3.0791788856304985
-0.27,0.1466275659824047,2.0527859237536656
-0.25,0.0,2.932551319648094
-0.23,0.2932551319648094,2.19941348973607
-0.21,0.5865102639296188,2.6392961876832843
-0.19,0.2932551319648094,2.7859237536656893
-0.17,0.1466275659824047,2.7859237536656893
-0.15,0.2932551319648094,2.4926686217008798
-0.13,0.5865102639296188,3.812316715542522
-0.11,0.2932551319648094,2.932551319648094
-0.09,0.2932551319648094,3.0791788856304985
-0.07,0.8797653958944281,2.6392961876832843
-0.05,0.0,3.812316715542522
-0.03,0.7331378299120235,2.346041055718475
-0.01,0.5865102639296188,3.5190615835777126
0.01,0.1466275659824047,2.0527859237536656
0.03,0.1466275659824047,4.9853372434017595
0.05,0.5865102639296188,2.4926686217008798
0.07,0.5865102639296188,2.19941348973607
0.09,0.1466275659824047,2.4926686217008798
0.11,0.7331378299120235,2.7859237536656893
0.13,0.4398826979472141,3.372434017595308
0.15,1.0263929618768328,3.372434017595308
0.17,0.2932551319648094,4.838709677419355
0.19,0.2932551319648094,5.425219941348973
0.21,1.6129032258064515,4.69208211143695
0.23,1.3196480938416422,4.39882697947214
0.25,0.5865102639296188,5.278592375366569
0.27,0.8797653958944281,4.39882697947214
0.29,0.7331378299120235,5.718475073313783
0.31,0.8797653958944281,3.5190615835777126
0.33,0.5865102639296188,4.545454545454546
0.35,0.5865102639296188,5.131964809384164
0.37,0.7331378299120235,4.69208211143695
0.39,0.4398826979472141,4.39882697947214
0.41,1.0263929618768328,4.9853372434017595
0.43,0.4398826979472141,3.9589442815249267
0.45,0.8797653958944281,4.252199413489736
0.47,0.2932551319648094,4.69208211143695
0.49,0.2932551319648094,4.545454545454546
0.51,0.4398826979472141,2.932551319648094
0.53,0.1466275659824047,3.812316715542522
0.55,0.7331378299120235,4.105571847507331
0.57,0.4398826979472141,3.812316715542522
0.59,0.1466275659824047,4.252199413489736
0.61,0.5865102639296188,4.105571847507331
0.63,0.2932551319648094,3.665689149560117
0.65,0.2932551319648094,4.252199413489736
0.67,0.4398826979472141,2.7859237536656893
0.69,0.4398826979472141,2.932551319648094
0.71,0.4398826979472141,5.131964809384164
0.73,0.2932551319648094,3.9589442815249267
0.75,0.8797653958944281,3.225806451612903
0.77,0.4398826979472141,3.5190615835777126
0.79,0.4398826979472141,3.372434017595308
0.81,0.2932551319648094,2.0527859237536656
0.83,0.5865102639296188,5.278592375366569
0.85,0.2932551319648094,3.0791788856304985
0.87,0.4398826979472141,3.372434017595308
0.89,0.1466275659824047,3.9589442815249267
0.91,0.7331378299120235,3.225806451612903
0.93,0.5865102639296188,4.9853372434017595
0.95,0.2932551319648094,2.6392961876832843
0.97,0.4398826979472141,3.812316715542522
0.99,0.2932551319648094,3.225806451612903
1.01,0.5865102639296188,3.372434017595308
1.03,0.4398826979472141,3.665689149560117
1.05,0.5865102639296188,3.372434017595308
1.07,0.2932551319648094,2.346041055718475
1.09,0.1466275659824047,2.932551319648094
1.11,0.5865102639296188,3.812316715542522
1.13,0.2932551319648094,2.6392961876832843
1.15,0.4398826979472141,3.5190615835777126
1.17,0.4398826979472141,3.5190615835777126
1.19,0.2932551319648094,4.39882697947214
1.21,0.1466275659824047,3.5190615835777126
1.23,0.4398826979472141,3.665689149560117
1.25,0.2932551319648094,2.0527859237536656
1.27,0.1466275659824047,4.105571847507331
1.29,0.4398826979472141,2.6392961876832843
1.31,0.1466275659824047,3.0791788856304985
1.33,0.7331378299120235,3.372434017595308
1.35,0.2932551319648094,3.225806451612903
1.37,0.0,3.812316715542522
1.39,0.4398826979472141,2.6392961876832843
1.41,0.0,4.252199413489736
1.43,0.5865102639296188,2.6392961876832843
1.45,0.2932551319648094,3.0791788856304985
1.47,0.1466275659824047,3.372434017595308
